step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
49220.0,-2.4000000000000057,48,22769.0,,
49225.0,-2.390000000000015,48,23008.0,,
49230.0,-2.3999999999999773,48,23248.0,,
49235.0,15.060000000000002,42,21742.0,,
49240.0,32.44999999999999,39,18497.0,,
49245.0,-0.5900000000000034,36,18556.0,,
49250.0,0.9499999999999886,34,18461.0,,
49255.0,-1.4199999999999875,37,18603.0,,
49260.0,-1.3499999999999943,42,18738.0,,
49265.0,-1.5600000000000023,49,18894.0,,
49270.0,-1.8600000000000136,47,19080.0,,
49275.0,-1.75,45,19255.0,,
49280.0,-1.9099999999999966,50,19446.0,,
49285.0,-2.049999999999983,51,19651.0,,
49290.0,-2.1299999999999955,51,19864.0,,
49295.0,-2.5500000000000114,51,20119.0,,
49300.0,-2.5500000000000114,51,20374.0,,
49305.0,-2.549999999999983,51,20629.0,,
49310.0,15.650000000000006,46,19064.0,,
49315.0,41.869999999999976,46,14877.0,,
49320.0,6.700000000000017,37,14207.0,,
49325.0,0.8199999999999932,33,14125.0,,
49330.0,-0.0800000000000125,42,14133.0,,
49335.0,-1.8699999999999761,48,14320.0,,
49340.0,-1.4800000000000182,52,14468.0,,
49345.0,-1.6500000000000057,52,14633.0,,
49350.0,-1.7099999999999795,51,14804.0,,
49355.0,-1.700000000000017,50,14974.0,,
49360.0,-1.6099999999999852,50,15135.0,,
49365.0,-1.8600000000000136,50,15321.0,,
49370.0,-1.8599999999999852,50,15507.0,,
49375.0,-2.490000000000009,50,15756.0,,
49380.0,-2.5,50,16006.0,,
49385.0,-2.5,50,16256.0,,
49390.0,-2.6699999999999875,54,16523.0,,
49395.0,-2.700000000000017,54,16793.0,,
49400.0,-2.6999999999999886,54,17063.0,,
49405.0,-2.700000000000017,54,17333.0,,
49410.0,-2.6999999999999886,54,17603.0,,
49415.0,-2.6999999999999886,54,17873.0,,
49420.0,-2.710000000000008,55,18144.0,,
49425.0,-2.930000000000007,60,18437.0,,
49430.0,13.310000000000002,56,17106.0,,
49435.0,29.080000000000013,52,14198.0,,
49440.0,-0.3900000000000148,45,14237.0,,
49445.0,2.230000000000018,40,14014.0,,
49450.0,-0.17000000000001592,46,14031.0,,
49455.0,-2.210000000000008,55,14252.0,,
49460.0,-2.0999999999999943,63,14462.0,,
49465.0,-2.0,63,14662.0,,
49470.0,-1.9099999999999966,57,14853.0,,
49475.0,-1.960000000000008,52,15049.0,,
49480.0,-1.6899999999999977,53,15218.0,,
49485.0,-1.9899999999999807,52,15417.0,,
49490.0,13.649999999999977,46,14052.0,,
49495.0,34.480000000000004,50,10604.0,,
49500.0,-1.289999999999992,44,10733.0,,
49505.0,-0.5799999999999983,44,10791.0,,
49510.0,-1.5600000000000023,46,10947.0,,
49515.0,-1.4000000000000057,49,11087.0,,
49520.0,-1.5799999999999983,54,11245.0,,
49525.0,-1.9599999999999937,53,11441.0,,
49530.0,-1.8599999999999994,52,11627.0,,
49535.0,-2.2700000000000102,55,11854.0,,
49540.0,4.170000000000002,50,11437.0,,
49545.0,6.590000000000003,51,10778.0,,
49550.0,0.12999999999999545,52,10765.0,,
49555.0,-1.9399999999999977,49,10959.0,,
49560.0,-1.9299999999999926,47,11152.0,,
49565.0,-2.210000000000008,48,11373.0,,
49570.0,-2.549999999999997,53,11628.0,,
49575.0,-1.0300000000000011,48,11731.0,,
49580.0,0.04000000000000625,49,11727.0,,
49585.0,-2.3900000000000006,51,11966.0,,
49590.0,-2.3200000000000074,51,12198.0,,
49595.0,-2.1499999999999915,48,12413.0,,
49600.0,-2.240000000000009,48,12637.0,,
49605.0,-2.289999999999992,50,12866.0,,
49610.0,-2.430000000000007,50,13109.0,,
49615.0,-2.460000000000008,50,13355.0,,
49620.0,-2.4499999999999886,50,13600.0,,
49625.0,-2.5,50,13850.0,,
49630.0,12.930000000000007,45,12557.0,,
49635.0,33.78999999999999,40,9178.0,,
49640.0,-0.4000000000000057,40,9218.0,,
49645.0,0.6100000000000136,37,9157.0,,
49650.0,-1.5400000000000063,39,9311.0,,
49655.0,-1.5400000000000063,48,9465.0,,
49660.0,-1.5899999999999892,49,9624.0,,
49665.0,-1.8800000000000097,50,9812.0,,
49670.0,-1.8599999999999994,48,9998.0,,
49675.0,-1.9899999999999949,53,10197.0,,
49680.0,-2.200000000000003,52,10417.0,,
49685.0,-2.0799999999999983,52,10625.0,,
49690.0,11.420000000000002,47,9483.0,,
49695.0,19.17,41,7566.0,,
49700.0,-0.5100000000000051,35,7617.0,,
49705.0,0.14000000000000057,34,7603.0,,
49710.0,-1.5,39,7753.0,,
49715.0,-1.5799999999999983,45,7911.0,,
49720.0,5.6299999999999955,46,7348.0,,
49725.0,15.300000000000004,44,5818.0,,
49730.0,2.549999999999997,35,5563.0,,
49735.0,3.270000000000003,39,5236.0,,
49740.0,-1.3599999999999994,41,5372.0,,
49745.0,-1.0,49,5472.0,,
49750.0,-1.2199999999999989,50,5594.0,,
49755.0,-1.3800000000000026,50,5732.0,,
49760.0,-1.5399999999999991,49,5886.0,,
49765.0,-1.5499999999999972,49,6041.0,,
49770.0,-1.7900000000000063,49,6220.0,,
49775.0,5.220000000000006,43,5698.0,,
49780.0,10.529999999999994,40,4645.0,,
49785.0,3.230000000000004,39,4322.0,,
49790.0,0.7999999999999972,35,4242.0,,
49795.0,-1.3200000000000003,39,4374.0,,
49800.0,-1.2399999999999949,43,4498.0,,
49805.0,-1.4600000000000009,49,4644.0,,
49810.0,-1.9699999999999989,49,4841.0,,
49815.0,-1.990000000000002,49,5040.0,,
49820.0,-2.0900000000000034,53,5249.0,,
49825.0,-2.4299999999999997,53,5492.0,,
49830.0,-2.3500000000000014,53,5727.0,,
49835.0,-2.5999999999999943,53,5987.0,,
49840.0,3.719999999999999,50,5615.0,,
49845.0,9.329999999999998,45,4682.0,,
49850.0,2.4200000000000017,39,4440.0,,
49855.0,1.1799999999999997,37,4322.0,,
49860.0,-1.0,41,4422.0,,
49865.0,-1.5200000000000031,48,4574.0,,
49870.0,-1.5899999999999963,53,4733.0,,
49875.0,-1.9699999999999989,53,4930.0,,
49880.0,-1.970000000000006,51,5127.0,,
49885.0,-1.9499999999999957,51,5322.0,,
49890.0,-2.270000000000003,53,5549.0,,
49895.0,-2.269999999999996,55,5776.0,,
49900.0,-2.75,55,6051.0,,
49905.0,-2.75,55,6326.0,,
49910.0,-2.750000000000007,55,6601.0,,
49915.0,-2.75,55,6876.0,,
49920.0,-2.75,55,7151.0,,
49925.0,4.1000000000000085,54,6741.0,,
49930.0,8.489999999999995,50,5892.0,,
49935.0,-0.22999999999999687,44,5915.0,,
49940.0,1.1599999999999966,41,5799.0,,
49945.0,3.1799999999999997,43,5481.0,,
49950.0,2.3900000000000006,60,5242.0,,
49955.0,-2.8299999999999983,70,5525.0,,
49960.0,-2.4200000000000017,68,5767.0,,
49965.0,-1.9600000000000009,65,5963.0,,
49970.0,-2.0999999999999943,56,6173.0,,
49975.0,-1.3800000000000026,52,6311.0,,
49980.0,-0.45000000000000284,47,6356.0,,
49985.0,0.2700000000000031,46,6329.0,,
49990.0,-0.7000000000000028,52,6399.0,,
49995.0,-1.999999999999993,50,6599.0,,
50000.0,-1.1099999999999994,53,6710.0,,
50005.0,-1.240000000000009,52,6834.0,,
50010.0,-1.8599999999999994,48,7020.0,,
50015.0,-2.0600000000000023,49,7226.0,,
50020.0,3.480000000000004,47,6878.0,,
50025.0,8.950000000000003,49,5983.0,,
50030.0,0.7899999999999991,44,5904.0,,
50035.0,-1.259999999999998,43,6030.0,,
50040.0,-1.7100000000000009,50,6201.0,,
50045.0,-2.2800000000000082,59,6429.0,,
50050.0,-2.0999999999999943,70,6639.0,,
50055.0,-2.3299999999999983,69,6872.0,,
50060.0,-3.0400000000000063,63,7176.0,,
50065.0,-2.509999999999991,60,7427.0,,
50070.0,-0.27000000000001023,62,7454.0,,
50075.0,-0.7799999999999869,65,7532.0,,
50080.0,-2.9000000000000057,74,7822.0,,
50085.0,-2.4399999999999977,81,8066.0,,
50090.0,-2.210000000000008,81,8287.0,,
50095.0,-2.1199999999999903,77,8499.0,,
50100.0,2.769999999999996,67,8222.0,,
50105.0,8.870000000000005,69,7335.0,,
50110.0,0.5899999999999892,65,7276.0,,
50115.0,-1.0999999999999943,63,7386.0,,
50120.0,-1.2800000000000011,64,7514.0,,
50125.0,-2.3400000000000034,69,7748.0,,
50130.0,-1.6899999999999977,78,7917.0,,
50135.0,-2.6899999999999977,78,8186.0,,
50140.0,-2.1599999999999966,75,8402.0,,
50145.0,-1.1000000000000085,69,8512.0,,
50150.0,0.9900000000000091,70,8413.0,,
50155.0,-2.5,71,8663.0,,
50160.0,-1.5900000000000034,81,8822.0,,
50165.0,-3.489999999999995,90,9171.0,,
50170.0,-2.8599999999999994,84,9457.0,,
50175.0,-2.5500000000000114,80,9712.0,,
50180.0,-3.1599999999999966,80,10028.0,,
50185.0,-1.980000000000004,82,10226.0,,
50190.0,-0.7099999999999937,88,10297.0,,
50195.0,-2.210000000000008,86,10518.0,,
50200.0,-1.5799999999999983,88,10676.0,,
50205.0,-3.2299999999999898,85,10999.0,,
50210.0,-3.0500000000000114,80,11304.0,,
50215.0,-2.3499999999999943,77,11539.0,,
50220.0,-1.8700000000000045,73,11726.0,,
50225.0,-0.7299999999999898,76,11799.0,,
50230.0,-1.6600000000000108,82,11965.0,,
50235.0,-1.0499999999999972,85,12070.0,,
50240.0,-2.8799999999999955,88,12358.0,,
50245.0,-2.8700000000000045,81,12645.0,,
50250.0,-2.3599999999999994,78,12881.0,,
50255.0,-2.2700000000000102,75,13108.0,,
50260.0,-0.8299999999999841,76,13191.0,,
50265.0,-1.5300000000000011,81,13344.0,,
50270.0,-0.6800000000000068,89,13412.0,,
50275.0,-2.680000000000007,87,13680.0,,
50280.0,-2.4899999999999807,82,13929.0,,
50285.0,-2.450000000000017,76,14174.0,,
50290.0,-2.6999999999999886,78,14444.0,,
50295.0,-1.539999999999992,78,14598.0,,
50300.0,-0.4300000000000068,82,14641.0,,
50305.0,-3.680000000000007,81,15009.0,,
50310.0,-2.9000000000000057,75,15299.0,,
50315.0,-1.8599999999999852,70,15485.0,,
50320.0,-0.539999999999992,72,15539.0,,
50325.0,-1.670000000000016,75,15706.0,,
50330.0,0.5600000000000023,87,15650.0,,
50335.0,-2.969999999999999,87,15947.0,,
50340.0,-2.890000000000015,81,16236.0,,
50345.0,-2.509999999999991,77,16487.0,,
50350.0,-1.9499999999999886,74,16682.0,,
50355.0,-0.6899999999999977,75,16751.0,,
50360.0,-0.4399999999999977,80,16795.0,,
50365.0,-0.75,88,16870.0,,
50370.0,-2.930000000000007,88,17163.0,,
50375.0,-2.700000000000017,83,17433.0,,
50380.0,-2.5999999999999943,79,17693.0,,
50385.0,-2.1899999999999977,76,17912.0,,
50390.0,-0.4900000000000091,76,17961.0,,
50395.0,-1.289999999999992,79,18090.0,,
50400.0,-0.8400000000000034,75,18174.0,,
50405.0,-2.1399999999999864,74,18388.0,,
50410.0,-2.1599999999999966,84,18604.0,,
50415.0,-2.920000000000016,88,18896.0,,
50420.0,-3.0900000000000034,95,19205.0,,
50425.0,-2.6599999999999966,90,19471.0,,
50430.0,0.3400000000000034,87,19437.0,,
50435.0,-3.579999999999984,79,19795.0,,
50440.0,-2.8500000000000227,71,20080.0,,
50445.0,-1.3999999999999773,68,20220.0,,
50450.0,-0.18999999999999773,71,20239.0,,
50455.0,-1.1100000000000136,73,20350.0,,
50460.0,-0.9000000000000057,81,20440.0,,
50465.0,-3.6500000000000057,89,20805.0,,
50470.0,-3.1999999999999886,86,21125.0,,
50475.0,-2.6899999999999977,81,21394.0,,
50480.0,-2.210000000000008,79,21615.0,,
50485.0,-1.0300000000000011,78,21718.0,,
50490.0,-1.3899999999999864,81,21857.0,,
50495.0,-0.5100000000000193,76,21908.0,,
50500.0,-2.2099999999999795,74,22129.0,,
50505.0,-2.780000000000001,85,22407.0,,
50510.0,-2.8100000000000023,92,22688.0,,
50515.0,-2.789999999999992,92,22967.0,,
50520.0,-1.3900000000000148,88,23106.0,,
50525.0,-1.8199999999999932,82,23288.0,,
50530.0,0.4199999999999875,79,23246.0,,
50535.0,-2.8700000000000045,75,23533.0,,
50540.0,-2.0,83,23733.0,,
50545.0,-2.759999999999991,90,24009.0,,
50550.0,-3.3499999999999943,93,24344.0,,
50555.0,-2.4399999999999977,89,24588.0,,
50560.0,-0.789999999999992,85,24667.0,,
50565.0,-2.5600000000000023,80,24923.0,,
50570.0,-0.4300000000000068,74,24966.0,,
50575.0,-2.240000000000009,72,25190.0,,
50580.0,-2.530000000000001,82,25443.0,,
50585.0,-2.6299999999999955,89,25706.0,,
50590.0,-2.230000000000018,86,25929.0,,
50595.0,-0.45999999999997954,82,25975.0,,
50600.0,-2.670000000000016,80,26242.0,,
50605.0,-2.5299999999999727,71,26495.0,,
50610.0,-1.8899999999999864,69,26684.0,,
50615.0,-0.8300000000000409,72,26767.0,,
50620.0,-1.1399999999999864,75,26881.0,,
50625.0,-0.39999999999997726,86,26921.0,,
50630.0,-2.8100000000000023,89,27202.0,,
50635.0,-2.7200000000000273,87,27474.0,,
50640.0,-2.8999999999999773,79,27764.0,,
50645.0,-2.6299999999999955,79,28027.0,,
50650.0,-1.7200000000000273,80,28199.0,,
50655.0,-0.38999999999998636,83,28238.0,,
50660.0,-1.670000000000016,83,28405.0,,
50665.0,-0.2799999999999727,75,28433.0,,
50670.0,-2.319999999999993,75,28665.0,,
50675.0,-2.670000000000016,79,28932.0,,
50680.0,-2.400000000000034,87,29172.0,,
50685.0,-0.7899999999999636,88,29251.0,,
50690.0,-2.4700000000000273,81,29498.0,,
50695.0,-2.099999999999966,76,29708.0,,
50700.0,-1.5699999999999932,70,29865.0,,
50705.0,-0.6100000000000136,72,29926.0,,
50710.0,-1.579999999999984,72,30084.0,,
50715.0,-0.4399999999999977,72,30128.0,,
50720.0,-1.3900000000000432,74,30267.0,,
50725.0,-2.169999999999959,84,30484.0,,
50730.0,-2.7200000000000273,95,30756.0,,
50735.0,-3.6499999999999773,96,31121.0,,
50740.0,-2.3700000000000045,87,31358.0,,
50745.0,-1.2900000000000205,85,31487.0,,
50750.0,-2.170000000000016,79,31704.0,,
50755.0,-2.7799999999999727,74,31982.0,,
50760.0,-1.1800000000000068,65,32100.0,,
50765.0,-0.05000000000001137,67,32105.0,,
50770.0,-0.46999999999997044,70,32152.0,,
50775.0,-0.9300000000000068,81,32245.0,,
50780.0,-3.5600000000000023,87,32601.0,,
50785.0,-2.8100000000000023,84,32882.0,,
50790.0,-2.8899999999999864,85,33171.0,,
50795.0,-3.3700000000000045,83,33508.0,,
50800.0,-2.3799999999999955,83,33746.0,,
50805.0,-0.5400000000000205,85,33800.0,,
50810.0,-1.5500000000000114,81,33955.0,,
50815.0,0.07999999999998408,76,33947.0,,
50820.0,-3.009999999999991,72,34248.0,,
50825.0,-2.769999999999982,82,34525.0,,
50830.0,-2.839999999999975,89,34809.0,,
50835.0,-2.8000000000000114,87,35089.0,,
50840.0,-1.3500000000000227,88,35224.0,,
50845.0,-1.7799999999999727,82,35402.0,,
50850.0,-0.8900000000000432,76,35491.0,,
50855.0,-2.92999999999995,75,35784.0,,
50860.0,-2.480000000000018,85,36032.0,,
50865.0,-2.680000000000007,94,36300.0,,
50870.0,-2.839999999999975,90,36584.0,,
50875.0,-0.9399999999999977,87,36678.0,,
50880.0,-1.75,83,36853.0,,
50885.0,-0.4500000000000455,79,36898.0,,
50890.0,-3.0299999999999727,78,37201.0,,
50895.0,-2.5,88,37451.0,,
50900.0,-2.4600000000000364,95,37697.0,,
50905.0,-2.6199999999999477,93,37959.0,,
50910.0,-1.170000000000016,86,38076.0,,
50915.0,-2.650000000000034,83,38341.0,,
50920.0,-2.5499999999999545,74,38596.0,,
50925.0,-1.580000000000041,73,38754.0,,
50930.0,-0.22999999999996135,77,38777.0,,
50935.0,-1.2800000000000296,75,38905.0,,
50940.0,-0.5299999999999727,86,38958.0,,
50945.0,-3.480000000000018,91,39306.0,,
50950.0,-2.740000000000009,87,39580.0,,
50955.0,-2.1899999999999977,83,39799.0,,
50960.0,-3.0399999999999636,85,40103.0,,
50965.0,-1.8100000000000023,81,40284.0,,
50970.0,-0.6899999999999977,86,40353.0,,
50975.0,-2.6000000000000227,85,40613.0,,
50980.0,-0.9599999999999795,80,40709.0,,
50985.0,-3.2000000000000455,78,41029.0,,
50990.0,-2.3999999999999773,86,41269.0,,
50995.0,-3.4599999999999795,96,41615.0,,
51000.0,-2.4500000000000455,94,41860.0,,
51005.0,-0.48999999999995225,87,41909.0,,
51010.0,0.6499999999999773,84,41844.0,,
51015.0,-3.3600000000000136,80,42180.0,,
51020.0,-2.430000000000007,80,42423.0,,
51025.0,-2.659999999999968,86,42689.0,,
51030.0,-1.759999999999991,84,42865.0,,
51035.0,-0.11000000000001364,82,42876.0,,
51040.0,-2.509999999999991,89,43127.0,,
51045.0,-1.0500000000000114,91,43232.0,,
51050.0,-2.980000000000018,92,43530.0,,
51055.0,-3.089999999999975,92,43839.0,,
51060.0,-2.5,89,44089.0,,
51065.0,-3.319999999999993,88,44421.0,,
51070.0,-1.6899999999999977,86,44590.0,,
51075.0,-0.2300000000000182,87,44613.0,,
51080.0,-0.8400000000000318,87,44697.0,,
51085.0,-0.6499999999999773,84,44762.0,,
51090.0,-2.6499999999999773,84,45027.0,,
51095.0,-2.890000000000043,86,45316.0,,
51100.0,-2.909999999999968,88,45607.0,,
51105.0,-2.019999999999982,83,45809.0,,
51110.0,-0.6400000000000432,80,45873.0,,
51115.0,-2.169999999999959,85,46090.0,,
51120.0,-0.5600000000000023,89,46146.0,,
51125.0,-3.7200000000000273,91,46518.0,,
51130.0,-2.930000000000007,91,46811.0,,
51135.0,-2.6299999999999955,87,47074.0,,
51140.0,-2.349999999999966,82,47309.0,,
51145.0,-0.4500000000000455,82,47354.0,,
51150.0,-1.4399999999999977,87,47498.0,,
51155.0,-0.6599999999999682,82,47564.0,,
51160.0,22.91999999999996,78,45272.0,,
51165.0,48.85000000000002,85,40387.0,,
51170.0,9.480000000000018,91,39439.0,,
51175.0,-2.6000000000000227,93,39699.0,,
51180.0,-1.75,90,39874.0,,
51185.0,-2.339999999999975,87,40108.0,,
51190.0,-0.21000000000003638,84,40129.0,,
51195.0,-2.0499999999999545,83,40334.0,,
51200.0,-0.36000000000001364,82,40370.0,,
51205.0,-1.1000000000000227,76,40480.0,,
51210.0,-1.4799999999999613,84,40628.0,,
51215.0,-2.160000000000025,91,40844.0,,
51220.0,-2.3100000000000023,96,41075.0,,
51225.0,-0.12000000000000455,90,41087.0,,
51230.0,-2.3799999999999955,85,41325.0,,
51235.0,-0.6100000000000136,82,41386.0,,
51240.0,-2.669999999999959,78,41653.0,,
51245.0,-1.5100000000000477,86,41804.0,,
51250.0,-2.25,96,42029.0,,
51255.0,-2.4399999999999977,94,42273.0,,
51260.0,-0.029999999999972715,92,42276.0,,
51265.0,-2.480000000000018,88,42524.0,,
51270.0,-0.8000000000000114,82,42604.0,,
51275.0,-1.9699999999999704,78,42801.0,,
51280.0,-2.430000000000007,86,43044.0,,
51285.0,-2.7800000000000296,95,43322.0,,
51290.0,-2.1399999999999864,95,43536.0,,
51295.0,0.08000000000004093,88,43528.0,,
51300.0,-1.5100000000000477,80,43679.0,,
51305.0,-0.8999999999999773,76,43769.0,,
51310.0,-1.9300000000000068,76,43962.0,,
51315.0,-2.3500000000000227,85,44197.0,,
51320.0,-2.2099999999999795,93,44418.0,,
51325.0,-2.159999999999968,91,44634.0,,
51330.0,1.1399999999999864,88,44520.0,,
51335.0,-2.590000000000032,83,44779.0,,
51340.0,-1.009999999999991,72,44880.0,,
51345.0,-1.4099999999999682,71,45021.0,,
51350.0,-2.240000000000009,82,45245.0,,
51355.0,-2.1399999999999864,91,45459.0,,
51360.0,-1.9800000000000182,91,45657.0,,
51365.0,0.2699999999999818,85,45630.0,,
51370.0,-1.8100000000000023,80,45811.0,,
51375.0,-1.3799999999999955,73,45949.0,,
51380.0,-2.0299999999999727,74,46152.0,,
51385.0,-2.430000000000007,84,46395.0,,
51390.0,-2.2900000000000205,92,46624.0,,
51395.0,-1.599999999999966,89,46784.0,,
51400.0,0.1199999999999477,82,46772.0,,
51405.0,-2.8799999999999955,81,47060.0,,
51410.0,-1.4699999999999704,71,47207.0,,
51415.0,-2.3000000000000114,73,47437.0,,
51420.0,-2.409999999999968,86,47678.0,,
51425.0,-2.390000000000043,94,47917.0,,
51430.0,-3.669999999999959,94,48284.0,,
51435.0,-1.420000000000016,86,48426.0,,
51440.0,0.2400000000000091,83,48402.0,,
51445.0,-2.6899999999999977,78,48671.0,,
51450.0,-1.4800000000000182,73,48819.0,,
51455.0,-1.910000000000025,75,49010.0,,
51460.0,-2.25,82,49235.0,,
51465.0,-3.079999999999984,95,49543.0,,
51470.0,-3.3700000000000045,93,49880.0,,
51475.0,-1.6499999999999773,86,50045.0,,
51480.0,0.45999999999997954,82,49999.0,,
51485.0,-2.180000000000007,77,50217.0,,
51490.0,-3.019999999999982,74,50519.0,,
51495.0,-1.920000000000016,66,50711.0,,
51500.0,-0.8600000000000136,68,50797.0,,
51505.0,-0.6899999999999977,78,50866.0,,
51510.0,0.37000000000000455,86,50829.0,,
51515.0,-3.819999999999993,92,51211.0,,
51520.0,-3.090000000000032,87,51520.0,,
51525.0,-2.5,83,51770.0,,
51530.0,-1.4599999999999227,77,51916.0,,
51535.0,0.6000000000000227,77,51856.0,,
51540.0,-1.3900000000001,76,51995.0,,
51545.0,-1.0399999999999636,71,52099.0,,
51550.0,-2.169999999999959,70,52316.0,,
51555.0,-2.1800000000000637,80,52534.0,,
51560.0,-2.8700000000000045,90,52821.0,,
51565.0,-2.199999999999932,86,53041.0,,
51570.0,-0.09000000000003183,85,53050.0,,
51575.0,0.9400000000000546,82,52956.0,,
51580.0,-3.130000000000109,77,53269.0,,
51585.0,-1.92999999999995,74,53462.0,,
51590.0,-2.090000000000032,76,53671.0,,
51595.0,-0.9399999999999409,75,53765.0,,
51600.0,-1.2300000000000182,76,53888.0,,
51605.0,-1.169999999999959,84,54005.0,,
51610.0,-3.490000000000009,94,54354.0,,
51615.0,-2.550000000000068,87,54609.0,,
51620.0,-2.240000000000009,83,54833.0,,
51625.0,-2.3299999999999272,83,55066.0,,
51630.0,-2.3700000000000045,80,55303.0,,
51635.0,-1.4200000000000728,83,55445.0,,
51640.0,-2.3899999999999864,83,55684.0,,
51645.0,-0.8600000000000136,77,55770.0,,
51650.0,-2.9699999999999136,77,56067.0,,
51655.0,-2.6900000000000546,85,56336.0,,
51660.0,-2.580000000000041,94,56594.0,,
51665.0,-3.0,92,56894.0,,
51670.0,-1.419999999999959,87,57036.0,,
51675.0,-0.9600000000000364,79,57132.0,,
51680.0,-0.6299999999999955,75,57195.0,,
51685.0,33.22000000000003,74,53873.0,,
51690.0,67.57,81,47116.0,,
51695.0,-3.17999999999995,86,47434.0,,
51700.0,-2.2800000000000296,87,47662.0,,
51705.0,-1.8500000000000227,86,47847.0,,
51710.0,-2.269999999999982,79,48074.0,,
51715.0,-0.25,79,48099.0,,
51720.0,-3.180000000000007,82,48417.0,,
51725.0,-1.9799999999999613,78,48615.0,,
51730.0,-1.3100000000000023,73,48746.0,,
51735.0,-0.11000000000001364,77,48757.0,,
51740.0,-1.9700000000000273,78,48954.0,,
51745.0,-0.4399999999999977,86,48998.0,,
51750.0,-3.349999999999966,90,49333.0,,
51755.0,-2.0300000000000296,89,49536.0,,
51760.0,-2.4499999999999886,88,49781.0,,
51765.0,-2.509999999999991,89,50032.0,,
51770.0,-0.7900000000000205,82,50111.0,,
51775.0,-0.46999999999997044,83,50158.0,,
51780.0,0.06999999999999318,86,50151.0,,
51785.0,-2.3100000000000023,86,50382.0,,
51790.0,-2.2800000000000296,87,50610.0,,
51795.0,-2.6499999999999773,83,50875.0,,
51800.0,-1.9499999999999886,79,51070.0,,
51805.0,0.08999999999997499,77,51061.0,,
51810.0,-1.2099999999999795,78,51182.0,,
51815.0,-0.5500000000000114,78,51237.0,,
51820.0,-2.9500000000000455,77,51532.0,,
51825.0,-2.4799999999999045,84,51780.0,,
51830.0,-2.340000000000032,93,52014.0,,
51835.0,-2.5,96,52264.0,,
51840.0,-0.6399999999999864,90,52328.0,,
51845.0,-0.7799999999999727,86,52406.0,,
51850.0,-0.2300000000000182,79,52429.0,,
51855.0,35.309999999999945,73,48898.0,,
51860.0,71.49000000000001,80,41749.0,,
51865.0,-3.170000000000016,88,42066.0,,
51870.0,-2.349999999999966,87,42301.0,,
51875.0,-1.3700000000000045,83,42438.0,,
51880.0,-1.2699999999999818,79,42565.0,,
51885.0,0.17999999999994998,80,42547.0,,
51890.0,-2.25,79,42772.0,,
51895.0,-0.7799999999999727,77,42850.0,,
51900.0,-2.730000000000018,77,43123.0,,
51905.0,-2.0299999999999727,85,43326.0,,
51910.0,-1.7900000000000205,95,43505.0,,
51915.0,-2.6200000000000045,94,43767.0,,
