step_time,reward,total_stopped,total_wait_time
53180.0,0.010000000000001563,35,1938.0
53185.0,-0.39000000000000057,35,1977.0
53190.0,0.8200000000000003,36,1895.0
53195.0,2.3099999999999987,41,1664.0
53200.0,-0.3299999999999983,48,1697.0
53205.0,-1.5800000000000018,51,1855.0
53210.0,-0.8299999999999983,55,1938.0
53215.0,-0.990000000000002,53,2037.0
53220.0,0.5800000000000018,50,1979.0
53225.0,-0.7200000000000024,49,2051.0
53230.0,0.10000000000000142,54,2041.0
53235.0,-1.75,53,2216.0
53240.0,-0.9299999999999997,50,2309.0
53245.0,-0.33999999999999986,44,2343.0
53250.0,1.2699999999999996,37,2216.0
53255.0,-1.0599999999999987,42,2322.0
53260.0,-0.7800000000000011,51,2400.0
53265.0,-0.9600000000000009,52,2496.0
53270.0,0.5700000000000003,50,2439.0
53275.0,-0.6799999999999997,44,2507.0
53280.0,-0.39000000000000057,38,2546.0
53285.0,0.5199999999999996,31,2494.0
53290.0,0.6799999999999997,32,2426.0
53295.0,-0.2799999999999976,43,2454.0
53300.0,-2.6799999999999997,62,2722.0
53305.0,-1.4700000000000024,70,2869.0
53310.0,-0.03999999999999915,67,2873.0
53315.0,-2.0799999999999983,62,3081.0
53320.0,-0.39000000000000057,49,3120.0
53325.0,-1.7399999999999984,44,3294.0
53330.0,-2.3800000000000026,49,3532.0
53335.0,-1.4799999999999969,54,3680.0
53340.0,-0.19000000000000483,57,3699.0
53345.0,-0.7899999999999991,55,3778.0
53350.0,0.240000000000002,49,3754.0
53355.0,0.6700000000000017,50,3687.0
53360.0,-0.10999999999999943,53,3698.0
53365.0,2.1799999999999997,53,3480.0
53370.0,-0.6600000000000037,53,3546.0
53375.0,-1.3299999999999983,51,3679.0
53380.0,-1.0700000000000003,49,3786.0
53385.0,0.6799999999999997,48,3718.0
53390.0,0.3500000000000014,47,3683.0
53395.0,0.6000000000000014,40,3623.0
53400.0,4.569999999999997,41,3166.0
53405.0,3.9899999999999984,40,2767.0
53410.0,-0.5699999999999967,35,2824.0
53415.0,0.889999999999997,33,2735.0
53420.0,0.5300000000000011,34,2682.0
53425.0,-0.14000000000000057,37,2696.0
53430.0,-0.41000000000000014,43,2737.0
53435.0,0.26000000000000156,51,2711.0
53440.0,1.9800000000000004,55,2513.0
53445.0,1.25,47,2388.0
53450.0,0.23000000000000043,43,2365.0
53455.0,1.3999999999999986,34,2225.0
53460.0,0.7300000000000004,35,2152.0
53465.0,1.0700000000000003,31,2045.0
53470.0,2.5199999999999996,37,1793.0
53475.0,2.67,39,1526.0
53480.0,-0.9599999999999991,36,1622.0
53485.0,-0.21000000000000085,38,1643.0
53490.0,-1.240000000000002,45,1767.0
53495.0,-0.8199999999999967,54,1849.0
53500.0,-0.8500000000000014,48,1934.0
53505.0,0.16999999999999815,44,1917.0
53510.0,-1.1099999999999994,40,2028.0
53515.0,-0.00999999999999801,34,2029.0
53520.0,0.7699999999999996,31,1952.0
53525.0,-0.9100000000000001,40,2043.0
53530.0,-1.1400000000000006,49,2157.0
53535.0,-0.8399999999999999,57,2241.0
53540.0,-0.879999999999999,62,2329.0
53545.0,0.3000000000000007,67,2299.0
53550.0,0.08999999999999986,61,2290.0
53555.0,-1.3900000000000006,51,2429.0
53560.0,0.6199999999999974,41,2367.0
53565.0,-0.48999999999999844,38,2416.0
53570.0,-0.5100000000000016,35,2467.0
53575.0,-0.5899999999999999,40,2526.0
53580.0,0.05000000000000071,48,2521.0
53585.0,-1.6799999999999997,52,2689.0
53590.0,-2.75,58,2964.0
53595.0,-1.6400000000000006,58,3128.0
53600.0,-0.41999999999999815,57,3170.0
53605.0,-2.2300000000000004,56,3393.0
53610.0,-2.9299999999999997,59,3686.0
53615.0,-1.730000000000004,60,3859.0
53620.0,-0.45999999999999375,59,3905.0
53625.0,0.1599999999999966,53,3889.0
53630.0,3.200000000000003,47,3569.0
53635.0,-1.0399999999999991,47,3673.0
53640.0,-2.3800000000000026,49,3911.0
53645.0,-0.730000000000004,52,3984.0
53650.0,0.9600000000000009,59,3888.0
53655.0,-1.5999999999999943,60,4048.0
53660.0,-0.4299999999999997,62,4091.0
53665.0,-0.010000000000005116,61,4092.0
53670.0,3.440000000000005,49,3748.0
53675.0,3.6599999999999966,45,3382.0
53680.0,-0.8500000000000014,38,3467.0
53685.0,0.38000000000000256,41,3429.0
53690.0,0.259999999999998,41,3403.0
53695.0,1.2000000000000028,42,3283.0
53700.0,1.8499999999999979,38,3098.0
53705.0,2.6700000000000017,47,2831.0
53710.0,3.2799999999999976,55,2503.0
53715.0,-1.4800000000000004,53,2651.0
53720.0,-0.21999999999999886,50,2673.0
53725.0,0.28000000000000114,45,2645.0
53730.0,2.849999999999998,40,2360.0
53735.0,-0.03999999999999915,31,2364.0
53740.0,1.0199999999999996,35,2262.0
53745.0,0.6300000000000026,41,2199.0
53750.0,-0.5600000000000023,52,2255.0
53755.0,0.129999999999999,58,2242.0
53760.0,-0.8999999999999986,60,2332.0
53765.0,-3.1000000000000014,63,2642.0
53770.0,-1.629999999999999,60,2805.0
53775.0,0.5100000000000016,57,2754.0
53780.0,-0.5700000000000003,53,2811.0
53785.0,0.870000000000001,46,2724.0
53790.0,0.13999999999999702,39,2710.0
53795.0,0.5500000000000007,33,2655.0
53800.0,0.879999999999999,35,2567.0
53805.0,0.7100000000000009,45,2496.0
53810.0,0.8900000000000006,50,2407.0
53815.0,-2.6099999999999994,55,2668.0
53820.0,-2.830000000000002,59,2951.0
53825.0,-1.1499999999999986,57,3066.0
53830.0,0.5199999999999996,60,3014.0
53835.0,1.7300000000000004,59,2841.0
53840.0,1.0100000000000016,60,2740.0
53845.0,-1.2300000000000004,52,2863.0
53850.0,0.17999999999999972,47,2845.0
53855.0,0.379999999999999,49,2807.0
53860.0,1.4699999999999989,51,2660.0
53865.0,0.7000000000000028,52,2590.0
53870.0,-0.370000000000001,47,2627.0
53875.0,1.0899999999999999,46,2518.0
53880.0,2.620000000000001,44,2256.0
53885.0,-0.6600000000000001,37,2322.0
53890.0,0.39000000000000057,37,2283.0
53895.0,-0.26000000000000156,50,2309.0
53900.0,-2.2600000000000016,60,2535.0
53905.0,-1.8099999999999987,65,2716.0
53910.0,0.41000000000000014,61,2675.0
53915.0,-1.3500000000000014,58,2810.0
53920.0,-2.5299999999999976,56,3063.0
53925.0,-0.6999999999999993,52,3133.0
53930.0,1.3499999999999979,50,2998.0
53935.0,-0.120000000000001,44,3010.0
53940.0,-0.129999999999999,42,3023.0
53945.0,0.4499999999999993,33,2978.0
53950.0,2.0600000000000023,29,2772.0
53955.0,3.0299999999999976,25,2469.0
53960.0,0.7100000000000009,28,2398.0
53965.0,0.9100000000000001,30,2307.0
53970.0,-1.7899999999999991,41,2486.0
53975.0,-2.34,48,2720.0
53980.0,-2.650000000000002,57,2985.0
53985.0,-1.0499999999999972,67,3090.0
53990.0,0.7299999999999969,66,3017.0
53995.0,-0.7899999999999991,62,3096.0
54000.0,0.08000000000000185,52,3088.0
54005.0,-0.6700000000000017,48,3155.0
54010.0,0.7699999999999996,53,3078.0
54015.0,0.6600000000000001,50,3012.0
54020.0,1.8500000000000014,47,2827.0
54025.0,-0.490000000000002,38,2876.0
54030.0,0.9800000000000004,35,2778.0
54035.0,-0.14000000000000057,38,2792.0
54040.0,0.9800000000000004,48,2694.0
54045.0,1.0700000000000003,48,2587.0
54050.0,1.4499999999999993,44,2442.0
54055.0,0.030000000000001137,38,2439.0
54060.0,1.1099999999999994,29,2328.0
54065.0,-0.3099999999999987,26,2359.0
54070.0,0.5799999999999983,29,2301.0
54075.0,0.3000000000000007,34,2271.0
54080.0,0.8200000000000003,35,2189.0
54085.0,-1.1400000000000006,39,2303.0
54090.0,-2.3200000000000003,55,2535.0
54095.0,-1.4899999999999984,57,2684.0
54100.0,-0.5300000000000011,61,2737.0
54105.0,-1.7799999999999976,64,2915.0
54110.0,-0.3000000000000007,57,2945.0
54115.0,0.17999999999999972,55,2927.0
54120.0,-0.16000000000000014,50,2943.0
54125.0,2.0500000000000007,48,2738.0
54130.0,2.669999999999998,54,2471.0
54135.0,-0.3099999999999987,56,2502.0
54140.0,0.14999999999999858,59,2487.0
54145.0,-1.9100000000000001,59,2678.0
54150.0,-0.9699999999999989,54,2775.0
54155.0,0.120000000000001,41,2763.0
54160.0,0.8599999999999994,36,2677.0
54165.0,0.33999999999999986,38,2643.0
54170.0,1.6799999999999997,45,2475.0
54175.0,-1.5500000000000007,52,2630.0
54180.0,-0.34999999999999787,46,2665.0
54185.0,0.00999999999999801,45,2664.0
54190.0,-2.3999999999999986,49,2904.0
54195.0,-0.9700000000000024,53,3001.0
54200.0,-0.41000000000000014,58,3042.0
54205.0,-0.08999999999999986,58,3051.0
54210.0,0.39000000000000057,61,3012.0
54215.0,-0.9599999999999973,63,3108.0
54220.0,0.09999999999999787,49,3098.0
54225.0,-0.46000000000000085,41,3144.0
54230.0,2.1700000000000017,35,2927.0
54235.0,0.5899999999999999,30,2868.0
54240.0,0.5599999999999987,31,2812.0
54245.0,-1.2899999999999991,41,2941.0
54250.0,-2.6900000000000013,62,3210.0
54255.0,-1.4799999999999969,70,3358.0
54260.0,0.0,69,3358.0
54265.0,-1.3299999999999983,64,3491.0
54270.0,0.8799999999999955,54,3403.0
54275.0,-0.21000000000000085,43,3424.0
54280.0,0.23000000000000398,39,3401.0
54285.0,0.519999999999996,41,3349.0
54290.0,1.4699999999999989,48,3202.0
54295.0,0.40000000000000213,48,3162.0
54300.0,0.990000000000002,44,3063.0
54305.0,-0.16000000000000014,39,3079.0
54310.0,1.4399999999999977,34,2935.0
54315.0,-0.019999999999999574,33,2937.0
54320.0,1.25,36,2812.0
54325.0,1.6099999999999994,42,2651.0
54330.0,-0.509999999999998,43,2702.0
54335.0,0.3200000000000003,44,2670.0
54340.0,1.0899999999999999,49,2561.0
54345.0,1.9399999999999977,52,2367.0
54350.0,-0.4299999999999997,45,2410.0
54355.0,1.370000000000001,43,2273.0
54360.0,-0.41000000000000014,47,2314.0
54365.0,0.05000000000000071,54,2309.0
54370.0,-1.2199999999999989,54,2431.0
54375.0,-0.010000000000001563,51,2432.0
54380.0,-0.35999999999999943,53,2468.0
54385.0,0.41000000000000014,55,2427.0
54390.0,-1.5199999999999996,54,2579.0
54395.0,-0.6000000000000014,52,2639.0
54400.0,-0.6099999999999994,45,2700.0
54405.0,-0.1999999999999993,41,2720.0
54410.0,-0.379999999999999,45,2758.0
54415.0,0.23999999999999844,56,2734.0
54420.0,-1.2199999999999989,58,2856.0
54425.0,-0.5400000000000027,53,2910.0
54430.0,-0.9799999999999969,45,3008.0
54435.0,0.3299999999999983,39,2975.0
54440.0,-0.1999999999999993,37,2995.0
54445.0,0.28999999999999915,36,2966.0
54450.0,0.9100000000000001,41,2875.0
54455.0,-0.6900000000000013,42,2944.0
54460.0,0.38000000000000256,45,2906.0
54465.0,-0.060000000000002274,44,2912.0
54470.0,-0.18999999999999773,43,2931.0
54475.0,0.11999999999999744,41,2919.0
54480.0,1.1700000000000017,42,2802.0
54485.0,1.0599999999999987,50,2696.0
54490.0,-1.3900000000000006,57,2835.0
54495.0,-1.4100000000000001,62,2976.0
54500.0,-2.0799999999999983,64,3184.0
54505.0,-1.370000000000001,60,3321.0
54510.0,-1.1000000000000014,57,3431.0
54515.0,0.5600000000000023,59,3375.0
54520.0,-1.7100000000000009,55,3546.0
54525.0,-0.9200000000000017,52,3638.0
54530.0,-0.17999999999999972,43,3656.0
54535.0,1.8400000000000034,37,3472.0
54540.0,-0.0799999999999983,32,3480.0
54545.0,-0.38000000000000256,35,3518.0
54550.0,-0.5600000000000023,36,3574.0
54555.0,0.07000000000000028,42,3567.0
54560.0,-1.4799999999999969,49,3715.0
54565.0,-1.0300000000000011,56,3818.0
54570.0,-1.259999999999998,62,3944.0
54575.0,0.4399999999999977,54,3900.0
54580.0,-0.6899999999999977,48,3969.0
54585.0,-0.740000000000002,46,4043.0
54590.0,-1.3100000000000023,48,4174.0
54595.0,-0.8599999999999994,54,4260.0
54600.0,-0.6499999999999986,63,4325.0
54605.0,-1.1300000000000026,56,4438.0
54610.0,1.8900000000000006,53,4249.0
54615.0,0.7800000000000011,48,4171.0
54620.0,0.46000000000000085,45,4125.0
54625.0,-0.240000000000002,46,4149.0
54630.0,-1.0599999999999952,56,4255.0
54635.0,-1.230000000000004,63,4378.0
54640.0,-0.46000000000000085,66,4424.0
54645.0,-1.1599999999999966,59,4540.0
54650.0,-0.23000000000000398,55,4563.0
54655.0,5.420000000000002,44,4021.0
54660.0,9.280000000000001,43,3093.0
54665.0,0.8399999999999999,49,3009.0
54670.0,0.4299999999999997,56,2966.0
54675.0,-0.23000000000000043,59,2989.0
54680.0,-0.7699999999999996,54,3066.0
54685.0,0.4400000000000013,48,3022.0
54690.0,-1.4500000000000028,44,3167.0
54695.0,-0.5700000000000003,40,3224.0
54700.0,0.28000000000000114,34,3196.0
54705.0,1.25,37,3071.0
54710.0,-1.0999999999999979,35,3181.0
54715.0,-0.9600000000000044,40,3277.0
54720.0,-0.8999999999999986,45,3367.0
54725.0,-0.519999999999996,45,3419.0
54730.0,0.8399999999999963,49,3335.0
54735.0,-0.35999999999999943,48,3371.0
54740.0,-1.5899999999999963,45,3530.0
54745.0,0.3299999999999983,41,3497.0
54750.0,2.0799999999999983,43,3289.0
54755.0,0.1600000000000037,45,3273.0
54760.0,0.6799999999999997,53,3205.0
54765.0,-0.09000000000000341,58,3214.0
54770.0,0.26000000000000156,60,3188.0
54775.0,-0.879999999999999,56,3276.0
54780.0,-1.5700000000000003,60,3433.0
54785.0,-1.2199999999999989,62,3555.0
54790.0,-1.8100000000000023,65,3736.0
54795.0,-0.7800000000000011,58,3814.0
54800.0,0.759999999999998,54,3738.0
54805.0,-1.2899999999999991,49,3867.0
54810.0,-0.8099999999999952,44,3948.0
54815.0,-0.29000000000000625,40,3977.0
54820.0,0.9200000000000017,45,3885.0
54825.0,-0.769999999999996,50,3962.0
54830.0,0.12999999999999545,58,3949.0
54835.0,-0.9899999999999949,62,4048.0
54840.0,-0.7000000000000028,59,4118.0
54845.0,-1.9100000000000037,60,4309.0
54850.0,-0.9299999999999997,61,4402.0
54855.0,-2.0700000000000003,59,4609.0
54860.0,-1.5599999999999952,63,4765.0
54865.0,-1.3000000000000043,62,4895.0
54870.0,0.240000000000002,62,4871.0
54875.0,1.4699999999999989,63,4724.0
54880.0,-1.5499999999999972,57,4879.0
54885.0,0.0799999999999983,54,4871.0
54890.0,-0.36999999999999744,47,4908.0
54895.0,-0.6300000000000026,48,4971.0
54900.0,-0.75,46,5046.0
54905.0,-0.0799999999999983,55,5054.0
54910.0,-0.9699999999999989,58,5151.0
54915.0,1.75,56,4976.0
54920.0,-1.730000000000004,48,5149.0
54925.0,-1.25,47,5274.0
54930.0,-0.6899999999999977,52,5343.0
54935.0,0.1700000000000017,59,5326.0
54940.0,5.960000000000001,58,4730.0
54945.0,11.439999999999998,59,3586.0
54950.0,1.1199999999999974,59,3474.0
54955.0,-0.5599999999999952,61,3530.0
54960.0,-1.0400000000000063,58,3634.0
54965.0,1.0,53,3534.0
54970.0,-0.3199999999999932,45,3566.0
54975.0,-0.11000000000000654,41,3577.0
54980.0,-0.5799999999999983,47,3635.0
54985.0,0.480000000000004,54,3587.0
54990.0,-0.44000000000000483,58,3631.0
54995.0,-0.5700000000000003,55,3688.0
55000.0,2.8300000000000054,49,3405.0
55005.0,-1.1600000000000037,44,3521.0
55010.0,-0.25,41,3546.0
55015.0,-0.9600000000000009,44,3642.0
55020.0,-0.4399999999999977,53,3686.0
55025.0,-0.38000000000000256,57,3724.0
55030.0,1.3900000000000006,52,3585.0
55035.0,-0.4099999999999966,47,3626.0
55040.0,-0.6200000000000045,43,3688.0
55045.0,0.5200000000000031,36,3636.0
55050.0,1.4699999999999989,36,3489.0
55055.0,-0.3299999999999983,40,3522.0
55060.0,-0.07000000000000028,44,3529.0
55065.0,-0.259999999999998,38,3555.0
55070.0,1.3099999999999952,43,3424.0
55075.0,3.080000000000002,45,3116.0
55080.0,4.010000000000002,51,2715.0
55085.0,-0.5100000000000016,60,2766.0
55090.0,1.1700000000000017,63,2649.0
55095.0,-2.1400000000000006,67,2863.0
55100.0,-1.1799999999999997,68,2981.0
55105.0,-0.6900000000000013,63,3050.0
55110.0,0.620000000000001,56,2988.0
55115.0,-1.620000000000001,50,3150.0
55120.0,-0.7199999999999989,52,3222.0
55125.0,-0.9600000000000009,47,3318.0
55130.0,-0.7999999999999972,53,3398.0
55135.0,0.7099999999999937,53,3327.0
55140.0,1.9700000000000024,54,3130.0
55145.0,-1.5800000000000018,52,3288.0
55150.0,-0.3999999999999986,50,3328.0
55155.0,0.28000000000000114,44,3300.0
55160.0,0.04999999999999716,40,3295.0
55165.0,2.9100000000000037,36,3004.0
55170.0,-0.9800000000000004,40,3102.0
55175.0,-0.1999999999999993,37,3122.0
55180.0,-0.35999999999999943,33,3158.0
55185.0,0.41999999999999815,35,3116.0
55190.0,-0.14999999999999858,40,3131.0
55195.0,-0.5400000000000027,48,3185.0
55200.0,-1.6799999999999997,55,3353.0
55205.0,-1.6299999999999955,55,3516.0
55210.0,-0.37000000000000455,56,3553.0
55215.0,2.740000000000002,54,3279.0
55220.0,-0.6899999999999977,50,3348.0
55225.0,-0.7700000000000031,44,3425.0
55230.0,-1.1700000000000017,41,3542.0
55235.0,-0.7800000000000011,38,3620.0
55240.0,-1.0999999999999943,43,3730.0
55245.0,-0.6000000000000014,51,3790.0
55250.0,1.4200000000000017,53,3648.0
55255.0,1.4699999999999989,56,3501.0
55260.0,-2.8900000000000006,61,3790.0
55265.0,-2.450000000000003,62,4035.0
55270.0,-2.3500000000000014,65,4270.0
55275.0,-2.3799999999999955,71,4508.0
55280.0,-1.5700000000000003,66,4665.0
55285.0,0.14999999999999858,58,4650.0
55290.0,3.8200000000000003,46,4268.0
55295.0,-1.0,36,4368.0
55300.0,0.2700000000000031,32,4341.0
55305.0,2.2099999999999937,26,4120.0
55310.0,5.0,29,3620.0
55315.0,1.25,29,3495.0
55320.0,0.490000000000002,29,3446.0
55325.0,2.8100000000000023,26,3165.0
55330.0,3.9499999999999993,29,2770.0
55335.0,2.1799999999999997,28,2552.0
55340.0,0.9100000000000001,31,2461.0
55345.0,-0.03999999999999915,39,2465.0
55350.0,-0.3100000000000023,49,2496.0
55355.0,-0.2699999999999996,55,2523.0
55360.0,-1.6099999999999994,50,2684.0
55365.0,-0.8500000000000014,49,2769.0
55370.0,-1.4599999999999973,56,2915.0
55375.0,-2.7200000000000024,63,3187.0
55380.0,-2.109999999999996,64,3398.0
55385.0,-1.0900000000000034,61,3507.0
55390.0,0.1600000000000037,54,3491.0
55395.0,4.849999999999998,43,3006.0
55400.0,0.4299999999999997,29,2963.0
55405.0,0.35999999999999943,25,2927.0
55410.0,0.25,26,2902.0
55415.0,1.4299999999999997,30,2759.0
55420.0,-0.25,40,2784.0
55425.0,-1.6600000000000001,51,2950.0
55430.0,-1.8200000000000003,58,3132.0
55435.0,-2.1099999999999994,60,3343.0
55440.0,-1.1899999999999977,58,3462.0
55445.0,0.7999999999999972,53,3382.0
55450.0,3.6900000000000013,44,3013.0
55455.0,0.5799999999999983,31,2955.0
55460.0,0.1700000000000017,23,2938.0
55465.0,1.9299999999999997,22,2745.0
55470.0,2.669999999999998,24,2478.0
55475.0,-0.4499999999999993,27,2523.0
55480.0,0.1700000000000017,30,2506.0
55485.0,0.5499999999999972,32,2451.0
55490.0,3.1400000000000006,31,2137.0
55495.0,-0.7699999999999996,35,2214.0
55500.0,-0.4399999999999977,33,2258.0
55505.0,0.2699999999999996,30,2231.0
55510.0,0.75,35,2156.0
55515.0,-0.2900000000000027,40,2185.0
55520.0,-0.9899999999999984,47,2284.0
55525.0,0.21000000000000085,51,2263.0
55530.0,2.5299999999999976,43,2010.0
55535.0,3.7600000000000016,44,1634.0
55540.0,-0.879999999999999,38,1722.0
55545.0,0.16999999999999815,37,1705.0
55550.0,-0.9800000000000004,47,1803.0
55555.0,-0.6999999999999993,50,1873.0
55560.0,-0.5899999999999999,53,1932.0
55565.0,1.3900000000000006,43,1793.0
55570.0,-0.6600000000000001,37,1859.0
55575.0,0.019999999999999574,29,1857.0
55580.0,-0.0799999999999983,26,1865.0
55585.0,-0.05000000000000071,29,1870.0
55590.0,0.16999999999999815,41,1853.0
55595.0,-2.0599999999999987,60,2059.0
55600.0,-1.9200000000000017,67,2251.0
55605.0,-0.5499999999999972,63,2306.0
55610.0,-0.5800000000000018,57,2364.0
55615.0,-0.129999999999999,45,2377.0
55620.0,1.009999999999998,39,2276.0
55625.0,-0.6799999999999997,32,2344.0
55630.0,0.07000000000000028,34,2337.0
55635.0,-0.4299999999999997,46,2380.0
55640.0,0.5700000000000003,53,2323.0
55645.0,-1.3200000000000003,49,2455.0
55650.0,0.120000000000001,45,2443.0
55655.0,0.9600000000000009,43,2347.0
55660.0,-0.23000000000000043,37,2370.0
55665.0,1.9499999999999993,36,2175.0
55670.0,-0.629999999999999,39,2238.0
55675.0,0.1999999999999993,37,2218.0
55680.0,-0.21999999999999886,43,2240.0
55685.0,-0.9100000000000001,53,2331.0
55690.0,0.0799999999999983,56,2323.0
55695.0,-0.5999999999999979,54,2383.0
55700.0,0.3299999999999983,44,2350.0
55705.0,1.7399999999999984,40,2176.0
55710.0,-0.16999999999999815,31,2193.0
55715.0,1.1999999999999993,31,2073.0
55720.0,-0.8000000000000007,36,2153.0
55725.0,-0.5799999999999983,38,2211.0
55730.0,-0.10000000000000142,42,2221.0
55735.0,0.46000000000000085,47,2175.0
55740.0,-2.09,48,2384.0
55745.0,-2.2600000000000016,53,2610.0
55750.0,-1.4199999999999982,52,2752.0
55755.0,-0.1700000000000017,48,2769.0
55760.0,0.38000000000000256,47,2731.0
55765.0,-0.010000000000001563,41,2732.0
55770.0,1.9299999999999997,37,2539.0
55775.0,2.879999999999999,38,2251.0
55780.0,0.6300000000000026,35,2188.0
55785.0,1.4599999999999973,38,2042.0
55790.0,-0.7999999999999972,42,2122.0
55795.0,0.35999999999999943,43,2086.0
55800.0,0.07000000000000028,38,2079.0
55805.0,0.36999999999999744,32,2042.0
55810.0,1.25,30,1917.0
55815.0,-0.4499999999999993,34,1962.0
55820.0,0.060000000000002274,39,1956.0
55825.0,-1.110000000000003,49,2067.0
55830.0,-0.10999999999999943,56,2078.0
55835.0,-1.5499999999999972,53,2233.0
55840.0,-0.6500000000000021,47,2298.0
55845.0,2.129999999999999,43,2085.0
55850.0,2.0700000000000003,46,1878.0
55855.0,-1.0799999999999983,51,1986.0
55860.0,-0.4800000000000004,57,2034.0
55865.0,-1.379999999999999,54,2172.0
55870.0,-0.10000000000000142,50,2182.0
55875.0,-1.1600000000000001,55,2298.0
55880.0,-1.5599999999999987,57,2454.0
55885.0,-0.8300000000000018,56,2537.0
55890.0,-1.2799999999999976,55,2665.0
55895.0,0.379999999999999,45,2627.0
55900.0,2.039999999999999,38,2423.0
55905.0,1.240000000000002,38,2299.0
55910.0,0.36999999999999744,38,2262.0
55915.0,-0.14000000000000057,40,2276.0
55920.0,0.6300000000000026,42,2213.0
55925.0,-0.6600000000000001,40,2279.0
55930.0,-2.0100000000000016,45,2480.0
55935.0,-1.0999999999999979,46,2590.0
55940.0,-0.07000000000000028,50,2597.0
55945.0,-1.3200000000000003,52,2729.0
55950.0,-0.23000000000000043,50,2752.0
55955.0,-0.5100000000000016,47,2803.0
