step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
94665.0,-0.3000000000000007,22,1122.0,,
94670.0,0.3100000000000005,20,1091.0,,
94675.0,0.7799999999999994,21,1013.0,,
94680.0,0.09000000000000163,18,1004.0,,
94685.0,0.14999999999999858,19,989.0,,
94690.0,-0.41999999999999993,18,1031.0,,
94695.0,-0.7400000000000002,23,1105.0,,
94700.0,-0.7299999999999986,23,1178.0,,
94705.0,-0.25,22,1203.0,,
94710.0,0.0,19,1203.0,,
94715.0,0.41999999999999993,23,1161.0,,
94720.0,-0.6699999999999999,21,1228.0,,
94725.0,-0.27000000000000135,20,1255.0,,
94730.0,-0.3699999999999992,19,1292.0,,
94735.0,-0.6999999999999993,24,1362.0,,
94740.0,-0.7800000000000011,25,1440.0,,
94745.0,-0.5399999999999991,28,1494.0,,
94750.0,-0.20000000000000107,23,1514.0,,
94755.0,0.27000000000000135,25,1487.0,,
94760.0,-0.6900000000000013,22,1556.0,,
94765.0,-0.29999999999999893,20,1586.0,,
94770.0,-0.33000000000000185,21,1619.0,,
94775.0,-0.6899999999999977,26,1688.0,,
94780.0,-0.990000000000002,29,1787.0,,
94785.0,-0.6099999999999994,29,1848.0,,
94790.0,-0.259999999999998,24,1874.0,,
94795.0,0.4399999999999977,22,1830.0,,
94800.0,0.010000000000001563,20,1829.0,,
94805.0,-0.19000000000000128,20,1848.0,,
94810.0,-0.120000000000001,22,1860.0,,
94815.0,-1.25,27,1985.0,,
94820.0,-0.9199999999999982,26,2077.0,,
94825.0,-0.46000000000000085,24,2123.0,,
94830.0,-0.120000000000001,21,2135.0,,
94835.0,0.4700000000000024,21,2088.0,,
94840.0,-0.08999999999999986,22,2097.0,,
94845.0,-0.10999999999999943,20,2108.0,,
94850.0,5.299999999999999,22,1578.0,,
94855.0,7.479999999999999,22,830.0,,
94860.0,-0.7299999999999986,25,903.0,,
94865.0,-0.46000000000000085,23,949.0,,
94870.0,0.07000000000000028,19,942.0,,
94875.0,0.4900000000000002,19,893.0,,
94880.0,-0.5,18,943.0,,
94885.0,-0.08000000000000007,20,951.0,,
94890.0,-0.35999999999999943,22,987.0,,
94895.0,-0.26000000000000156,25,1013.0,,
94900.0,-0.8599999999999994,27,1099.0,,
94905.0,-0.379999999999999,24,1137.0,,
94910.0,0.15999999999999837,18,1121.0,,
94915.0,0.4200000000000017,18,1079.0,,
94920.0,0.16999999999999993,16,1062.0,,
94925.0,0.03999999999999915,18,1058.0,,
94930.0,-0.3699999999999992,16,1095.0,,
94935.0,-0.9000000000000004,22,1185.0,,
94940.0,-0.7100000000000009,22,1256.0,,
94945.0,-0.3099999999999987,23,1287.0,,
94950.0,0.0,15,1287.0,,
94955.0,0.5299999999999994,16,1234.0,,
94960.0,-0.4800000000000004,20,1282.0,,
94965.0,-0.28999999999999915,22,1311.0,,
94970.0,-1.0,21,1411.0,,
94975.0,-1.0600000000000005,27,1517.0,,
94980.0,-0.9300000000000015,28,1610.0,,
94985.0,-0.46999999999999886,25,1657.0,,
94990.0,0.1700000000000017,18,1640.0,,
94995.0,0.2799999999999976,21,1612.0,,
95000.0,-0.5199999999999996,20,1664.0,,
95005.0,-0.28000000000000114,19,1692.0,,
95010.0,-0.5,20,1742.0,,
95015.0,-0.8999999999999986,24,1832.0,,
95020.0,-0.8599999999999994,25,1918.0,,
95025.0,-0.21999999999999886,23,1940.0,,
95030.0,-0.19000000000000128,22,1959.0,,
95035.0,0.16000000000000014,26,1943.0,,
95040.0,-0.6999999999999993,22,2013.0,,
95045.0,-0.39000000000000057,24,2052.0,,
95050.0,-0.879999999999999,26,2140.0,,
95055.0,-1.120000000000001,30,2252.0,,
95060.0,-0.990000000000002,29,2351.0,,
95065.0,-0.5699999999999967,28,2408.0,,
95070.0,-0.16000000000000014,26,2424.0,,
95075.0,0.14999999999999858,26,2409.0,,
95080.0,-0.7399999999999984,23,2483.0,,
95085.0,-0.43000000000000327,24,2526.0,,
95090.0,-0.7099999999999973,23,2597.0,,
95095.0,-0.9500000000000028,30,2692.0,,
95100.0,-1.0599999999999987,32,2798.0,,
95105.0,-0.8399999999999999,34,2882.0,,
95110.0,-0.28000000000000114,29,2910.0,,
95115.0,0.23000000000000043,27,2887.0,,
95120.0,-0.8099999999999987,26,2968.0,,
95125.0,-0.41000000000000014,24,3009.0,,
95130.0,6.530000000000001,24,2356.0,,
95135.0,9.989999999999998,21,1357.0,,
95140.0,2.7699999999999996,26,1080.0,,
95145.0,-0.5800000000000001,28,1138.0,,
95150.0,-0.14999999999999858,22,1153.0,,
95155.0,-0.120000000000001,27,1165.0,,
95160.0,-0.9299999999999997,29,1258.0,,
95165.0,-0.4299999999999997,25,1301.0,,
95170.0,0.47000000000000064,19,1254.0,,
95175.0,1.4799999999999986,22,1106.0,,
95180.0,-0.75,23,1181.0,,
95185.0,-0.4399999999999995,21,1225.0,,
95190.0,-0.1899999999999995,20,1244.0,,
95195.0,-0.5700000000000003,27,1301.0,,
95200.0,-1.0099999999999998,28,1402.0,,
95205.0,-0.6799999999999997,27,1470.0,,
95210.0,0.29999999999999893,23,1440.0,,
95215.0,1.1300000000000008,21,1327.0,,
95220.0,-0.6799999999999997,22,1395.0,,
95225.0,-0.3000000000000007,21,1425.0,,
95230.0,0.14000000000000057,17,1411.0,,
95235.0,0.5999999999999996,22,1351.0,,
95240.0,0.08000000000000007,19,1343.0,,
95245.0,-0.2900000000000009,21,1372.0,,
95250.0,-0.5199999999999996,25,1424.0,,
95255.0,-0.4900000000000002,31,1473.0,,
95260.0,-1.0999999999999996,31,1583.0,,
95265.0,-0.7099999999999991,29,1654.0,,
95270.0,-0.16000000000000014,23,1670.0,,
95275.0,0.7599999999999998,20,1594.0,,
95280.0,-0.5400000000000009,18,1648.0,,
95285.0,-0.1999999999999993,21,1668.0,,
95290.0,-0.21000000000000085,20,1689.0,,
95295.0,-1.009999999999998,29,1790.0,,
95300.0,-0.9700000000000024,27,1887.0,,
95305.0,-0.05999999999999872,26,1893.0,,
95310.0,-0.1999999999999993,19,1913.0,,
95315.0,0.3999999999999986,19,1873.0,,
95320.0,-0.5999999999999979,23,1933.0,,
95325.0,-0.28000000000000114,23,1961.0,,
95330.0,4.75,20,1486.0,,
95335.0,6.459999999999999,23,840.0,,
95340.0,-0.7799999999999994,26,918.0,,
95345.0,-0.5300000000000011,25,971.0,,
95350.0,0.19000000000000128,20,952.0,,
95355.0,0.5899999999999999,23,893.0,,
95360.0,-0.6699999999999999,21,960.0,,
95365.0,-0.15000000000000036,19,975.0,,
95370.0,0.019999999999999574,17,973.0,,
95375.0,0.4400000000000013,23,929.0,,
95380.0,-0.75,24,1004.0,,
95385.0,-0.2900000000000009,20,1033.0,,
95390.0,0.2699999999999996,19,1006.0,,
95395.0,0.5,22,956.0,,
95400.0,-0.6799999999999997,20,1024.0,,
95405.0,-0.3100000000000005,22,1055.0,,
95410.0,-0.41000000000000014,19,1096.0,,
95415.0,-0.5999999999999996,25,1156.0,,
95420.0,-0.8699999999999992,24,1243.0,,
95425.0,-0.33999999999999986,22,1277.0,,
95430.0,-0.15000000000000036,23,1292.0,,
95435.0,0.5500000000000007,21,1237.0,,
95440.0,0.049999999999998934,19,1232.0,,
95445.0,-0.25,18,1257.0,,
95450.0,-0.23000000000000043,16,1280.0,,
95455.0,-0.6499999999999986,22,1345.0,,
95460.0,-0.7800000000000011,25,1423.0,,
95465.0,-0.20999999999999908,25,1444.0,,
95470.0,-0.15000000000000036,21,1459.0,,
95475.0,0.4299999999999997,20,1416.0,,
95480.0,-0.10999999999999943,20,1427.0,,
95485.0,-0.3200000000000003,19,1459.0,,
95490.0,-0.3100000000000005,18,1490.0,,
95495.0,-0.6099999999999994,24,1551.0,,
95500.0,-0.9799999999999986,28,1649.0,,
95505.0,-0.8000000000000007,27,1729.0,,
95510.0,-0.08000000000000185,22,1737.0,,
95515.0,0.15000000000000213,21,1722.0,,
95520.0,-0.7600000000000016,23,1798.0,,
95525.0,-0.48999999999999844,23,1847.0,,
95530.0,-0.5600000000000023,24,1903.0,,
95535.0,-1.0700000000000003,29,2010.0,,
95540.0,-1.0799999999999983,29,2118.0,,
95545.0,-0.490000000000002,27,2167.0,,
95550.0,-0.0799999999999983,21,2175.0,,
95555.0,1.0399999999999991,20,2071.0,,
95560.0,-0.48999999999999844,17,2120.0,,
95565.0,-0.17999999999999972,15,2138.0,,
95570.0,5.469999999999999,18,1591.0,,
95575.0,7.540000000000001,21,837.0,,
95580.0,-0.3600000000000012,24,873.0,,
95585.0,-0.34999999999999964,22,908.0,,
95590.0,-0.1899999999999995,21,927.0,,
95595.0,0.8399999999999999,18,843.0,,
95600.0,-0.370000000000001,17,880.0,,
95605.0,0.11000000000000121,16,869.0,,
95610.0,-0.28000000000000114,20,897.0,,
95615.0,-0.25,23,922.0,,
95620.0,-0.6399999999999988,24,986.0,,
95625.0,-0.10000000000000142,19,996.0,,
95630.0,-0.0799999999999983,17,1004.0,,
95635.0,0.7299999999999986,16,931.0,,
95640.0,-0.33000000000000007,18,964.0,,
95645.0,-0.009999999999999787,21,965.0,,
95650.0,-0.4399999999999995,21,1009.0,,
95655.0,-1.0299999999999994,25,1112.0,,
95660.0,-0.5600000000000005,20,1168.0,,
95665.0,-0.08000000000000007,18,1176.0,,
95670.0,0.07000000000000028,13,1169.0,,
95675.0,0.4299999999999997,15,1126.0,,
95680.0,-0.10999999999999943,20,1137.0,,
95685.0,-0.08000000000000007,22,1145.0,,
95690.0,-0.40000000000000036,18,1185.0,,
95695.0,-0.9199999999999999,23,1277.0,,
95700.0,-0.6600000000000001,22,1343.0,,
95705.0,-0.22000000000000064,21,1365.0,,
95710.0,0.16000000000000014,12,1349.0,,
95715.0,0.41000000000000014,18,1308.0,,
95720.0,-0.27999999999999936,19,1336.0,,
95725.0,0.019999999999999574,19,1334.0,,
95730.0,-0.6500000000000004,19,1399.0,,
95735.0,-0.7699999999999996,22,1476.0,,
95740.0,-0.6799999999999997,24,1544.0,,
95745.0,-0.370000000000001,20,1581.0,,
95750.0,-0.9000000000000004,23,1671.0,,
95755.0,-1.2899999999999991,28,1800.0,,
95760.0,-1.0100000000000016,29,1901.0,,
95765.0,-0.7399999999999984,27,1975.0,,
95770.0,-0.129999999999999,25,1988.0,,
95775.0,0.6899999999999977,22,1919.0,,
95780.0,-0.5599999999999987,23,1975.0,,
95785.0,-0.379999999999999,25,2013.0,,
95790.0,-0.4299999999999997,25,2056.0,,
95795.0,-0.07000000000000028,25,2063.0,,
95800.0,-0.40000000000000213,23,2103.0,,
95805.0,-0.1999999999999993,23,2123.0,,
95810.0,-0.41999999999999815,22,2165.0,,
95815.0,-0.7600000000000016,25,2241.0,,
95820.0,-0.6900000000000013,24,2310.0,,
95825.0,-0.34999999999999787,27,2345.0,,
95830.0,5.75,20,1770.0,,
95835.0,7.779999999999999,23,992.0,,
95840.0,-0.7300000000000004,24,1065.0,,
95845.0,-0.41000000000000014,23,1106.0,,
95850.0,-0.379999999999999,20,1144.0,,
95855.0,-0.6699999999999999,25,1211.0,,
95860.0,-0.9600000000000009,30,1307.0,,
95865.0,-0.6999999999999993,28,1377.0,,
95870.0,0.10999999999999943,25,1366.0,,
95875.0,1.7300000000000004,23,1193.0,,
95880.0,-0.5,19,1243.0,,
95885.0,-0.17999999999999972,22,1261.0,,
95890.0,-0.2400000000000002,23,1285.0,,
95895.0,-0.6600000000000001,27,1351.0,,
95900.0,-1.0299999999999994,29,1454.0,,
95905.0,-0.7200000000000006,26,1526.0,,
95910.0,0.2400000000000002,20,1502.0,,
95915.0,1.2599999999999998,20,1376.0,,
95920.0,-0.5700000000000003,21,1433.0,,
95925.0,-0.3800000000000008,24,1471.0,,
95930.0,0.09000000000000163,22,1462.0,,
95935.0,0.4399999999999995,21,1418.0,,
95940.0,-0.5,21,1468.0,,
95945.0,-0.2900000000000009,22,1497.0,,
95950.0,-0.20999999999999908,18,1518.0,,
95955.0,-0.7000000000000011,25,1588.0,,
95960.0,-0.8199999999999985,24,1670.0,,
95965.0,-0.39000000000000057,24,1709.0,,
95970.0,-0.2699999999999996,23,1736.0,,
95975.0,0.33999999999999986,25,1702.0,,
95980.0,-0.39000000000000057,25,1741.0,,
95985.0,-0.39000000000000057,24,1780.0,,
95990.0,-0.8099999999999987,24,1861.0,,
95995.0,-0.9100000000000001,29,1952.0,,
96000.0,-0.9600000000000009,29,2048.0,,
96005.0,-0.5399999999999991,29,2102.0,,
96010.0,-0.25,23,2127.0,,
96015.0,0.16000000000000014,22,2111.0,,
96020.0,-0.3000000000000007,22,2141.0,,
96025.0,-0.3299999999999983,21,2174.0,,
96030.0,-0.13000000000000256,18,2187.0,,
96035.0,-0.5399999999999991,23,2241.0,,
96040.0,-0.9199999999999982,27,2333.0,,
96045.0,-0.5300000000000011,24,2386.0,,
96050.0,5.489999999999998,22,1837.0,,
96055.0,7.9300000000000015,21,1044.0,,
96060.0,-0.5800000000000001,25,1102.0,,
96065.0,-0.4800000000000004,25,1150.0,,
96070.0,0.11999999999999922,21,1138.0,,
96075.0,1.0700000000000003,20,1031.0,,
96080.0,-0.40000000000000036,22,1071.0,,
96085.0,-0.4299999999999997,24,1114.0,,
96090.0,0.16999999999999993,17,1097.0,,
96095.0,-0.5199999999999996,23,1149.0,,
96100.0,-0.7899999999999991,23,1228.0,,
96105.0,-0.3600000000000012,21,1264.0,,
96110.0,0.370000000000001,20,1227.0,,
96115.0,1.0,18,1127.0,,
96120.0,-0.47000000000000064,20,1174.0,,
96125.0,-0.34999999999999964,23,1209.0,,
96130.0,-0.7599999999999998,24,1285.0,,
96135.0,-1.0,29,1385.0,,
96140.0,-0.9100000000000001,26,1476.0,,
96145.0,-0.4399999999999995,26,1520.0,,
96150.0,0.3199999999999985,22,1488.0,,
96155.0,0.7700000000000014,19,1411.0,,
96160.0,-0.5400000000000009,20,1465.0,,
96165.0,-0.07000000000000028,19,1472.0,,
96170.0,-0.29999999999999893,18,1502.0,,
96175.0,-0.7300000000000004,24,1575.0,,
96180.0,-0.9100000000000001,26,1666.0,,
96185.0,-0.629999999999999,27,1729.0,,
96190.0,0.03999999999999915,22,1725.0,,
96195.0,0.8000000000000007,23,1645.0,,
96200.0,-0.14000000000000057,22,1659.0,,
96205.0,-0.4800000000000004,24,1707.0,,
96210.0,-0.48999999999999844,23,1756.0,,
96215.0,-0.8399999999999999,26,1840.0,,
96220.0,-1.0500000000000007,29,1945.0,,
96225.0,-0.7899999999999991,27,2024.0,,
96230.0,0.16000000000000014,23,2008.0,,
96235.0,0.7999999999999972,20,1928.0,,
96240.0,-0.6600000000000001,21,1994.0,,
96245.0,-0.29999999999999716,22,2024.0,,
96250.0,-0.45000000000000284,20,2069.0,,
96255.0,-1.0799999999999983,30,2177.0,,
96260.0,-1.129999999999999,30,2290.0,,
96265.0,-0.740000000000002,28,2364.0,,
96270.0,-0.07000000000000028,24,2371.0,,
96275.0,0.4700000000000024,25,2324.0,,
96280.0,-0.6000000000000014,21,2384.0,,
96285.0,-0.39000000000000057,22,2423.0,,
96290.0,5.210000000000001,21,1902.0,,
96295.0,7.289999999999999,24,1173.0,,
96300.0,1.7599999999999998,23,997.0,,
96305.0,-0.3899999999999988,24,1036.0,,
96310.0,0.1399999999999988,21,1022.0,,
96315.0,0.75,17,947.0,,
96320.0,-0.3899999999999988,19,986.0,,
96325.0,-0.030000000000001137,19,989.0,,
96330.0,-0.3699999999999992,23,1026.0,,
96335.0,-0.40000000000000036,26,1066.0,,
96340.0,-0.9100000000000001,29,1157.0,,
96345.0,-0.3699999999999992,25,1194.0,,
96350.0,0.15000000000000036,22,1179.0,,
96355.0,1.3899999999999988,20,1040.0,,
96360.0,-0.35999999999999943,17,1076.0,,
96365.0,-0.10999999999999943,23,1087.0,,
96370.0,-0.27000000000000135,21,1114.0,,
96375.0,-0.9699999999999989,28,1211.0,,
96380.0,-0.75,25,1286.0,,
96385.0,-0.3800000000000008,25,1324.0,,
96390.0,0.2400000000000002,17,1300.0,,
96395.0,1.4499999999999993,19,1155.0,,
96400.0,-0.41000000000000014,20,1196.0,,
96405.0,-0.049999999999998934,20,1201.0,,
96410.0,-0.6300000000000008,18,1264.0,,
96415.0,-0.9699999999999989,23,1361.0,,
96420.0,-0.7900000000000009,25,1440.0,,
96425.0,-0.33999999999999986,22,1474.0,,
96430.0,0.0,19,1474.0,,
96435.0,0.5199999999999996,18,1422.0,,
96440.0,-0.5399999999999991,21,1476.0,,
96445.0,-0.22000000000000064,22,1498.0,,
96450.0,-0.6600000000000001,21,1564.0,,
96455.0,-0.9800000000000004,28,1662.0,,
96460.0,-0.8299999999999983,24,1745.0,,
96465.0,-0.3500000000000014,22,1780.0,,
96470.0,0.15000000000000213,21,1765.0,,
96475.0,0.18999999999999773,24,1746.0,,
96480.0,-0.16000000000000014,24,1762.0,,
96485.0,-0.17999999999999972,25,1780.0,,
96490.0,-0.8200000000000003,23,1862.0,,
96495.0,-1.0,27,1962.0,,
96500.0,-0.9299999999999997,26,2055.0,,
96505.0,-0.46999999999999886,26,2102.0,,
96510.0,-0.1700000000000017,25,2119.0,,
96515.0,0.16000000000000014,23,2103.0,,
96520.0,-0.6499999999999986,23,2168.0,,
96525.0,-0.26000000000000156,22,2194.0,,
96530.0,-0.5199999999999996,22,2246.0,,
96535.0,-0.8399999999999999,27,2330.0,,
96540.0,-0.8599999999999994,26,2416.0,,
96545.0,-0.3099999999999987,30,2447.0,,
96550.0,5.299999999999997,25,1917.0,,
96555.0,7.660000000000002,23,1151.0,,
96560.0,-0.6600000000000001,25,1217.0,,
96565.0,-0.5299999999999994,25,1270.0,,
96570.0,0.28999999999999915,19,1241.0,,
96575.0,1.6999999999999993,20,1071.0,,
96580.0,-0.5,20,1121.0,,
96585.0,-0.3299999999999983,22,1154.0,,
96590.0,-0.1700000000000017,19,1171.0,,
96595.0,0.20000000000000107,24,1151.0,,
96600.0,-0.8100000000000005,24,1232.0,,
96605.0,-0.27999999999999936,21,1260.0,,
96610.0,0.5399999999999991,17,1206.0,,
96615.0,0.9000000000000004,18,1116.0,,
96620.0,0.15000000000000036,17,1101.0,,
96625.0,-0.22000000000000064,17,1123.0,,
96630.0,-0.4599999999999991,16,1169.0,,
96635.0,-0.8200000000000003,25,1251.0,,
96640.0,-0.870000000000001,26,1338.0,,
96645.0,-0.29999999999999893,21,1368.0,,
96650.0,0.08000000000000007,19,1360.0,,
96655.0,0.5700000000000003,20,1303.0,,
96660.0,-0.6000000000000014,21,1363.0,,
96665.0,-0.379999999999999,21,1401.0,,
96670.0,-0.4900000000000002,20,1450.0,,
96675.0,-0.8499999999999996,26,1535.0,,
96680.0,-0.8800000000000008,24,1623.0,,
96685.0,-0.3000000000000007,23,1653.0,,
96690.0,-0.05999999999999872,22,1659.0,,
96695.0,0.6699999999999999,22,1592.0,,
96700.0,-0.22000000000000064,22,1614.0,,
96705.0,-0.46999999999999886,24,1661.0,,
96710.0,-0.7800000000000011,23,1739.0,,
96715.0,-0.8200000000000003,26,1821.0,,
96720.0,-0.9800000000000004,29,1919.0,,
96725.0,-0.46999999999999886,28,1966.0,,
96730.0,-0.030000000000001137,23,1969.0,,
96735.0,0.5500000000000007,22,1914.0,,
96740.0,-0.7399999999999984,24,1988.0,,
96745.0,-0.4800000000000004,24,2036.0,,
96750.0,-0.75,24,2111.0,,
96755.0,-0.8399999999999999,28,2195.0,,
96760.0,-1.1099999999999994,32,2306.0,,
96765.0,-0.7300000000000004,31,2379.0,,
96770.0,-0.05000000000000071,25,2384.0,,
96775.0,0.5799999999999983,22,2326.0,,
96780.0,-0.08999999999999986,21,2335.0,,
96785.0,-0.23999999999999844,23,2359.0,,
96790.0,5.18,20,1841.0,,
96795.0,9.67,23,874.0,,
96800.0,-0.8599999999999994,26,960.0,,
96805.0,-0.5600000000000005,27,1016.0,,
96810.0,0.34999999999999964,18,981.0,,
96815.0,0.8300000000000001,17,898.0,,
96820.0,-0.5399999999999991,19,952.0,,
96825.0,-0.2699999999999996,19,979.0,,
96830.0,0.3299999999999983,21,946.0,,
96835.0,0.19000000000000128,24,927.0,,
96840.0,-0.8399999999999999,28,1011.0,,
96845.0,-0.5800000000000001,27,1069.0,,
96850.0,0.11999999999999922,20,1057.0,,
96855.0,0.870000000000001,17,970.0,,
96860.0,-0.19000000000000128,17,989.0,,
96865.0,-0.22999999999999865,23,1012.0,,
96870.0,-0.46000000000000085,22,1058.0,,
96875.0,-0.7799999999999994,26,1136.0,,
96880.0,-0.8600000000000012,25,1222.0,,
96885.0,-0.47999999999999865,22,1270.0,,
96890.0,0.3099999999999987,19,1239.0,,
96895.0,1.4000000000000004,18,1099.0,,
96900.0,-0.2699999999999996,17,1126.0,,
96905.0,-0.13000000000000078,20,1139.0,,
96910.0,-0.3899999999999988,19,1178.0,,
96915.0,-0.9700000000000006,24,1275.0,,
96920.0,-0.8000000000000007,23,1355.0,,
96925.0,-0.41000000000000014,20,1396.0,,
96930.0,0.22000000000000064,16,1374.0,,
96935.0,0.7900000000000009,16,1295.0,,
96940.0,0.06999999999999851,17,1288.0,,
96945.0,-0.33000000000000007,21,1321.0,,
96950.0,-0.7099999999999991,20,1392.0,,
96955.0,-1.0099999999999998,25,1493.0,,
96960.0,-0.7800000000000011,24,1571.0,,
96965.0,-0.4800000000000004,22,1619.0,,
96970.0,0.07000000000000028,16,1612.0,,
96975.0,0.33000000000000185,21,1579.0,,
96980.0,-0.7300000000000004,24,1652.0,,
96985.0,-0.41000000000000014,24,1693.0,,
96990.0,-0.6000000000000014,19,1753.0,,
96995.0,-0.879999999999999,24,1841.0,,
97000.0,-0.9100000000000001,25,1932.0,,
97005.0,-0.5199999999999996,22,1984.0,,
97010.0,-1.1499999999999986,26,2099.0,,
97015.0,-1.3800000000000026,32,2237.0,,
97020.0,-1.1099999999999994,30,2348.0,,
97025.0,-0.75,29,2423.0,,
97030.0,0.05999999999999872,25,2417.0,,
97035.0,0.8900000000000006,20,2328.0,,
97040.0,-0.35999999999999943,19,2364.0,,
97045.0,-0.23000000000000043,20,2387.0,,
97050.0,5.290000000000003,22,1858.0,,
97055.0,7.419999999999998,24,1116.0,,
97060.0,1.4399999999999995,26,972.0,,
97065.0,-0.3899999999999988,24,1011.0,,
97070.0,0.1999999999999993,21,991.0,,
97075.0,1.5199999999999996,20,839.0,,
97080.0,-0.3999999999999986,16,879.0,,
97085.0,-0.1700000000000017,20,896.0,,
97090.0,-0.16999999999999993,19,913.0,,
97095.0,-0.05999999999999872,24,919.0,,
97100.0,-0.7300000000000004,25,992.0,,
97105.0,-0.0600000000000005,22,998.0,,
97110.0,0.3000000000000007,15,968.0,,
97115.0,0.6899999999999995,15,899.0,,
97120.0,0.13000000000000078,18,886.0,,
97125.0,-0.19000000000000128,20,905.0,,
97130.0,-0.23999999999999844,20,929.0,,
97135.0,-0.8500000000000014,25,1014.0,,
97140.0,-0.7599999999999998,23,1090.0,,
97145.0,-0.41999999999999993,21,1132.0,,
97150.0,0.35999999999999943,16,1096.0,,
97155.0,0.6400000000000006,17,1032.0,,
97160.0,-0.5800000000000001,18,1090.0,,
97165.0,-0.33999999999999986,19,1124.0,,
97170.0,-0.33999999999999986,18,1158.0,,
97175.0,-0.6899999999999995,21,1227.0,,
97180.0,-0.7000000000000011,22,1297.0,,
97185.0,-0.34999999999999964,18,1332.0,,
97190.0,0.34999999999999964,16,1297.0,,
97195.0,0.47000000000000064,20,1250.0,,
97200.0,-0.15000000000000036,19,1265.0,,
97205.0,-0.40000000000000036,19,1305.0,,
97210.0,-0.47999999999999865,18,1353.0,,
97215.0,-0.8500000000000014,25,1438.0,,
97220.0,-1.0,26,1538.0,,
97225.0,-0.3999999999999986,24,1578.0,,
97230.0,-0.27000000000000135,21,1605.0,,
97235.0,0.2900000000000009,19,1576.0,,
97240.0,-0.6800000000000015,20,1644.0,,
97245.0,-0.5799999999999983,21,1702.0,,
97250.0,-0.6799999999999997,22,1770.0,,
97255.0,-0.879999999999999,27,1858.0,,
97260.0,-1.0300000000000011,29,1961.0,,
97265.0,-0.879999999999999,33,2049.0,,
97270.0,-0.4700000000000024,28,2096.0,,
97275.0,0.07000000000000028,28,2089.0,,
97280.0,-0.7699999999999996,25,2166.0,,
97285.0,-0.05999999999999872,25,2172.0,,
97290.0,-0.6799999999999997,24,2240.0,,
97295.0,-0.7800000000000011,28,2318.0,,
97300.0,-1.0100000000000016,29,2419.0,,
97305.0,-0.379999999999999,26,2457.0,,
97310.0,-0.16000000000000014,21,2473.0,,
97315.0,0.5,22,2423.0,,
97320.0,-0.6699999999999982,23,2490.0,,
97325.0,-0.4200000000000017,24,2532.0,,
97330.0,5.830000000000002,19,1949.0,,
97335.0,8.679999999999998,25,1081.0,,
97340.0,1.2100000000000009,29,960.0,,
97345.0,-0.5600000000000005,29,1016.0,,
97350.0,-0.3200000000000003,24,1048.0,,
97355.0,0.8399999999999999,25,964.0,,
97360.0,-0.5700000000000003,22,1021.0,,
97365.0,-0.14999999999999858,19,1036.0,,
97370.0,0.5099999999999998,19,985.0,,
97375.0,0.27999999999999936,24,957.0,,
97380.0,-0.7199999999999989,24,1029.0,,
97385.0,-0.3000000000000007,22,1059.0,,
97390.0,0.16000000000000014,17,1043.0,,
97395.0,0.41000000000000014,16,1002.0,,
97400.0,-0.34999999999999964,17,1037.0,,
97405.0,0.14999999999999858,20,1022.0,,
97410.0,-0.4900000000000002,19,1071.0,,
97415.0,-0.9499999999999993,25,1166.0,,
