step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
3220.0,0.4800000000000004,14,500.0,,
3225.0,1.0899999999999999,14,391.0,,
3230.0,-0.3099999999999996,20,422.0,,
3235.0,0.2899999999999996,17,393.0,,
3240.0,0.15000000000000036,12,378.0,,
3245.0,0.46999999999999975,12,331.0,,
3250.0,-0.25,14,356.0,,
3255.0,0.0,18,356.0,,
3260.0,0.08000000000000007,15,348.0,,
3265.0,0.3900000000000001,17,309.0,,
3270.0,-0.40000000000000036,19,349.0,,
3275.0,0.06000000000000005,16,343.0,,
3280.0,-0.19999999999999973,15,363.0,,
3285.0,-0.3700000000000001,12,400.0,,
3290.0,0.5099999999999998,11,349.0,,
3295.0,1.06,13,243.0,,
3300.0,0.10000000000000009,18,233.0,,
3305.0,-1.13,26,346.0,,
3310.0,-0.8600000000000003,24,432.0,,
3315.0,-0.1299999999999999,19,445.0,,
3320.0,-0.019999999999999574,14,447.0,,
3325.0,0.33000000000000007,13,414.0,,
3330.0,0.21999999999999975,18,392.0,,
3335.0,-0.5999999999999996,21,452.0,,
3340.0,-0.3100000000000005,18,483.0,,
3345.0,0.7000000000000002,11,413.0,,
3350.0,1.04,11,309.0,,
3355.0,0.2599999999999998,11,283.0,,
3360.0,0.040000000000000036,10,279.0,,
3365.0,-0.21999999999999975,15,301.0,,
3370.0,-0.08000000000000007,12,309.0,,
3375.0,0.16999999999999993,16,292.0,,
3380.0,0.16000000000000014,18,276.0,,
3385.0,-1.0900000000000003,24,385.0,,
3390.0,-0.8599999999999999,23,471.0,,
3395.0,-0.1900000000000004,17,490.0,,
3400.0,-0.02999999999999936,19,493.0,,
3405.0,0.34999999999999964,13,458.0,,
3410.0,0.8799999999999999,17,370.0,,
3415.0,-0.06999999999999984,18,377.0,,
3420.0,-0.10000000000000009,15,387.0,,
3425.0,-0.009999999999999787,14,388.0,,
3430.0,-0.8399999999999999,19,472.0,,
3435.0,-0.7300000000000004,22,545.0,,
3440.0,-0.5099999999999998,21,596.0,,
3445.0,0.33999999999999986,17,562.0,,
3450.0,1.3100000000000005,14,431.0,,
3455.0,0.040000000000000036,16,427.0,,
3460.0,-0.23000000000000043,16,450.0,,
3465.0,0.1299999999999999,12,437.0,,
3470.0,0.3200000000000003,21,405.0,,
3475.0,-0.4900000000000002,24,454.0,,
3480.0,-0.4900000000000002,22,503.0,,
3485.0,0.5499999999999998,14,448.0,,
3490.0,1.1900000000000004,12,329.0,,
3495.0,-0.2799999999999998,14,357.0,,
3500.0,-0.14000000000000012,18,371.0,,
3505.0,-0.2999999999999998,15,401.0,,
3510.0,0.07999999999999963,15,393.0,,
3515.0,0.4900000000000002,16,344.0,,
3520.0,0.21999999999999975,22,322.0,,
3525.0,-1.4099999999999997,31,463.0,,
3530.0,-1.0300000000000002,31,566.0,,
3535.0,-0.3700000000000001,22,603.0,,
3540.0,0.25,15,578.0,,
3545.0,0.3799999999999999,19,540.0,,
3550.0,-0.5099999999999998,22,591.0,,
3555.0,-0.1899999999999995,20,610.0,,
3560.0,0.15999999999999925,15,594.0,,
3565.0,1.0100000000000007,13,493.0,,
3570.0,0.17999999999999972,15,475.0,,
3575.0,0.09999999999999964,16,465.0,,
3580.0,0.1800000000000006,15,447.0,,
3585.0,-0.010000000000000675,15,448.0,,
3590.0,0.1800000000000006,17,430.0,,
3595.0,0.08000000000000007,25,422.0,,
3600.0,-1.4400000000000004,32,566.0,,
3605.0,-1.0599999999999996,31,672.0,,
3610.0,-0.4300000000000006,26,715.0,,
3615.0,-0.08000000000000007,25,723.0,,
3620.0,0.35000000000000053,19,688.0,,
3625.0,0.9399999999999995,18,594.0,,
3630.0,-0.5499999999999998,21,649.0,,
3635.0,-0.2599999999999998,21,675.0,,
3640.0,-0.04999999999999982,19,680.0,,
3645.0,0.28000000000000025,15,652.0,,
3650.0,1.0599999999999996,16,546.0,,
3655.0,-0.6299999999999999,20,609.0,,
3660.0,-0.40000000000000036,21,649.0,,
3665.0,0.1299999999999999,19,636.0,,
3670.0,0.3799999999999999,21,598.0,,
3675.0,-0.23999999999999932,23,622.0,,
3680.0,-0.41999999999999993,19,664.0,,
3685.0,0.3099999999999996,19,633.0,,
3690.0,1.12,19,521.0,,
3695.0,0.47999999999999954,25,473.0,,
3700.0,-1.4099999999999993,35,614.0,,
3705.0,-1.2000000000000002,36,734.0,,
3710.0,-0.54,30,788.0,,
3715.0,-0.03000000000000025,25,791.0,,
3720.0,-0.4299999999999997,22,834.0,,
3725.0,0.35999999999999943,19,798.0,,
3730.0,0.9100000000000001,15,707.0,,
3735.0,0.5,17,657.0,,
3740.0,0.9000000000000004,24,567.0,,
3745.0,-0.16000000000000014,25,583.0,,
3750.0,-0.05999999999999961,23,589.0,,
3755.0,0.34999999999999964,18,554.0,,
3760.0,0.16999999999999993,20,537.0,,
3765.0,0.16000000000000014,16,521.0,,
3770.0,0.8499999999999996,16,436.0,,
3775.0,-0.34999999999999964,16,471.0,,
3780.0,-0.13999999999999968,14,485.0,,
3785.0,-0.33000000000000007,17,518.0,,
3790.0,0.14999999999999947,14,503.0,,
3795.0,0.3700000000000001,19,466.0,,
3800.0,-0.7299999999999995,19,539.0,,
3805.0,-0.5900000000000007,19,598.0,,
3810.0,0.40000000000000036,13,558.0,,
3815.0,1.0700000000000003,14,451.0,,
3820.0,0.08999999999999986,12,442.0,,
3825.0,-0.27000000000000046,12,469.0,,
3830.0,-0.40999999999999925,18,510.0,,
3835.0,0.5499999999999998,19,455.0,,
3840.0,-0.9900000000000002,24,554.0,,
3845.0,-0.9900000000000002,23,653.0,,
3850.0,-0.7799999999999994,21,731.0,,
3855.0,0.3099999999999996,18,700.0,,
3860.0,1.1399999999999997,14,586.0,,
3865.0,0.4500000000000002,18,541.0,,
3870.0,0.5499999999999998,21,486.0,,
3875.0,-0.7299999999999995,23,559.0,,
3880.0,-0.2999999999999998,20,589.0,,
3885.0,0.25,14,564.0,,
3890.0,0.8399999999999999,14,480.0,,
3895.0,-0.33000000000000007,17,513.0,,
3900.0,0.07000000000000028,13,506.0,,
3905.0,-0.08000000000000007,20,514.0,,
3910.0,-0.05000000000000071,16,519.0,,
3915.0,0.28000000000000025,18,491.0,,
3920.0,-0.5499999999999998,17,546.0,,
3925.0,-0.3200000000000003,16,578.0,,
3930.0,0.3600000000000003,14,542.0,,
3935.0,0.9399999999999995,19,448.0,,
3940.0,-0.6999999999999993,20,518.0,,
3945.0,-0.3000000000000007,20,548.0,,
3950.0,-0.6599999999999993,20,614.0,,
3955.0,0.019999999999999574,15,612.0,,
3960.0,0.46999999999999975,17,565.0,,
3965.0,0.20999999999999996,20,544.0,,
3970.0,-1.21,27,665.0,,
3975.0,-0.25,31,690.0,,
3980.0,0.07000000000000028,29,683.0,,
3985.0,-0.5199999999999996,28,735.0,,
3990.0,-0.0600000000000005,24,741.0,,
3995.0,0.40000000000000036,18,701.0,,
4000.0,0.4399999999999995,12,657.0,,
4005.0,0.9000000000000004,11,567.0,,
4010.0,-0.04999999999999982,14,572.0,,
4015.0,0.13999999999999968,16,558.0,,
4020.0,0.28000000000000025,15,530.0,,
4025.0,0.08000000000000007,14,522.0,,
4030.0,0.17999999999999972,18,504.0,,
4035.0,-0.4900000000000002,21,553.0,,
4040.0,-0.20000000000000018,15,573.0,,
4045.0,0.5800000000000001,11,515.0,,
4050.0,0.9700000000000006,18,418.0,,
4055.0,-0.5300000000000002,19,471.0,,
4060.0,-0.2400000000000002,18,495.0,,
4065.0,-0.6499999999999995,20,560.0,,
4070.0,-0.6600000000000001,18,626.0,,
4075.0,0.05999999999999961,15,620.0,,
4080.0,-0.16999999999999993,22,637.0,,
4085.0,-0.9299999999999997,21,730.0,,
4090.0,-0.6200000000000001,20,792.0,,
4095.0,0.7199999999999998,14,720.0,,
4100.0,1.71,13,549.0,,
4105.0,0.47000000000000064,8,502.0,,
4110.0,0.0,11,502.0,,
4115.0,-0.3700000000000001,12,539.0,,
4120.0,-0.6900000000000004,18,608.0,,
4125.0,-0.54,17,662.0,,
4130.0,-0.8799999999999999,22,750.0,,
4135.0,0.16000000000000014,19,734.0,,
4140.0,1.2199999999999998,18,612.0,,
4145.0,-0.41999999999999993,12,654.0,,
4150.0,-0.08000000000000007,12,662.0,,
4155.0,-0.13999999999999968,16,676.0,,
4160.0,-0.75,19,751.0,,
4165.0,-0.7599999999999998,18,827.0,,
4170.0,-0.8399999999999999,22,911.0,,
4175.0,-0.9400000000000013,19,1005.0,,
4180.0,-0.7899999999999991,19,1084.0,,
4185.0,0.5299999999999994,16,1031.0,,
4190.0,1.7300000000000004,12,858.0,,
4195.0,1.3399999999999999,17,724.0,,
4200.0,2.2800000000000002,14,496.0,,
4205.0,0.9199999999999999,20,404.0,,
4210.0,-0.5199999999999996,20,456.0,,
4215.0,-0.07000000000000028,15,463.0,,
4220.0,-0.13999999999999968,13,477.0,,
4225.0,-0.3200000000000003,21,509.0,,
4230.0,-0.6100000000000003,18,570.0,,
4235.0,0.04999999999999982,15,565.0,,
4240.0,0.5800000000000001,10,507.0,,
4245.0,1.4600000000000004,10,361.0,,
4250.0,0.5299999999999998,9,308.0,,
4255.0,0.10000000000000009,8,298.0,,
4260.0,0.06999999999999984,9,291.0,,
4265.0,-0.5,17,341.0,,
4270.0,0.22999999999999998,12,318.0,,
4275.0,0.7800000000000002,11,240.0,,
4280.0,-0.3200000000000003,14,272.0,,
4285.0,-0.8199999999999998,19,354.0,,
4290.0,-0.6200000000000001,17,416.0,,
4295.0,-0.20000000000000018,14,436.0,,
4300.0,-0.2599999999999998,17,462.0,,
4305.0,-0.009999999999999787,14,463.0,,
4310.0,0.16999999999999993,18,446.0,,
4315.0,-0.6100000000000003,16,507.0,,
4320.0,-0.4499999999999993,14,552.0,,
4325.0,0.6999999999999993,11,482.0,,
4330.0,1.4200000000000004,10,340.0,,
4335.0,0.48,5,292.0,,
4340.0,-0.16000000000000014,11,308.0,,
4345.0,-0.48,13,356.0,,
4350.0,-0.19999999999999973,13,376.0,,
4355.0,-0.3700000000000001,16,413.0,,
4360.0,-0.7599999999999998,16,489.0,,
4365.0,-0.5800000000000001,14,547.0,,
4370.0,-0.6699999999999999,16,614.0,,
4375.0,0.4299999999999997,15,571.0,,
4380.0,1.2400000000000002,14,447.0,,
4385.0,1.1999999999999997,13,327.0,,
4390.0,0.3999999999999999,14,287.0,,
4395.0,-0.79,18,366.0,,
4400.0,-0.41999999999999993,20,408.0,,
4405.0,-0.54,23,462.0,,
4410.0,-0.5700000000000003,22,519.0,,
4415.0,0.29000000000000004,16,490.0,,
4420.0,0.5700000000000003,12,433.0,,
4425.0,0.3799999999999999,10,395.0,,
4430.0,0.8400000000000003,13,311.0,,
4435.0,0.3599999999999999,10,275.0,,
4440.0,0.18000000000000016,6,257.0,,
4445.0,0.009999999999999787,12,256.0,,
4450.0,-0.45999999999999996,13,302.0,,
4455.0,-0.71,15,373.0,,
4460.0,-0.7500000000000004,15,448.0,,
4465.0,-0.2999999999999998,13,478.0,,
4470.0,-0.2999999999999998,15,508.0,,
4475.0,0.3100000000000005,12,477.0,,
4480.0,0.9499999999999997,14,382.0,,
4485.0,0.7399999999999998,15,308.0,,
4490.0,-0.8199999999999998,21,390.0,,
4495.0,-0.6199999999999997,19,452.0,,
4500.0,-0.08000000000000007,14,460.0,,
4505.0,0.22999999999999954,11,437.0,,
4510.0,1.13,12,324.0,,
4515.0,-0.2799999999999998,15,352.0,,
4520.0,0.1499999999999999,14,337.0,,
4525.0,0.33000000000000007,10,304.0,,
4530.0,0.6400000000000001,14,240.0,,
4535.0,-0.31000000000000005,13,271.0,,
4540.0,-0.1299999999999999,11,284.0,,
4545.0,0.45999999999999996,7,238.0,,
4550.0,0.6099999999999999,9,177.0,,
4555.0,0.010000000000000009,15,176.0,,
4560.0,-0.010000000000000009,11,177.0,,
4565.0,-0.27,12,204.0,,
4570.0,-0.18000000000000016,10,222.0,,
4575.0,-0.7199999999999998,17,294.0,,
4580.0,-0.4500000000000002,20,339.0,,
4585.0,-0.5899999999999999,24,398.0,,
4590.0,-0.7200000000000002,20,470.0,,
4595.0,-0.09999999999999964,13,480.0,,
4600.0,0.8299999999999996,8,397.0,,
4605.0,1.2600000000000002,6,271.0,,
4610.0,0.46999999999999975,8,224.0,,
4615.0,0.3400000000000003,7,190.0,,
4620.0,0.11999999999999988,8,178.0,,
4625.0,0.33000000000000007,7,145.0,,
4630.0,0.32999999999999985,12,112.0,,
4635.0,-0.34999999999999987,16,147.0,,
4640.0,-0.97,21,244.0,,
4645.0,-0.6400000000000001,18,308.0,,
4650.0,0.020000000000000018,11,306.0,,
4655.0,0.41000000000000014,9,265.0,,
4660.0,0.1299999999999999,12,252.0,,
4665.0,0.04999999999999982,15,247.0,,
4670.0,-0.43999999999999995,16,291.0,,
4675.0,-0.04999999999999982,11,296.0,,
4680.0,0.45999999999999996,5,250.0,,
4685.0,0.8700000000000001,9,163.0,,
4690.0,-0.20000000000000018,10,183.0,,
4695.0,0.06000000000000005,11,177.0,,
4700.0,-0.040000000000000036,12,181.0,,
4705.0,-0.41999999999999993,13,223.0,,
4710.0,-0.8700000000000001,20,310.0,,
4715.0,-0.8199999999999998,21,392.0,,
4720.0,-0.41999999999999993,14,434.0,,
4725.0,0.43999999999999995,9,390.0,,
4730.0,0.6200000000000001,15,328.0,,
4735.0,-0.2200000000000002,17,350.0,,
4740.0,-0.20999999999999996,11,371.0,,
4745.0,0.4500000000000002,11,326.0,,
4750.0,0.71,13,255.0,,
4755.0,-0.30000000000000027,17,285.0,,
4760.0,-0.1499999999999999,10,300.0,,
4765.0,0.3599999999999999,7,264.0,,
4770.0,0.41999999999999993,15,222.0,,
4775.0,-0.8899999999999997,23,311.0,,
4780.0,-1.3300000000000005,29,444.0,,
4785.0,-0.9099999999999993,28,535.0,,
4790.0,-0.20000000000000018,20,555.0,,
4795.0,0.33000000000000007,16,522.0,,
4800.0,0.08000000000000007,14,514.0,,
4805.0,0.35999999999999943,15,478.0,,
4810.0,0.35000000000000053,19,443.0,,
4815.0,-0.6900000000000004,22,512.0,,
4820.0,-0.3799999999999999,16,550.0,,
4825.0,0.5800000000000001,14,492.0,,
4830.0,1.3399999999999999,12,358.0,,
4835.0,-0.31000000000000005,14,389.0,,
4840.0,-0.3400000000000003,18,423.0,,
4845.0,0.0600000000000005,15,417.0,,
4850.0,-0.34999999999999964,20,452.0,,
4855.0,-0.7800000000000002,21,530.0,,
4860.0,-0.5099999999999998,18,581.0,,
4865.0,0.5899999999999999,12,522.0,,
4870.0,1.4799999999999995,12,374.0,,
4875.0,-0.19999999999999973,16,394.0,,
4880.0,-0.43000000000000016,16,437.0,,
4885.0,-0.3700000000000001,16,474.0,,
4890.0,0.08999999999999986,14,465.0,,
4895.0,0.5200000000000005,16,413.0,,
4900.0,0.71,19,342.0,,
4905.0,-1.0700000000000003,22,449.0,,
4910.0,-0.2699999999999996,27,476.0,,
4915.0,-0.3700000000000001,27,513.0,,
4920.0,-0.7000000000000002,26,583.0,,
4925.0,0.08000000000000007,20,575.0,,
4930.0,0.7000000000000002,14,505.0,,
4935.0,0.13999999999999968,14,491.0,,
4940.0,0.7400000000000002,9,417.0,,
4945.0,0.8700000000000001,10,330.0,,
4950.0,0.13999999999999968,14,316.0,,
4955.0,-0.08000000000000007,11,324.0,,
4960.0,-0.3299999999999996,14,357.0,,
4965.0,-0.6300000000000003,14,420.0,,
4970.0,0.08000000000000007,12,412.0,,
4975.0,-0.08000000000000007,17,420.0,,
4980.0,-0.6200000000000001,12,482.0,,
4985.0,-0.5699999999999994,18,539.0,,
4990.0,0.1299999999999999,16,526.0,,
4995.0,0.7699999999999996,16,449.0,,
5000.0,0.9700000000000002,15,352.0,,
5005.0,-0.6300000000000003,22,415.0,,
5010.0,-0.7299999999999995,20,488.0,,
5015.0,-0.15000000000000036,14,503.0,,
5020.0,0.14000000000000057,14,489.0,,
5025.0,-0.10000000000000053,18,499.0,,
5030.0,-0.5699999999999994,20,556.0,,
5035.0,0.009999999999999787,14,555.0,,
5040.0,0.71,10,484.0,,
5045.0,1.6199999999999997,9,322.0,,
5050.0,0.6000000000000001,8,262.0,,
5055.0,0.040000000000000036,9,258.0,,
5060.0,-0.3500000000000001,15,293.0,,
5065.0,-0.71,16,364.0,,
5070.0,0.20000000000000018,13,344.0,,
5075.0,0.71,11,273.0,,
5080.0,0.33999999999999986,12,239.0,,
5085.0,-0.7199999999999998,16,311.0,,
5090.0,-0.3200000000000003,20,343.0,,
5095.0,-0.33999999999999986,22,377.0,,
5100.0,-0.5500000000000003,20,432.0,,
5105.0,0.16999999999999993,13,415.0,,
5110.0,0.6300000000000003,8,352.0,,
5115.0,0.7200000000000002,9,280.0,,
5120.0,-0.050000000000000266,11,285.0,,
5125.0,0.2200000000000002,11,263.0,,
5130.0,-0.0900000000000003,14,272.0,,
5135.0,0.020000000000000018,12,270.0,,
5140.0,-0.52,19,322.0,,
5145.0,-0.73,19,395.0,,
5150.0,-0.28000000000000025,13,423.0,,
5155.0,0.5200000000000005,8,371.0,,
5160.0,0.8799999999999999,11,283.0,,
5165.0,-0.3700000000000001,14,320.0,,
5170.0,-0.20999999999999996,11,341.0,,
5175.0,-0.2799999999999998,14,369.0,,
5180.0,-0.6400000000000001,15,433.0,,
5185.0,-0.79,17,512.0,,
5190.0,-0.2699999999999996,13,539.0,,
5195.0,-0.23000000000000043,14,562.0,,
5200.0,0.45999999999999996,14,516.0,,
5205.0,1.0600000000000005,13,410.0,,
5210.0,1.0299999999999998,12,307.0,,
5215.0,-0.54,17,361.0,,
5220.0,-0.44999999999999973,17,406.0,,
5225.0,-0.020000000000000462,12,408.0,,
5230.0,-0.1299999999999999,12,421.0,,
5235.0,0.0,14,421.0,,
5240.0,-0.8399999999999999,19,505.0,,
5245.0,-0.7700000000000005,17,582.0,,
5250.0,-0.4299999999999997,14,625.0,,
5255.0,0.79,12,546.0,,
5260.0,1.62,10,384.0,,
5265.0,-0.16999999999999993,7,401.0,,
5270.0,0.03999999999999959,7,397.0,,
5275.0,0.38000000000000034,13,359.0,,
5280.0,0.6399999999999997,18,295.0,,
5285.0,-0.5099999999999998,14,346.0,,
5290.0,-0.1499999999999999,12,361.0,,
5295.0,-0.28000000000000025,15,389.0,,
5300.0,-0.20999999999999952,15,410.0,,
5305.0,-0.34000000000000075,19,444.0,,
5310.0,-0.7799999999999994,17,522.0,,
5315.0,-0.5499999999999998,17,577.0,,
5320.0,0.5099999999999998,13,526.0,,
5325.0,1.2199999999999998,13,404.0,,
5330.0,0.79,13,325.0,,
5335.0,0.52,15,273.0,,
5340.0,-0.8399999999999999,19,357.0,,
5345.0,-0.6499999999999999,22,422.0,,
5350.0,-0.03000000000000025,15,425.0,,
5355.0,0.31000000000000005,14,394.0,,
5360.0,0.08000000000000007,11,386.0,,
5365.0,0.36999999999999966,12,349.0,,
5370.0,-0.05999999999999961,13,355.0,,
5375.0,-0.03000000000000025,9,358.0,,
5380.0,0.5300000000000002,9,305.0,,
5385.0,1.2399999999999998,12,181.0,,
5390.0,-0.52,15,233.0,,
5395.0,-0.14000000000000012,10,247.0,,
5400.0,0.25,8,222.0,,
5405.0,0.5500000000000003,9,167.0,,
5410.0,0.030000000000000027,9,164.0,,
5415.0,0.10999999999999988,9,153.0,,
5420.0,-0.43999999999999995,13,197.0,,
5425.0,-0.15000000000000013,13,212.0,,
5430.0,-0.1299999999999999,16,225.0,,
5435.0,-0.6299999999999999,17,288.0,,
5440.0,-0.26000000000000023,12,314.0,,
5445.0,0.27,8,287.0,,
5450.0,0.5700000000000003,13,230.0,,
5455.0,-0.11000000000000032,19,241.0,,
5460.0,-1.17,24,358.0,,
5465.0,-0.75,23,433.0,,
5470.0,-0.05999999999999961,14,439.0,,
5475.0,0.5099999999999998,9,388.0,,
5480.0,0.29000000000000004,13,359.0,,
5485.0,-0.25,15,384.0,,
5490.0,-0.0900000000000003,17,393.0,,
5495.0,0.38000000000000034,13,355.0,,
5500.0,0.6999999999999997,17,285.0,,
5505.0,-0.44999999999999973,19,330.0,,
5510.0,-0.26000000000000023,15,356.0,,
5515.0,-0.2599999999999998,14,382.0,,
5520.0,0.34999999999999964,9,347.0,,
5525.0,0.56,15,291.0,,
5530.0,0.30000000000000027,19,261.0,,
5535.0,-1.1600000000000001,26,377.0,,
5540.0,-0.9099999999999997,24,468.0,,
5545.0,0.08000000000000007,18,460.0,,
5550.0,-0.020000000000000462,14,462.0,,
5555.0,0.6299999999999999,8,399.0,,
5560.0,0.4800000000000004,18,351.0,,
5565.0,-0.6600000000000001,20,417.0,,
5570.0,-0.29000000000000004,18,446.0,,
5575.0,0.33999999999999986,13,412.0,,
5580.0,0.8799999999999999,14,324.0,,
5585.0,-0.3599999999999999,20,360.0,,
5590.0,-1.3000000000000003,28,490.0,,
5595.0,-0.9199999999999999,32,582.0,,
5600.0,-0.33000000000000007,25,615.0,,
5605.0,-0.14999999999999947,21,630.0,,
5610.0,0.28000000000000025,14,602.0,,
5615.0,0.8199999999999994,13,520.0,,
5620.0,0.08000000000000007,16,512.0,,
5625.0,0.03000000000000025,13,509.0,,
5630.0,0.5499999999999998,15,454.0,,
5635.0,1.2000000000000002,19,334.0,,
5640.0,-0.5900000000000003,23,393.0,,
5645.0,-0.18000000000000016,20,411.0,,
5650.0,-0.16999999999999993,18,428.0,,
5655.0,-0.54,17,482.0,,
5660.0,0.3600000000000003,12,446.0,,
5665.0,0.9199999999999999,13,354.0,,
5670.0,-0.6200000000000001,19,416.0,,
5675.0,-0.5199999999999996,18,468.0,,
5680.0,-0.05000000000000071,18,473.0,,
5685.0,0.1800000000000006,21,455.0,,
5690.0,-0.46999999999999975,20,502.0,,
5695.0,-0.28000000000000025,16,530.0,,
5700.0,0.2400000000000002,14,506.0,,
5705.0,0.9499999999999993,17,411.0,,
5710.0,0.6700000000000004,22,344.0,,
5715.0,-1.2100000000000004,30,465.0,,
5720.0,-0.9499999999999993,29,560.0,,
5725.0,-0.20999999999999996,22,581.0,,
5730.0,0.17999999999999972,18,563.0,,
5735.0,-0.13999999999999968,15,577.0,,
5740.0,0.4499999999999993,16,532.0,,
5745.0,0.7800000000000002,15,454.0,,
5750.0,-0.3600000000000003,14,490.0,,
5755.0,-0.14999999999999947,14,505.0,,
5760.0,0.5899999999999999,12,446.0,,
5765.0,0.81,17,365.0,,
5770.0,-0.03000000000000025,17,368.0,,
5775.0,-0.16999999999999993,15,385.0,,
5780.0,0.16999999999999993,13,368.0,,
5785.0,0.5500000000000003,16,313.0,,
5790.0,-0.4700000000000002,15,360.0,,
5795.0,-0.22999999999999998,15,383.0,,
5800.0,-0.14000000000000012,14,397.0,,
5805.0,-0.07999999999999963,12,405.0,,
5810.0,-0.28000000000000025,20,433.0,,
5815.0,-0.71,19,504.0,,
5820.0,-0.40000000000000036,15,544.0,,
5825.0,-0.3299999999999992,14,577.0,,
5830.0,0.5699999999999994,10,520.0,,
5835.0,1.1600000000000001,10,404.0,,
5840.0,0.33000000000000007,8,371.0,,
5845.0,-0.020000000000000018,7,373.0,,
5850.0,-0.3599999999999999,16,409.0,,
5855.0,-0.7800000000000002,17,487.0,,
5860.0,-0.9199999999999999,19,579.0,,
5865.0,0.15000000000000036,13,564.0,,
5870.0,0.7599999999999998,12,488.0,,
5875.0,1.9099999999999997,9,297.0,,
5880.0,-0.029999999999999805,13,300.0,,
5885.0,-0.16000000000000014,17,316.0,,
5890.0,-0.08000000000000007,19,324.0,,
5895.0,-0.36999999999999966,16,361.0,,
5900.0,0.06999999999999984,12,354.0,,
5905.0,0.3700000000000001,9,317.0,,
5910.0,0.5899999999999999,9,258.0,,
5915.0,-0.08999999999999986,11,267.0,,
5920.0,0.06000000000000005,15,261.0,,
5925.0,-0.18999999999999995,14,280.0,,
5930.0,-0.5700000000000003,15,337.0,,
5935.0,-0.75,16,412.0,,
5940.0,-0.019999999999999574,13,414.0,,
5945.0,-0.2400000000000002,17,438.0,,
5950.0,-0.6299999999999999,14,501.0,,
5955.0,-0.5800000000000001,16,559.0,,
5960.0,0.4299999999999997,15,516.0,,
5965.0,1.79,14,337.0,,
5970.0,0.33000000000000007,14,304.0,,
5975.0,0.31999999999999984,15,272.0,,
5980.0,-0.9499999999999997,23,367.0,,
5985.0,-0.5899999999999999,18,426.0,,
5990.0,0.08999999999999986,16,417.0,,
5995.0,0.1200000000000001,13,405.0,,
6000.0,0.11999999999999966,17,393.0,,
6005.0,-0.4099999999999997,19,434.0,,
6010.0,-0.1299999999999999,15,447.0,,
6015.0,0.5199999999999996,11,395.0,,
6020.0,1.06,9,289.0,,
6025.0,-0.21999999999999975,13,311.0,,
6030.0,-0.26000000000000023,15,337.0,,
6035.0,-0.27,15,364.0,,
6040.0,0.16000000000000014,11,348.0,,
6045.0,0.5,13,298.0,,
6050.0,0.7200000000000002,16,226.0,,
6055.0,-1.0500000000000003,23,331.0,,
6060.0,-0.6699999999999999,20,398.0,,
6065.0,-0.22999999999999998,19,421.0,,
6070.0,-0.040000000000000036,14,425.0,,
6075.0,0.08999999999999986,20,416.0,,
6080.0,-0.5899999999999999,23,475.0,,
6085.0,-0.16000000000000014,19,491.0,,
6090.0,0.1299999999999999,15,478.0,,
6095.0,0.3799999999999999,11,440.0,,
6100.0,0.9700000000000002,13,343.0,,
6105.0,0.25,21,318.0,,
6110.0,-1.35,30,453.0,,
6115.0,-1.0599999999999996,29,559.0,,
6120.0,-0.33000000000000007,21,592.0,,
6125.0,0.07000000000000028,17,585.0,,
6130.0,0.3899999999999997,12,546.0,,
6135.0,0.34999999999999964,20,511.0,,
6140.0,-0.71,23,582.0,,
6145.0,-0.45999999999999996,24,628.0,,
6150.0,0.4900000000000002,17,579.0,,
6155.0,1.3200000000000003,16,447.0,,
6160.0,0.040000000000000036,18,443.0,,
6165.0,-0.29000000000000004,20,472.0,,
6170.0,-0.33000000000000007,20,505.0,,
6175.0,0.009999999999999787,17,504.0,,
6180.0,0.5700000000000003,18,447.0,,
6185.0,0.16000000000000014,25,431.0,,
6190.0,-1.4700000000000006,32,578.0,,
6195.0,-1.1499999999999995,32,693.0,,
