step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
21550.0,0.45000000000000107,25,1237.0,,
21555.0,0.5499999999999989,26,1182.0,,
21560.0,-0.8599999999999994,31,1268.0,,
21565.0,-0.7100000000000009,30,1339.0,,
21570.0,0.370000000000001,24,1302.0,,
21575.0,1.799999999999999,23,1122.0,,
21580.0,0.7200000000000006,20,1050.0,,
21585.0,0.08000000000000007,21,1042.0,,
21590.0,0.16999999999999993,20,1025.0,,
21595.0,-0.09999999999999964,24,1035.0,,
21600.0,-0.6400000000000006,26,1099.0,,
21605.0,-0.4599999999999991,24,1145.0,,
21610.0,0.4499999999999993,22,1100.0,,
21615.0,2.6799999999999997,21,832.0,,
21620.0,-0.4800000000000004,20,880.0,,
21625.0,-0.22999999999999865,18,903.0,,
21630.0,0.8599999999999994,20,817.0,,
21635.0,-0.8399999999999999,25,901.0,,
21640.0,-1.0299999999999994,27,1004.0,,
21645.0,-0.6000000000000014,25,1064.0,,
21650.0,0.370000000000001,22,1027.0,,
21655.0,1.5599999999999987,25,871.0,,
21660.0,0.08000000000000007,21,863.0,,
21665.0,-0.28999999999999915,19,892.0,,
21670.0,0.35999999999999943,18,856.0,,
21675.0,0.8700000000000001,21,769.0,,
21680.0,-0.8299999999999992,27,852.0,,
21685.0,-0.370000000000001,23,889.0,,
21690.0,0.0,24,889.0,,
21695.0,1.040000000000001,23,785.0,,
21700.0,0.14999999999999947,20,770.0,,
21705.0,-0.1899999999999995,19,789.0,,
21710.0,0.20999999999999996,16,768.0,,
21715.0,0.21999999999999975,23,746.0,,
21720.0,-0.7999999999999998,24,826.0,,
21725.0,-0.5099999999999998,25,877.0,,
21730.0,-0.4800000000000004,26,925.0,,
21735.0,-1.3699999999999992,30,1062.0,,
21740.0,-1.0,30,1162.0,,
21745.0,-0.5400000000000009,27,1216.0,,
21750.0,0.3800000000000008,22,1178.0,,
21755.0,1.7199999999999989,20,1006.0,,
21760.0,-0.6899999999999995,26,1075.0,,
21765.0,-0.3800000000000008,26,1113.0,,
21770.0,0.10000000000000142,23,1103.0,,
21775.0,0.33000000000000007,26,1070.0,,
21780.0,-0.6800000000000015,30,1138.0,,
21785.0,-0.4599999999999991,26,1184.0,,
21790.0,0.7300000000000004,22,1111.0,,
21795.0,1.8499999999999996,18,926.0,,
21800.0,-0.5500000000000007,20,981.0,,
21805.0,-0.22999999999999865,19,1004.0,,
21810.0,0.14999999999999858,21,989.0,,
21815.0,-1.299999999999999,28,1119.0,,
21820.0,-1.120000000000001,31,1231.0,,
21825.0,-0.7199999999999989,30,1303.0,,
21830.0,0.5499999999999989,25,1248.0,,
21835.0,1.6600000000000001,27,1082.0,,
21840.0,-0.9000000000000004,28,1172.0,,
21845.0,-0.5199999999999996,24,1224.0,,
21850.0,0.019999999999999574,26,1222.0,,
21855.0,0.5800000000000001,26,1164.0,,
21860.0,-0.9100000000000001,30,1255.0,,
21865.0,-0.7099999999999991,30,1326.0,,
21870.0,0.4499999999999993,29,1281.0,,
21875.0,1.8499999999999996,24,1096.0,,
21880.0,0.34000000000000163,21,1062.0,,
21885.0,-0.2400000000000002,22,1086.0,,
21890.0,-0.08999999999999986,23,1095.0,,
21895.0,0.0,20,1095.0,,
21900.0,-0.10000000000000142,29,1105.0,,
21905.0,-1.2399999999999984,34,1229.0,,
21910.0,-0.9800000000000004,31,1327.0,,
21915.0,0.08000000000000007,30,1319.0,,
21920.0,-1.3900000000000006,35,1458.0,,
21925.0,0.17999999999999972,35,1440.0,,
21930.0,1.8100000000000005,34,1259.0,,
21935.0,0.4599999999999991,33,1213.0,,
21940.0,-0.47999999999999865,37,1261.0,,
21945.0,-0.2599999999999998,33,1287.0,,
21950.0,-0.6100000000000012,29,1348.0,,
21955.0,0.6100000000000012,23,1287.0,,
21960.0,1.7399999999999984,22,1113.0,,
21965.0,1.75,22,938.0,,
21970.0,-0.48999999999999844,22,987.0,,
21975.0,-0.1800000000000015,29,1005.0,,
21980.0,0.3500000000000014,25,970.0,,
21985.0,0.6999999999999993,27,900.0,,
21990.0,-0.23000000000000043,23,923.0,,
21995.0,-0.049999999999998934,25,928.0,,
22000.0,-0.4400000000000013,23,972.0,,
22005.0,-1.2799999999999994,29,1100.0,,
22010.0,-0.8000000000000007,31,1180.0,,
22015.0,-0.34999999999999964,31,1215.0,,
22020.0,0.08000000000000007,29,1207.0,,
22025.0,1.5199999999999996,25,1055.0,,
22030.0,-0.6899999999999995,24,1124.0,,
22035.0,-0.23000000000000043,23,1147.0,,
22040.0,0.33000000000000007,18,1114.0,,
22045.0,0.6699999999999999,24,1047.0,,
22050.0,-0.879999999999999,29,1135.0,,
22055.0,-0.5500000000000007,30,1190.0,,
22060.0,0.45000000000000107,26,1145.0,,
22065.0,1.5899999999999999,23,986.0,,
22070.0,-0.3100000000000005,21,1017.0,,
22075.0,0.019999999999999574,20,1015.0,,
22080.0,0.3800000000000008,18,977.0,,
22085.0,-0.009999999999999787,25,978.0,,
22090.0,-0.9400000000000013,30,1072.0,,
22095.0,-0.6199999999999992,28,1134.0,,
22100.0,0.07000000000000028,24,1127.0,,
22105.0,-1.370000000000001,30,1264.0,,
22110.0,-1.0599999999999987,29,1370.0,,
22115.0,-0.6900000000000013,27,1439.0,,
22120.0,0.5500000000000007,28,1384.0,,
22125.0,2.1099999999999994,27,1173.0,,
22130.0,0.7599999999999998,21,1097.0,,
22135.0,-0.379999999999999,20,1135.0,,
22140.0,0.1899999999999995,18,1116.0,,
22145.0,0.3000000000000007,25,1086.0,,
22150.0,-0.9600000000000009,29,1182.0,,
22155.0,-0.75,31,1257.0,,
22160.0,0.6099999999999994,26,1196.0,,
22165.0,1.9700000000000006,21,999.0,,
22170.0,-0.379999999999999,19,1037.0,,
22175.0,-0.02000000000000135,17,1039.0,,
22180.0,0.2400000000000002,20,1015.0,,
22185.0,-1.1399999999999988,25,1129.0,,
22190.0,-1.1700000000000017,33,1246.0,,
22195.0,-1.0899999999999999,33,1355.0,,
22200.0,-1.049999999999999,34,1460.0,,
22205.0,0.40000000000000036,28,1420.0,,
22210.0,3.0199999999999996,25,1118.0,,
22215.0,-0.9000000000000004,23,1208.0,,
22220.0,-0.6199999999999992,23,1270.0,,
22225.0,0.5499999999999989,20,1215.0,,
22230.0,0.9900000000000002,24,1116.0,,
22235.0,-0.7699999999999996,28,1193.0,,
22240.0,-1.0300000000000011,31,1296.0,,
22245.0,0.4400000000000013,25,1252.0,,
22250.0,1.9900000000000002,25,1053.0,,
22255.0,0.17999999999999972,22,1035.0,,
22260.0,-0.3100000000000005,20,1066.0,,
22265.0,-0.2400000000000002,24,1090.0,,
22270.0,-0.4299999999999997,30,1133.0,,
22275.0,-1.2400000000000002,33,1257.0,,
22280.0,-0.7599999999999998,32,1333.0,,
22285.0,0.3000000000000007,30,1303.0,,
22290.0,-1.1800000000000015,34,1421.0,,
22295.0,0.1700000000000017,35,1404.0,,
22300.0,1.6799999999999997,34,1236.0,,
22305.0,-1.1500000000000004,35,1351.0,,
22310.0,-0.13000000000000078,35,1364.0,,
22315.0,-0.8899999999999988,34,1453.0,,
22320.0,-0.5500000000000007,31,1508.0,,
22325.0,0.6699999999999999,23,1441.0,,
22330.0,1.9900000000000002,22,1242.0,,
22335.0,0.47000000000000064,24,1195.0,,
22340.0,0.33999999999999986,28,1161.0,,
22345.0,-0.620000000000001,36,1223.0,,
22350.0,-0.629999999999999,39,1286.0,,
22355.0,-0.5400000000000009,40,1340.0,,
22360.0,-0.1899999999999995,31,1359.0,,
22365.0,0.4599999999999991,23,1313.0,,
22370.0,1.8400000000000016,21,1129.0,,
22375.0,1.9099999999999984,26,938.0,,
22380.0,-0.6399999999999988,28,1002.0,,
22385.0,-0.08999999999999986,28,1011.0,,
22390.0,-0.5700000000000003,29,1068.0,,
22395.0,-0.45000000000000107,27,1113.0,,
22400.0,0.3500000000000014,20,1078.0,,
22405.0,0.7099999999999991,22,1007.0,,
22410.0,-0.8699999999999992,28,1094.0,,
22415.0,-0.9299999999999997,30,1187.0,,
22420.0,0.3699999999999992,28,1150.0,,
22425.0,-1.2300000000000004,32,1273.0,,
22430.0,-1.3200000000000003,35,1405.0,,
22435.0,-0.9299999999999997,31,1498.0,,
22440.0,0.3600000000000012,27,1462.0,,
22445.0,2.09,26,1253.0,,
22450.0,-0.9500000000000011,28,1348.0,,
22455.0,-0.4900000000000002,27,1397.0,,
22460.0,0.3100000000000005,25,1366.0,,
22465.0,0.6699999999999999,28,1299.0,,
22470.0,-0.5499999999999989,29,1354.0,,
22475.0,-0.7600000000000016,30,1430.0,,
22480.0,0.7000000000000011,26,1360.0,,
22485.0,3.09,25,1051.0,,
22490.0,-0.370000000000001,21,1088.0,,
22495.0,-0.2599999999999998,23,1114.0,,
22500.0,-0.2599999999999998,24,1140.0,,
22505.0,-0.7199999999999989,26,1212.0,,
22510.0,-1.4300000000000015,32,1355.0,,
22515.0,-0.019999999999999574,36,1357.0,,
22520.0,1.950000000000001,38,1162.0,,
22525.0,-1.2700000000000014,36,1289.0,,
22530.0,-0.6899999999999995,36,1358.0,,
22535.0,-0.47000000000000064,34,1405.0,,
22540.0,-0.7599999999999998,29,1481.0,,
22545.0,0.8499999999999996,23,1396.0,,
22550.0,1.6800000000000015,26,1228.0,,
22555.0,0.6099999999999994,29,1167.0,,
22560.0,1.3000000000000007,31,1037.0,,
22565.0,-0.8500000000000014,31,1122.0,,
22570.0,0.009999999999999787,30,1121.0,,
22575.0,-0.3099999999999987,34,1152.0,,
22580.0,-0.3600000000000012,28,1188.0,,
22585.0,0.14000000000000057,23,1174.0,,
22590.0,-0.25,28,1199.0,,
22595.0,-0.9000000000000004,30,1289.0,,
22600.0,-0.8099999999999987,28,1370.0,,
22605.0,0.7699999999999996,23,1293.0,,
22610.0,3.469999999999999,20,946.0,,
22615.0,-0.47999999999999865,19,994.0,,
22620.0,-0.0600000000000005,17,1000.0,,
22625.0,-0.2599999999999998,24,1026.0,,
22630.0,0.28999999999999915,26,997.0,,
22635.0,-1.3499999999999996,34,1132.0,,
22640.0,-1.4100000000000001,35,1273.0,,
22645.0,-1.1999999999999993,32,1393.0,,
22650.0,0.46999999999999886,27,1346.0,,
22655.0,1.9200000000000017,22,1154.0,,
22660.0,1.0299999999999994,23,1051.0,,
22665.0,0.5700000000000003,29,994.0,,
22670.0,-1.0999999999999996,36,1104.0,,
22675.0,-0.7300000000000004,39,1177.0,,
22680.0,-1.1400000000000006,37,1291.0,,
22685.0,-0.5700000000000003,30,1348.0,,
22690.0,0.7000000000000011,20,1278.0,,
22695.0,3.0,20,978.0,,
22700.0,1.33,25,845.0,,
22705.0,-0.6600000000000001,24,911.0,,
22710.0,-0.25,25,936.0,,
22715.0,0.0,27,936.0,,
22720.0,-0.4900000000000002,28,985.0,,
22725.0,0.5399999999999991,20,931.0,,
22730.0,0.5899999999999999,25,872.0,,
22735.0,-0.02999999999999936,27,875.0,,
22740.0,1.38,29,737.0,,
22745.0,-0.5199999999999996,28,789.0,,
22750.0,-0.5700000000000012,29,846.0,,
22755.0,-0.29999999999999893,30,876.0,,
22760.0,-0.5600000000000005,23,932.0,,
22765.0,0.5999999999999996,20,872.0,,
22770.0,-1.3199999999999985,30,1004.0,,
22775.0,-1.1300000000000008,30,1117.0,,
22780.0,-0.5899999999999999,29,1176.0,,
22785.0,0.34999999999999964,20,1141.0,,
22790.0,1.3599999999999994,22,1005.0,,
22795.0,1.5200000000000014,18,853.0,,
22800.0,0.9399999999999995,24,759.0,,
22805.0,-0.2999999999999998,31,789.0,,
22810.0,-0.46999999999999975,33,836.0,,
22815.0,-0.23000000000000043,31,859.0,,
22820.0,-0.6999999999999993,23,929.0,,
22825.0,0.41999999999999993,18,887.0,,
22830.0,1.3299999999999992,16,754.0,,
22835.0,0.020000000000000462,17,752.0,,
22840.0,0.0699999999999994,26,745.0,,
22845.0,-0.9500000000000002,34,840.0,,
22850.0,-0.29999999999999893,34,870.0,,
22855.0,-0.23000000000000043,30,893.0,,
22860.0,-0.10999999999999943,23,904.0,,
22865.0,0.34999999999999964,16,869.0,,
22870.0,1.42,17,727.0,,
22875.0,0.4499999999999993,16,682.0,,
22880.0,-0.2599999999999998,18,708.0,,
22885.0,0.4400000000000004,14,664.0,,
22890.0,-0.010000000000000675,23,665.0,,
22895.0,-0.5499999999999998,23,720.0,,
22900.0,-0.3899999999999997,22,759.0,,
22905.0,0.41000000000000014,19,718.0,,
22910.0,-1.1300000000000008,25,831.0,,
22915.0,-0.9900000000000002,30,930.0,,
22920.0,-0.6999999999999993,28,1000.0,,
22925.0,0.35999999999999943,21,964.0,,
22930.0,1.7400000000000002,19,790.0,,
22935.0,0.7200000000000006,15,718.0,,
22940.0,0.0699999999999994,15,711.0,,
22945.0,0.3100000000000005,13,680.0,,
22950.0,0.08000000000000007,20,672.0,,
22955.0,-0.7400000000000002,22,746.0,,
22960.0,-0.2999999999999998,20,776.0,,
22965.0,0.6699999999999999,14,709.0,,
22970.0,1.7599999999999998,14,533.0,,
22975.0,1.73,14,360.0,,
22980.0,-0.3599999999999999,16,396.0,,
22985.0,-0.11000000000000032,20,407.0,,
22990.0,-0.3700000000000001,20,444.0,,
22995.0,-0.8199999999999994,20,526.0,,
23000.0,-1.04,23,630.0,,
23005.0,-0.9100000000000001,24,721.0,,
23010.0,-0.6100000000000003,22,782.0,,
23015.0,0.22000000000000064,17,760.0,,
23020.0,0.1899999999999995,25,741.0,,
23025.0,-0.9199999999999999,27,833.0,,
23030.0,-0.6400000000000006,25,897.0,,
23035.0,0.6100000000000012,18,836.0,,
23040.0,1.6199999999999992,16,674.0,,
23045.0,-0.3899999999999997,16,713.0,,
23050.0,0.05999999999999961,14,707.0,,
23055.0,-0.39999999999999947,23,747.0,,
23060.0,-0.5699999999999994,25,804.0,,
23065.0,-0.8600000000000012,29,890.0,,
23070.0,-0.4900000000000002,26,939.0,,
23075.0,-0.7199999999999989,23,1011.0,,
23080.0,-1.290000000000001,29,1140.0,,
23085.0,-0.9800000000000004,28,1238.0,,
23090.0,-0.7099999999999991,27,1309.0,,
23095.0,0.8200000000000003,23,1227.0,,
23100.0,2.709999999999999,18,956.0,,
23105.0,-0.4299999999999997,18,999.0,,
23110.0,-0.14000000000000057,18,1013.0,,
23115.0,0.7400000000000002,17,939.0,,
23120.0,2.500000000000001,16,689.0,,
23125.0,-0.33000000000000007,17,722.0,,
23130.0,-0.40000000000000036,25,762.0,,
23135.0,0.3700000000000001,22,725.0,,
23140.0,0.6399999999999997,24,661.0,,
23145.0,-0.79,27,740.0,,
23150.0,-0.5800000000000001,24,798.0,,
23155.0,-0.4299999999999997,22,841.0,,
23160.0,0.33000000000000007,19,808.0,,
23165.0,1.33,19,675.0,,
23170.0,0.1299999999999999,19,662.0,,
23175.0,-0.3899999999999997,19,701.0,,
23180.0,0.09999999999999964,16,691.0,,
23185.0,-0.019999999999999574,25,693.0,,
23190.0,-0.9199999999999999,25,785.0,,
23195.0,-0.5099999999999998,21,836.0,,
23200.0,0.33999999999999986,24,802.0,,
23205.0,-1.3800000000000008,30,940.0,,
23210.0,-1.209999999999999,32,1061.0,,
23215.0,-0.8100000000000005,29,1142.0,,
23220.0,0.3800000000000008,26,1104.0,,
23225.0,1.7599999999999998,19,928.0,,
23230.0,0.6499999999999986,16,863.0,,
23235.0,-0.16999999999999993,21,880.0,,
23240.0,0.3000000000000007,18,850.0,,
23245.0,0.1999999999999993,24,830.0,,
23250.0,-0.8899999999999988,27,919.0,,
23255.0,-0.370000000000001,26,956.0,,
23260.0,0.33999999999999986,21,922.0,,
23265.0,1.8100000000000005,15,741.0,,
23270.0,-0.3200000000000003,16,773.0,,
23275.0,-0.23999999999999932,23,797.0,,
23280.0,-0.34000000000000075,24,831.0,,
23285.0,0.34000000000000075,19,797.0,,
23290.0,1.1399999999999997,20,683.0,,
23295.0,-0.5199999999999996,19,735.0,,
23300.0,-0.3600000000000003,19,771.0,,
23305.0,0.41000000000000014,20,730.0,,
23310.0,0.4500000000000002,23,685.0,,
23315.0,-0.6200000000000001,25,747.0,,
23320.0,-0.6000000000000005,26,807.0,,
23325.0,-0.14000000000000057,22,821.0,,
23330.0,-1.3399999999999999,29,955.0,,
23335.0,-1.1600000000000001,29,1071.0,,
23340.0,-0.8099999999999987,28,1152.0,,
23345.0,0.4900000000000002,27,1103.0,,
23350.0,1.6399999999999988,25,939.0,,
23355.0,-0.75,21,1014.0,,
23360.0,-0.4499999999999993,21,1059.0,,
23365.0,0.07000000000000028,21,1052.0,,
23370.0,0.5199999999999996,24,1000.0,,
23375.0,-0.7599999999999998,27,1076.0,,
23380.0,-0.7300000000000004,28,1149.0,,
23385.0,0.41999999999999993,24,1107.0,,
23390.0,1.83,22,924.0,,
23395.0,0.620000000000001,19,862.0,,
23400.0,-0.14000000000000057,18,876.0,,
23405.0,0.4800000000000004,18,828.0,,
23410.0,-1.1400000000000006,25,942.0,,
23415.0,-1.08,30,1050.0,,
23420.0,-0.9100000000000001,31,1141.0,,
23425.0,0.3000000000000007,25,1111.0,,
23430.0,1.4900000000000002,23,962.0,,
23435.0,-0.7000000000000011,23,1032.0,,
23440.0,-0.1999999999999993,21,1052.0,,
23445.0,0.3699999999999992,20,1015.0,,
23450.0,0.8000000000000007,26,935.0,,
23455.0,-0.620000000000001,27,997.0,,
23460.0,-0.8399999999999999,29,1081.0,,
23465.0,0.5999999999999996,21,1021.0,,
23470.0,2.830000000000001,20,738.0,,
23475.0,-0.5800000000000001,18,796.0,,
23480.0,-0.1299999999999999,17,809.0,,
23485.0,0.10999999999999943,19,798.0,,
23490.0,-0.33000000000000007,25,831.0,,
23495.0,-1.0399999999999991,30,935.0,,
23500.0,-0.6600000000000001,28,1001.0,,
23505.0,-0.2699999999999996,27,1028.0,,
23510.0,-1.290000000000001,31,1157.0,,
23515.0,-1.1099999999999994,30,1268.0,,
23520.0,-0.7400000000000002,29,1342.0,,
23525.0,0.5399999999999991,27,1288.0,,
23530.0,2.08,22,1080.0,,
23535.0,-0.7799999999999994,21,1158.0,,
23540.0,-0.3200000000000003,20,1190.0,,
23545.0,0.5300000000000011,19,1137.0,,
23550.0,1.5199999999999996,20,985.0,,
23555.0,0.4299999999999997,20,942.0,,
23560.0,-0.16000000000000014,25,958.0,,
23565.0,0.10999999999999943,26,947.0,,
23570.0,0.7200000000000006,28,875.0,,
23575.0,-0.5,30,925.0,,
23580.0,-0.6099999999999994,29,986.0,,
23585.0,-0.41000000000000014,27,1027.0,,
23590.0,0.17999999999999972,22,1009.0,,
23595.0,1.5099999999999998,21,858.0,,
23600.0,-0.47000000000000064,23,905.0,,
23605.0,-0.3099999999999987,21,936.0,,
23610.0,-0.3200000000000003,22,968.0,,
23615.0,0.0,26,968.0,,
23620.0,-0.9100000000000001,29,1059.0,,
23625.0,-0.4499999999999993,26,1104.0,,
23630.0,0.03999999999999915,28,1100.0,,
23635.0,-1.5500000000000007,34,1255.0,,
23640.0,-1.1999999999999993,34,1375.0,,
23645.0,-0.34999999999999964,32,1410.0,,
23650.0,0.41999999999999993,26,1368.0,,
23655.0,2.1799999999999997,21,1150.0,,
23660.0,0.8699999999999992,16,1063.0,,
23665.0,0.09000000000000163,19,1054.0,,
23670.0,0.35999999999999943,17,1018.0,,
23675.0,0.5600000000000005,22,962.0,,
23680.0,-0.7800000000000011,27,1040.0,,
23685.0,-0.6799999999999997,27,1108.0,,
23690.0,0.6300000000000008,21,1045.0,,
23695.0,1.709999999999999,20,874.0,,
23700.0,0.8399999999999999,15,790.0,,
23705.0,-0.25,20,815.0,,
23710.0,-0.4299999999999997,22,858.0,,
23715.0,-0.6199999999999992,26,920.0,,
23720.0,-1.040000000000001,29,1024.0,,
23725.0,-0.6699999999999999,27,1091.0,,
23730.0,-0.4599999999999991,27,1137.0,,
23735.0,0.5299999999999994,18,1084.0,,
23740.0,1.879999999999999,18,896.0,,
23745.0,0.6300000000000008,18,833.0,,
23750.0,-0.05000000000000071,16,838.0,,
23755.0,0.16999999999999993,18,821.0,,
23760.0,-1.1399999999999988,27,935.0,,
23765.0,-1.0899999999999999,31,1044.0,,
23770.0,-0.7000000000000011,28,1114.0,,
23775.0,-0.6099999999999994,30,1175.0,,
23780.0,-1.4600000000000009,32,1321.0,,
23785.0,-1.6999999999999993,37,1491.0,,
23790.0,0.040000000000000924,37,1487.0,,
23795.0,1.6199999999999992,36,1325.0,,
23800.0,-1.2899999999999991,36,1454.0,,
23805.0,-0.7900000000000009,35,1533.0,,
23810.0,-0.6800000000000015,38,1601.0,,
23815.0,-0.9799999999999969,34,1699.0,,
23820.0,0.5,27,1649.0,,
23825.0,1.5699999999999985,26,1492.0,,
23830.0,1.2899999999999991,28,1363.0,,
23835.0,1.7200000000000006,30,1191.0,,
23840.0,-0.9700000000000006,29,1288.0,,
23845.0,-0.22999999999999865,29,1311.0,,
23850.0,-0.08999999999999986,35,1320.0,,
23855.0,-0.1800000000000015,28,1338.0,,
23860.0,-1.0999999999999996,27,1448.0,,
23865.0,-1.5799999999999983,34,1606.0,,
23870.0,-0.08000000000000185,35,1614.0,,
23875.0,1.1300000000000008,35,1501.0,,
23880.0,-1.0099999999999998,34,1602.0,,
23885.0,-0.7699999999999996,37,1679.0,,
23890.0,-0.4700000000000024,37,1726.0,,
23895.0,-0.6600000000000001,33,1792.0,,
23900.0,0.490000000000002,28,1743.0,,
23905.0,1.67,29,1576.0,,
23910.0,1.4399999999999995,29,1432.0,,
23915.0,1.33,33,1299.0,,
23920.0,0.07000000000000028,39,1292.0,,
23925.0,-0.41999999999999993,37,1334.0,,
23930.0,-0.47000000000000064,35,1381.0,,
23935.0,-0.17999999999999972,29,1399.0,,
23940.0,-1.0199999999999996,29,1501.0,,
23945.0,-1.6500000000000004,35,1666.0,,
23950.0,-0.0799999999999983,35,1674.0,,
23955.0,0.8599999999999977,40,1588.0,,
23960.0,0.0,38,1588.0,,
23965.0,-0.29999999999999893,34,1618.0,,
23970.0,-0.4800000000000004,34,1666.0,,
23975.0,0.7300000000000004,26,1593.0,,
23980.0,1.9800000000000004,22,1395.0,,
23985.0,0.6799999999999997,29,1327.0,,
23990.0,0.7799999999999994,35,1249.0,,
23995.0,-1.08,37,1357.0,,
24000.0,0.08999999999999986,36,1348.0,,
24005.0,-0.4599999999999991,37,1394.0,,
24010.0,-0.22000000000000064,30,1416.0,,
24015.0,-0.9499999999999993,28,1511.0,,
24020.0,-1.5800000000000018,35,1669.0,,
24025.0,-0.3200000000000003,37,1701.0,,
24030.0,0.6900000000000013,40,1632.0,,
24035.0,-1.3099999999999987,41,1763.0,,
24040.0,-0.4800000000000004,39,1811.0,,
24045.0,-0.379999999999999,38,1849.0,,
24050.0,-0.8900000000000006,34,1938.0,,
24055.0,1.1799999999999997,25,1820.0,,
24060.0,2.59,24,1561.0,,
24065.0,0.8200000000000003,29,1479.0,,
24070.0,0.9399999999999995,36,1385.0,,
24075.0,-0.1899999999999995,36,1404.0,,
24080.0,-0.5700000000000003,34,1461.0,,
24085.0,-0.08999999999999986,33,1470.0,,
24090.0,0.5099999999999998,24,1419.0,,
24095.0,1.6099999999999994,24,1258.0,,
24100.0,0.5600000000000005,26,1202.0,,
24105.0,0.7099999999999991,32,1131.0,,
24110.0,0.0,32,1131.0,,
24115.0,0.07000000000000028,30,1124.0,,
24120.0,0.15000000000000036,29,1109.0,,
24125.0,-0.5,26,1159.0,,
24130.0,0.41999999999999993,19,1117.0,,
24135.0,0.13000000000000078,26,1104.0,,
24140.0,-0.870000000000001,30,1191.0,,
24145.0,-0.5500000000000007,28,1246.0,,
24150.0,0.4200000000000017,25,1204.0,,
24155.0,-1.1400000000000006,31,1318.0,,
24160.0,-1.1799999999999997,32,1436.0,,
24165.0,-0.6699999999999999,30,1503.0,,
24170.0,0.6600000000000001,27,1437.0,,
24175.0,2.129999999999999,25,1224.0,,
24180.0,-0.6799999999999997,24,1292.0,,
24185.0,-0.3000000000000007,25,1322.0,,
24190.0,-0.4399999999999995,25,1366.0,,
24195.0,0.5,22,1316.0,,
24200.0,1.7100000000000009,23,1145.0,,
24205.0,0.0,25,1145.0,,
24210.0,1.1199999999999992,30,1033.0,,
24215.0,-1.1500000000000004,33,1148.0,,
24220.0,-0.7599999999999998,34,1224.0,,
24225.0,-0.5800000000000001,36,1282.0,,
24230.0,-0.8200000000000003,29,1364.0,,
24235.0,0.620000000000001,22,1302.0,,
24240.0,1.879999999999999,20,1114.0,,
24245.0,2.030000000000001,26,911.0,,
24250.0,-0.7599999999999998,27,987.0,,
24255.0,-0.28000000000000114,25,1015.0,,
24260.0,-0.02999999999999936,24,1018.0,,
24265.0,-0.16000000000000014,25,1034.0,,
24270.0,-1.3800000000000008,30,1172.0,,
24275.0,-1.0699999999999985,31,1279.0,,
24280.0,-0.7100000000000009,33,1350.0,,
24285.0,-0.019999999999999574,27,1352.0,,
24290.0,0.9199999999999999,28,1260.0,,
24295.0,-0.9800000000000004,30,1358.0,,
24300.0,-0.8200000000000003,31,1440.0,,
24305.0,-0.7799999999999994,28,1518.0,,
24310.0,-1.5700000000000003,33,1675.0,,
24315.0,0.16000000000000014,38,1659.0,,
24320.0,1.5700000000000003,38,1502.0,,
24325.0,-0.13000000000000078,34,1515.0,,
