step_time,reward,total_stopped,total_wait_time
12125.0,1.1400000000000006,26,1738.0
12130.0,-0.08000000000000185,30,1746.0
12135.0,0.240000000000002,32,1722.0
12140.0,-0.8300000000000018,38,1805.0
12145.0,-2.1499999999999986,46,2020.0
12150.0,0.05000000000000071,49,2015.0
12155.0,1.9599999999999973,49,1819.0
12160.0,2.570000000000002,45,1562.0
12165.0,-0.7000000000000011,39,1632.0
12170.0,1.450000000000001,35,1487.0
12175.0,0.2699999999999996,27,1460.0
12180.0,0.9399999999999995,20,1366.0
12185.0,0.09999999999999964,21,1356.0
12190.0,0.9600000000000009,25,1260.0
12195.0,-0.09999999999999964,25,1270.0
12200.0,0.3199999999999985,26,1238.0
12205.0,-0.34999999999999964,28,1273.0
12210.0,0.3000000000000007,26,1243.0
12215.0,1.0199999999999996,26,1141.0
12220.0,0.2599999999999998,24,1115.0
12225.0,1.3600000000000012,18,979.0
12230.0,0.5799999999999983,17,921.0
12235.0,0.9500000000000011,20,826.0
12240.0,-0.040000000000000924,24,830.0
12245.0,-1.379999999999999,30,968.0
12250.0,-0.33000000000000007,29,1001.0
12255.0,0.4900000000000002,30,952.0
12260.0,-1.7200000000000006,39,1124.0
12265.0,-2.34,52,1358.0
12270.0,-1.8000000000000007,55,1538.0
12275.0,-1.0600000000000005,48,1644.0
12280.0,-0.5899999999999999,45,1703.0
12285.0,0.1700000000000017,45,1686.0
12290.0,-0.5700000000000003,43,1743.0
12295.0,0.8599999999999994,41,1657.0
12300.0,1.17,33,1540.0
12305.0,1.42,25,1398.0
12310.0,0.05000000000000071,15,1393.0
12315.0,0.7899999999999991,14,1314.0
12320.0,0.22000000000000064,17,1292.0
12325.0,1.0899999999999999,18,1183.0
12330.0,-0.17999999999999972,23,1201.0
12335.0,-1.3200000000000003,27,1333.0
12340.0,-0.5099999999999998,30,1384.0
12345.0,1.0099999999999998,29,1283.0
12350.0,-0.8900000000000006,28,1372.0
12355.0,-1.5,32,1522.0
12360.0,-0.41999999999999993,38,1564.0
12365.0,0.2400000000000002,37,1540.0
12370.0,-2.0699999999999985,47,1747.0
12375.0,-2.6700000000000017,59,2014.0
12380.0,-1.629999999999999,60,2177.0
12385.0,-0.7199999999999989,51,2249.0
12390.0,-2.120000000000001,47,2461.0
12395.0,-2.289999999999999,46,2690.0
12400.0,-0.8900000000000006,45,2779.0
12405.0,0.629999999999999,44,2716.0
12410.0,-0.9499999999999993,44,2811.0
12415.0,-0.1999999999999993,47,2831.0
12420.0,1.639999999999997,41,2667.0
12425.0,4.030000000000001,28,2264.0
12430.0,-0.16000000000000014,22,2280.0
12435.0,0.19000000000000128,31,2261.0
12440.0,-0.4299999999999997,38,2304.0
12445.0,0.07000000000000028,44,2297.0
12450.0,0.7899999999999991,42,2218.0
12455.0,-1.0100000000000016,30,2319.0
12460.0,-0.4299999999999997,26,2362.0
12465.0,1.8100000000000023,28,2181.0
12470.0,3.59,31,1822.0
12475.0,0.6699999999999982,32,1755.0
12480.0,0.9100000000000001,36,1664.0
12485.0,1.3200000000000003,39,1532.0
12490.0,-1.0399999999999991,29,1636.0
12495.0,-0.4299999999999997,26,1679.0
12500.0,1.0199999999999996,29,1577.0
12505.0,2.76,32,1301.0
12510.0,-0.5299999999999994,31,1354.0
12515.0,0.4599999999999991,34,1308.0
12520.0,0.4399999999999995,35,1264.0
12525.0,-0.3200000000000003,27,1296.0
12530.0,-0.20999999999999908,21,1317.0
12535.0,-0.33000000000000007,23,1350.0
12540.0,0.7200000000000006,26,1278.0
12545.0,2.01,32,1077.0
12550.0,-0.45000000000000107,32,1122.0
12555.0,0.41999999999999993,34,1080.0
12560.0,0.8500000000000014,28,995.0
12565.0,-0.15000000000000036,28,1010.0
12570.0,-0.41999999999999993,24,1052.0
12575.0,0.33999999999999986,21,1018.0
12580.0,-0.20000000000000107,22,1038.0
12585.0,0.11000000000000121,22,1027.0
12590.0,-0.09999999999999964,23,1037.0
12595.0,0.2699999999999996,23,1010.0
12600.0,-0.7200000000000006,21,1082.0
12605.0,-1.33,28,1215.0
12610.0,0.2699999999999996,28,1188.0
12615.0,1.3800000000000008,34,1050.0
12620.0,-0.7599999999999998,36,1126.0
12625.0,-0.3100000000000005,37,1157.0
12630.0,-0.5199999999999996,31,1209.0
12635.0,-0.08999999999999986,23,1218.0
12640.0,-0.40000000000000036,27,1258.0
12645.0,-1.5999999999999996,36,1418.0
12650.0,-0.21000000000000085,43,1439.0
12655.0,0.28000000000000114,42,1411.0
12660.0,-0.8300000000000001,42,1494.0
12665.0,0.5,36,1444.0
12670.0,-1.120000000000001,31,1556.0
12675.0,-1.5699999999999985,33,1713.0
12680.0,-1.5899999999999999,33,1872.0
12685.0,-1.9200000000000017,42,2064.0
12690.0,-0.8599999999999994,47,2150.0
12695.0,0.9400000000000013,44,2056.0
12700.0,-0.010000000000001563,35,2057.0
12705.0,1.0399999999999991,21,1953.0
12710.0,0.7300000000000004,20,1880.0
12715.0,1.3000000000000007,21,1750.0
12720.0,-0.7199999999999989,30,1822.0
12725.0,-1.7100000000000009,36,1993.0
12730.0,-0.5599999999999987,36,2049.0
12735.0,1.639999999999997,34,1885.0
12740.0,0.16000000000000014,32,1869.0
12745.0,1.1700000000000017,30,1752.0
12750.0,2.5,26,1502.0
12755.0,-0.08999999999999986,34,1511.0
12760.0,-2.0100000000000016,44,1712.0
12765.0,-1.1400000000000006,49,1826.0
12770.0,-0.8599999999999994,54,1912.0
12775.0,-1.4499999999999993,54,2057.0
12780.0,0.17999999999999972,49,2039.0
12785.0,-1.379999999999999,39,2177.0
12790.0,-0.7899999999999991,35,2256.0
12795.0,-0.740000000000002,32,2330.0
12800.0,-0.3999999999999986,35,2370.0
12805.0,1.3099999999999987,30,2239.0
12810.0,3.4200000000000017,24,1897.0
12815.0,0.8099999999999987,24,1816.0
12820.0,-1.3900000000000006,32,1955.0
12825.0,-0.8900000000000006,40,2044.0
12830.0,-0.3299999999999983,44,2077.0
12835.0,0.6799999999999997,43,2009.0
12840.0,2.9299999999999997,32,1716.0
12845.0,-0.16000000000000014,19,1732.0
12850.0,0.41000000000000014,30,1691.0
12855.0,-0.08999999999999986,38,1700.0
12860.0,0.14000000000000057,41,1686.0
12865.0,0.9900000000000002,34,1587.0
12870.0,1.5599999999999987,26,1431.0
12875.0,1.370000000000001,22,1294.0
12880.0,0.08000000000000007,29,1286.0
12885.0,-1.7700000000000014,41,1463.0
12890.0,-1.540000000000001,47,1617.0
12895.0,-1.1899999999999977,45,1736.0
12900.0,-1.5700000000000003,46,1893.0
12905.0,-1.0800000000000018,47,2001.0
12910.0,-0.03999999999999915,43,2005.0
12915.0,-2.009999999999998,45,2206.0
12920.0,-2.34,47,2440.0
12925.0,-0.07000000000000028,41,2447.0
12930.0,2.3099999999999987,33,2216.0
12935.0,2.7699999999999996,24,1939.0
12940.0,-0.3299999999999983,23,1972.0
12945.0,-1.1600000000000001,24,2088.0
12950.0,-1.4200000000000017,31,2230.0
12955.0,-0.6499999999999986,33,2295.0
12960.0,-0.019999999999999574,34,2297.0
12965.0,0.05999999999999872,38,2291.0
12970.0,1.9699999999999989,37,2094.0
12975.0,3.5700000000000003,36,1737.0
12980.0,-0.6699999999999982,24,1804.0
12985.0,-0.10999999999999943,21,1815.0
12990.0,0.3299999999999983,26,1782.0
12995.0,1.8099999999999987,27,1601.0
13000.0,-1.1799999999999997,34,1719.0
13005.0,-1.4800000000000004,41,1867.0
13010.0,0.05000000000000071,41,1862.0
13015.0,2.3200000000000003,35,1630.0
13020.0,4.07,27,1223.0
13025.0,0.16000000000000014,15,1207.0
13030.0,0.8200000000000003,13,1125.0
13035.0,1.5199999999999996,16,973.0
13040.0,1.0600000000000005,13,867.0
13045.0,0.7800000000000002,13,789.0
13050.0,-0.9300000000000006,21,882.0
13055.0,-1.2300000000000004,28,1005.0
13060.0,-0.6600000000000001,30,1071.0
13065.0,-0.049999999999998934,32,1076.0
13070.0,-1.0700000000000003,37,1183.0
13075.0,-1.42,43,1325.0
13080.0,-2.1500000000000004,43,1540.0
13085.0,-2.380000000000001,49,1778.0
13090.0,-0.5700000000000003,43,1835.0
13095.0,1.4500000000000028,35,1690.0
13100.0,2.7399999999999984,27,1416.0
13105.0,-1.17,23,1533.0
13110.0,-1.0999999999999996,23,1643.0
13115.0,-0.10999999999999943,23,1654.0
13120.0,0.3999999999999986,29,1614.0
13125.0,-0.5799999999999983,34,1672.0
13130.0,-0.9700000000000024,42,1769.0
13135.0,-0.34999999999999787,43,1804.0
13140.0,1.6499999999999986,35,1639.0
13145.0,-1.0599999999999987,28,1745.0
13150.0,-1.3300000000000018,25,1878.0
13155.0,0.6799999999999997,23,1810.0
13160.0,1.8000000000000007,21,1630.0
13165.0,0.9600000000000009,18,1534.0
13170.0,1.2200000000000006,13,1412.0
13175.0,0.6599999999999984,19,1346.0
13180.0,-0.9399999999999995,25,1440.0
13185.0,0.41999999999999993,26,1398.0
13190.0,2.1400000000000006,26,1184.0
13195.0,3.2699999999999996,27,857.0
13200.0,-0.879999999999999,18,945.0
13205.0,-0.9000000000000004,19,1035.0
13210.0,-1.0999999999999996,24,1145.0
13215.0,0.05999999999999872,27,1139.0
13220.0,0.6900000000000013,23,1070.0
13225.0,1.4799999999999986,21,922.0
13230.0,1.4200000000000008,18,780.0
13235.0,0.46999999999999975,17,733.0
13240.0,0.6799999999999997,20,665.0
13245.0,-0.3699999999999992,15,702.0
13250.0,-0.40000000000000036,23,742.0
13255.0,-0.33000000000000007,22,775.0
13260.0,0.13999999999999968,23,761.0
13265.0,0.39000000000000057,19,722.0
13270.0,1.3399999999999999,16,588.0
13275.0,-0.17999999999999972,18,606.0
13280.0,0.3099999999999996,22,575.0
13285.0,-0.6299999999999999,21,638.0
13290.0,-0.7400000000000002,22,712.0
13295.0,-0.6399999999999997,25,776.0
13300.0,-0.20999999999999996,24,797.0
13305.0,0.5,19,747.0
13310.0,1.2599999999999998,15,621.0
13315.0,0.1200000000000001,16,609.0
13320.0,0.08999999999999986,17,600.0
13325.0,-0.08000000000000007,20,608.0
13330.0,0.3700000000000001,20,571.0
13335.0,-1.1100000000000003,27,682.0
13340.0,-1.04,28,786.0
13345.0,-0.7499999999999991,26,861.0
13350.0,-0.11000000000000121,22,872.0
13355.0,0.33000000000000007,26,839.0
13360.0,-0.9100000000000001,25,930.0
13365.0,-0.379999999999999,21,968.0
13370.0,0.7099999999999991,18,897.0
13375.0,2.6100000000000003,16,636.0
13380.0,0.33000000000000007,16,603.0
13385.0,-0.1200000000000001,18,615.0
13390.0,0.35000000000000053,19,580.0
13395.0,1.1899999999999995,14,461.0
13400.0,-0.04999999999999982,14,466.0
13405.0,0.10000000000000053,17,456.0
13410.0,-0.5500000000000007,23,511.0
13415.0,0.15000000000000036,18,496.0
13420.0,0.3600000000000003,21,460.0
13425.0,-0.8500000000000005,24,545.0
13430.0,-0.5300000000000002,23,598.0
13435.0,0.22000000000000064,16,576.0
13440.0,1.0499999999999998,16,471.0
13445.0,-0.34999999999999964,21,506.0
13450.0,-1.0300000000000002,33,609.0
13455.0,-1.3500000000000005,38,744.0
13460.0,-0.8899999999999997,36,833.0
13465.0,-0.28999999999999915,32,862.0
13470.0,-1.42,27,1004.0
13475.0,-0.6700000000000017,24,1071.0
13480.0,-0.14999999999999858,27,1086.0
13485.0,0.4499999999999993,21,1041.0
13490.0,1.5199999999999996,17,889.0
13495.0,0.07000000000000028,17,882.0
13500.0,-0.8699999999999992,31,969.0
13505.0,-0.9400000000000013,37,1063.0
13510.0,-0.25,34,1088.0
13515.0,0.2900000000000009,33,1059.0
13520.0,0.07000000000000028,23,1052.0
13525.0,1.4100000000000001,14,911.0
13530.0,-0.2900000000000009,17,940.0
13535.0,-0.9199999999999999,29,1032.0
13540.0,-0.6999999999999993,34,1102.0
13545.0,-0.4800000000000004,36,1150.0
13550.0,-1.1600000000000001,41,1266.0
13555.0,-0.8599999999999994,42,1352.0
13560.0,0.5,33,1302.0
13565.0,0.2599999999999998,25,1276.0
13570.0,-0.9299999999999997,23,1369.0
13575.0,-0.6400000000000006,21,1433.0
13580.0,-0.8800000000000008,28,1521.0
13585.0,-1.6999999999999993,38,1691.0
13590.0,-0.46000000000000085,40,1737.0
13595.0,1.1799999999999997,33,1619.0
13600.0,-1.5599999999999987,30,1775.0
13605.0,-1.3599999999999994,26,1911.0
13610.0,0.3299999999999983,24,1878.0
13615.0,2.3599999999999994,22,1642.0
13620.0,-1.1099999999999994,26,1753.0
13625.0,-1.379999999999999,30,1891.0
13630.0,-1.0700000000000003,31,1998.0
13635.0,-1.5799999999999983,36,2156.0
13640.0,-2.0700000000000003,44,2363.0
13645.0,-0.5800000000000018,47,2421.0
13650.0,1.1999999999999993,42,2301.0
13655.0,2.4300000000000033,35,2058.0
13660.0,-1.5300000000000011,28,2211.0
13665.0,-1.4100000000000001,30,2352.0
13670.0,0.7100000000000009,30,2281.0
13675.0,2.6199999999999974,28,2019.0
13680.0,3.4700000000000024,29,1672.0
13685.0,0.379999999999999,28,1634.0
13690.0,2.9299999999999997,31,1341.0
13695.0,-0.8100000000000005,29,1422.0
13700.0,-1.549999999999999,31,1577.0
13705.0,-0.11000000000000121,26,1588.0
13710.0,1.0500000000000007,26,1483.0
13715.0,-0.9000000000000004,24,1573.0
13720.0,-1.0,29,1673.0
13725.0,0.46999999999999886,30,1626.0
13730.0,1.8800000000000008,26,1438.0
13735.0,1.8500000000000014,33,1253.0
13740.0,-0.41000000000000014,35,1294.0
13745.0,1.33,34,1161.0
13750.0,1.3999999999999986,27,1021.0
13755.0,0.3600000000000012,17,985.0
13760.0,1.2599999999999998,12,859.0
13765.0,-0.120000000000001,20,871.0
13770.0,-0.5199999999999996,25,923.0
13775.0,-0.5999999999999996,32,983.0
13780.0,-1.7599999999999998,40,1159.0
13785.0,-1.8200000000000003,41,1341.0
13790.0,-1.6600000000000001,40,1507.0
13795.0,-0.39000000000000057,35,1546.0
13800.0,1.450000000000001,26,1401.0
13805.0,0.5199999999999996,20,1349.0
13810.0,-0.8100000000000005,17,1430.0
13815.0,0.7700000000000014,14,1353.0
13820.0,1.8999999999999986,11,1163.0
13825.0,2.8500000000000014,8,878.0
13830.0,1.9899999999999993,11,679.0
13835.0,0.75,6,604.0
13840.0,-0.009999999999999787,16,605.0
13845.0,-0.0600000000000005,17,611.0
13850.0,0.6900000000000004,16,542.0
13855.0,1.4100000000000001,13,401.0
13860.0,1.25,11,276.0
13865.0,-0.3600000000000003,19,312.0
13870.0,-0.7199999999999998,20,384.0
13875.0,-0.3200000000000003,16,416.0
13880.0,-0.34999999999999964,16,451.0
13885.0,-0.8300000000000001,20,534.0
13890.0,-1.21,26,655.0
13895.0,-1.5200000000000005,35,807.0
13900.0,-1.8900000000000006,41,996.0
13905.0,-0.5299999999999994,44,1049.0
13910.0,0.5999999999999996,39,989.0
13915.0,-1.2599999999999998,40,1115.0
13920.0,-0.4399999999999995,38,1159.0
13925.0,0.2400000000000002,32,1135.0
13930.0,0.41999999999999993,24,1093.0
13935.0,0.27999999999999936,21,1065.0
13940.0,0.5199999999999996,17,1013.0
13945.0,1.5600000000000005,14,857.0
13950.0,-0.3100000000000005,24,888.0
13955.0,-1.5999999999999996,37,1048.0
13960.0,-1.0999999999999996,41,1158.0
13965.0,-0.9599999999999991,46,1254.0
13970.0,-1.25,49,1379.0
13975.0,-0.040000000000000924,39,1383.0
13980.0,0.7699999999999996,32,1306.0
13985.0,0.6300000000000008,25,1243.0
13990.0,1.5600000000000005,16,1087.0
13995.0,0.2699999999999996,17,1060.0
14000.0,0.5199999999999996,21,1008.0
14005.0,0.22000000000000064,24,986.0
14010.0,-0.02000000000000135,21,988.0
14015.0,-0.40999999999999837,26,1029.0
14020.0,-0.7400000000000002,27,1103.0
14025.0,-0.11000000000000121,26,1114.0
14030.0,0.4400000000000013,23,1070.0
14035.0,2.389999999999999,18,831.0
14040.0,-0.129999999999999,17,844.0
14045.0,0.4399999999999995,18,800.0
14050.0,0.9100000000000001,21,709.0
14055.0,-1.3499999999999996,31,844.0
14060.0,-1.7100000000000009,37,1015.0
14065.0,-1.5,39,1165.0
14070.0,-1.1199999999999992,38,1277.0
14075.0,-0.9100000000000001,36,1368.0
14080.0,-1.7200000000000006,33,1540.0
14085.0,-1.700000000000001,37,1710.0
14090.0,0.15000000000000213,37,1695.0
14095.0,1.6199999999999992,37,1533.0
14100.0,-1.2400000000000002,37,1657.0
14105.0,-0.6999999999999993,38,1727.0
14110.0,0.41999999999999815,35,1685.0
14115.0,0.9200000000000017,31,1593.0
14120.0,0.9299999999999997,30,1500.0
14125.0,1.6300000000000008,33,1337.0
14130.0,1.7299999999999986,36,1164.0
14135.0,-0.9299999999999997,38,1257.0
14140.0,-0.16000000000000014,40,1273.0
14145.0,0.5300000000000011,36,1220.0
14150.0,-0.45000000000000107,24,1265.0
14155.0,0.5300000000000011,18,1212.0
14160.0,0.5099999999999998,20,1161.0
14165.0,0.5499999999999989,30,1106.0
14170.0,-0.6999999999999993,37,1176.0
14175.0,0.25,37,1151.0
14180.0,0.41999999999999993,33,1109.0
14185.0,-0.02999999999999936,22,1112.0
14190.0,0.5499999999999989,14,1057.0
14195.0,0.6300000000000008,16,994.0
14200.0,-0.20000000000000107,31,1014.0
14205.0,-1.7899999999999991,38,1193.0
14210.0,-0.7699999999999996,40,1270.0
14215.0,0.9599999999999991,36,1174.0
14220.0,0.7900000000000009,27,1095.0
14225.0,-0.8900000000000006,25,1184.0
14230.0,0.0,18,1184.0
14235.0,0.6899999999999995,21,1115.0
14240.0,-1.5299999999999994,35,1268.0
14245.0,-2.130000000000001,47,1481.0
14250.0,-2.200000000000001,48,1701.0
14255.0,-2.16,49,1917.0
14260.0,-2.5,50,2167.0
14265.0,-2.5,50,2417.0
14270.0,-0.5799999999999983,48,2475.0
14275.0,2.1999999999999993,42,2255.0
14280.0,-0.370000000000001,32,2292.0
14285.0,1.120000000000001,19,2180.0
14290.0,-0.08999999999999986,16,2189.0
14295.0,-0.9699999999999989,31,2286.0
14300.0,-1.8599999999999994,41,2472.0
14305.0,-1.5500000000000007,46,2627.0
14310.0,-2.6000000000000014,55,2887.0
14315.0,-0.5,51,2937.0
14320.0,1.9499999999999993,42,2742.0
14325.0,4.080000000000002,34,2334.0
14330.0,0.14000000000000057,22,2320.0
14335.0,1.7799999999999976,13,2142.0
14340.0,1.1800000000000033,14,2024.0
14345.0,2.719999999999999,25,1752.0
14350.0,0.5799999999999983,22,1694.0
14355.0,-0.23000000000000043,25,1717.0
14360.0,-1.2699999999999996,30,1844.0
14365.0,0.4299999999999997,34,1801.0
14370.0,2.160000000000002,31,1585.0
14375.0,3.3200000000000003,32,1253.0
14380.0,-0.7300000000000004,27,1326.0
14385.0,-1.4800000000000004,33,1474.0
14390.0,-0.7599999999999998,32,1550.0
14395.0,0.2599999999999998,27,1524.0
14400.0,0.8599999999999994,25,1438.0
14405.0,3.4300000000000015,21,1095.0
14410.0,-0.16000000000000014,17,1111.0
14415.0,0.03999999999999915,25,1107.0
14420.0,0.41999999999999993,24,1065.0
14425.0,1.6300000000000008,24,902.0
14430.0,1.7399999999999993,24,728.0
14435.0,-0.6600000000000001,24,794.0
14440.0,-0.22999999999999954,28,817.0
14445.0,-0.5999999999999996,28,877.0
14450.0,-1.5600000000000005,34,1033.0
14455.0,-1.7899999999999991,37,1212.0
14460.0,-2.0600000000000005,45,1418.0
14465.0,-1.25,46,1543.0
14470.0,-0.6099999999999994,45,1604.0
14475.0,-2.5100000000000016,54,1855.0
14480.0,-2.789999999999999,58,2134.0
14485.0,-0.8599999999999994,57,2220.0
14490.0,1.4100000000000001,52,2079.0
14495.0,-0.38000000000000256,52,2117.0
14500.0,-1.0799999999999983,50,2225.0
14505.0,0.5199999999999996,43,2173.0
14510.0,1.8399999999999999,36,1989.0
14515.0,-0.05000000000000071,24,1994.0
14520.0,1.4500000000000028,16,1849.0
14525.0,0.6999999999999993,20,1779.0
14530.0,1.4499999999999993,22,1634.0
14535.0,-0.26000000000000156,25,1660.0
14540.0,-1.4399999999999977,30,1804.0
14545.0,-0.1700000000000017,32,1821.0
14550.0,1.1700000000000017,29,1704.0
14555.0,2.1999999999999993,28,1484.0
14560.0,-1.5,31,1634.0
14565.0,-1.7199999999999989,37,1806.0
14570.0,-0.20000000000000284,39,1826.0
14575.0,0.9700000000000024,36,1729.0
14580.0,0.5899999999999999,35,1670.0
14585.0,0.9299999999999997,41,1577.0
14590.0,-0.040000000000000924,46,1581.0
14595.0,0.8499999999999996,45,1496.0
14600.0,-1.379999999999999,41,1634.0
14605.0,-2.0100000000000016,39,1835.0
14610.0,-0.5799999999999983,34,1893.0
14615.0,-0.33999999999999986,39,1927.0
14620.0,-0.10999999999999943,43,1938.0
14625.0,1.1600000000000001,39,1822.0
14630.0,-1.0100000000000016,41,1923.0
14635.0,-2.0500000000000007,48,2128.0
14640.0,-0.6999999999999993,50,2198.0
14645.0,0.379999999999999,42,2160.0
14650.0,1.7900000000000027,35,1981.0
14655.0,0.259999999999998,23,1955.0
14660.0,2.5100000000000016,15,1704.0
14665.0,1.5199999999999996,17,1552.0
14670.0,0.16000000000000014,26,1536.0
14675.0,-1.0199999999999996,29,1638.0
14680.0,-1.5500000000000007,40,1793.0
14685.0,-2.1799999999999997,45,2011.0
14690.0,-1.7699999999999996,41,2188.0
14695.0,-1.6300000000000026,40,2351.0
14700.0,0.14000000000000057,35,2337.0
14705.0,4.240000000000002,32,1913.0
14710.0,-1.1700000000000017,21,2030.0
14715.0,-0.9100000000000001,21,2121.0
14720.0,1.1099999999999994,16,2010.0
14725.0,3.1799999999999997,15,1692.0
14730.0,4.720000000000002,11,1220.0
14735.0,0.16999999999999993,8,1203.0
14740.0,0.33000000000000007,12,1170.0
14745.0,-0.8100000000000005,20,1251.0
14750.0,-1.0099999999999998,24,1352.0
14755.0,-1.3000000000000007,32,1482.0
14760.0,0.7800000000000011,35,1404.0
14765.0,-0.8500000000000014,42,1489.0
14770.0,-1.6600000000000001,38,1655.0
14775.0,-1.7899999999999991,41,1834.0
14780.0,0.1999999999999993,38,1814.0
14785.0,2.7700000000000014,28,1537.0
14790.0,3.34,22,1203.0
14795.0,2.0999999999999996,13,993.0
14800.0,1.4800000000000004,8,845.0
14805.0,-0.08999999999999986,12,854.0
14810.0,-0.370000000000001,15,891.0
14815.0,-0.8499999999999996,26,976.0
14820.0,-0.5,29,1026.0
14825.0,-1.7100000000000009,40,1197.0
14830.0,-0.7099999999999991,38,1268.0
14835.0,0.9100000000000001,29,1177.0
14840.0,2.41,22,936.0
14845.0,-0.870000000000001,16,1023.0
14850.0,-0.9599999999999991,22,1119.0
14855.0,-0.33000000000000007,24,1152.0
14860.0,-0.2699999999999996,30,1179.0
14865.0,-1.4900000000000002,35,1328.0
14870.0,-0.27000000000000135,39,1355.0
14875.0,1.3500000000000014,32,1220.0
14880.0,1.8599999999999994,25,1034.0
14885.0,-1.1600000000000001,23,1150.0
14890.0,-1.08,22,1258.0
14895.0,-1.4100000000000001,31,1399.0
14900.0,-0.5199999999999996,31,1451.0
14905.0,1.4299999999999997,30,1308.0
14910.0,-0.8200000000000003,26,1390.0
14915.0,-0.9100000000000001,30,1481.0
14920.0,0.5099999999999998,27,1430.0
14925.0,1.7400000000000002,29,1256.0
14930.0,1.8100000000000005,31,1075.0
14935.0,-1.4100000000000001,36,1216.0
14940.0,-2.0500000000000007,48,1421.0
14945.0,-1.9600000000000009,48,1617.0
14950.0,-2.4099999999999966,49,1858.0
14955.0,-1.4000000000000021,46,1998.0
14960.0,-0.7300000000000004,42,2071.0
14965.0,-1.3399999999999999,42,2205.0
14970.0,-2.0199999999999996,42,2407.0
14975.0,-2.1000000000000014,42,2617.0
14980.0,-2.139999999999997,44,2831.0
