step_time,reward,total_stopped,total_wait_time,terminal_observation
60760.0,-0.5800000000000001,17,421.0,
60765.0,-0.6399999999999997,18,485.0,
60770.0,-0.3100000000000005,14,516.0,
60775.0,0.41000000000000014,9,475.0,
60780.0,0.5899999999999999,15,416.0,
60785.0,1.4100000000000001,21,275.0,
60790.0,-0.3799999999999999,26,313.0,
60795.0,-0.8300000000000001,24,396.0,
60800.0,0.10999999999999988,17,385.0,
60805.0,0.050000000000000266,13,380.0,
60810.0,0.06999999999999984,12,373.0,
60815.0,0.3700000000000001,14,336.0,
60820.0,0.33000000000000007,17,303.0,
60825.0,-0.010000000000000231,17,304.0,
60830.0,0.10000000000000009,21,294.0,
60835.0,-0.4900000000000002,20,343.0,
60840.0,-0.020000000000000018,14,345.0,
60845.0,0.18000000000000016,8,327.0,
60850.0,0.31999999999999984,13,295.0,
60855.0,-0.10999999999999988,16,306.0,
60860.0,0.08000000000000007,13,298.0,
60865.0,0.18000000000000016,12,280.0,
60870.0,-0.38000000000000034,12,318.0,
60875.0,-0.6199999999999997,14,380.0,
60880.0,0.2599999999999998,10,354.0,
60885.0,0.25,12,329.0,
60890.0,-0.69,17,398.0,
60895.0,-0.7100000000000004,17,469.0,
60900.0,0.8100000000000005,16,388.0,
60905.0,-0.6299999999999999,18,451.0,
60910.0,0.22999999999999954,18,428.0,
60915.0,1.1700000000000004,11,311.0,
60920.0,-0.07000000000000028,15,318.0,
60925.0,-0.31999999999999984,20,350.0,
60930.0,-0.5099999999999998,18,401.0,
60935.0,0.17999999999999972,12,383.0,
60940.0,0.5300000000000002,8,330.0,
60945.0,0.96,10,234.0,
60950.0,0.4999999999999998,11,184.0,
60955.0,0.3900000000000001,7,145.0,
60960.0,0.18999999999999995,10,126.0,
60965.0,-0.44999999999999996,13,171.0,
60970.0,0.06000000000000005,11,165.0,
60975.0,0.19999999999999996,12,145.0,
60980.0,-0.3400000000000001,15,179.0,
60985.0,-0.54,18,233.0,
60990.0,-0.5,16,283.0,
60995.0,0.07000000000000028,12,276.0,
61000.0,0.1499999999999999,10,261.0,
61005.0,0.06000000000000005,14,255.0,
61010.0,0.17999999999999972,18,237.0,
61015.0,-1.06,22,343.0,
61020.0,-0.43999999999999995,22,387.0,
61025.0,0.27,12,360.0,
61030.0,0.3900000000000001,11,321.0,
61035.0,0.31999999999999984,11,289.0,
61040.0,0.22999999999999998,15,266.0,
61045.0,-0.48999999999999977,18,315.0,
61050.0,-0.10999999999999988,14,326.0,
61055.0,-0.17000000000000037,13,343.0,
61060.0,0.40000000000000036,8,303.0,
61065.0,1.1799999999999997,12,185.0,
61070.0,-0.4299999999999997,15,228.0,
61075.0,-0.2200000000000002,11,250.0,
61080.0,-0.31999999999999984,13,282.0,
61085.0,-0.5100000000000002,13,333.0,
61090.0,0.1299999999999999,11,320.0,
61095.0,-0.029999999999999805,16,323.0,
61100.0,-0.5299999999999998,11,376.0,
61105.0,-0.4900000000000002,17,425.0,
61110.0,0.16999999999999993,14,408.0,
61115.0,0.7800000000000002,14,330.0,
61120.0,1.0499999999999998,12,225.0,
61125.0,-0.5800000000000001,20,283.0,
61130.0,-0.5800000000000001,16,341.0,
61135.0,0.16999999999999993,11,324.0,
61140.0,0.07000000000000028,11,317.0,
61145.0,-0.06000000000000005,18,323.0,
61150.0,-0.52,18,375.0,
61155.0,-0.1499999999999999,12,390.0,
61160.0,0.52,10,338.0,
61165.0,1.13,10,225.0,
61170.0,0.1299999999999999,10,212.0,
61175.0,0.040000000000000036,11,208.0,
61180.0,-0.10000000000000009,11,218.0,
61185.0,-0.5799999999999996,17,276.0,
61190.0,-0.13000000000000034,18,289.0,
61195.0,0.43000000000000016,19,246.0,
61200.0,-0.3999999999999999,15,286.0,
61205.0,0.10000000000000009,12,276.0,
61210.0,0.4099999999999997,11,235.0,
61215.0,0.010000000000000231,8,234.0,
61220.0,-0.03000000000000025,13,237.0,
61225.0,-0.33999999999999986,14,271.0,
61230.0,0.04999999999999982,9,266.0,
61235.0,-0.029999999999999805,10,269.0,
61240.0,0.10999999999999988,8,258.0,
61245.0,-0.06000000000000005,16,264.0,
61250.0,-0.6999999999999997,18,334.0,
61255.0,-0.29000000000000004,11,363.0,
61260.0,-0.27,13,390.0,
61265.0,0.20999999999999996,9,369.0,
61270.0,0.44999999999999973,12,324.0,
61275.0,1.3400000000000003,12,190.0,
61280.0,-0.18999999999999995,17,209.0,
61285.0,-0.56,18,265.0,
61290.0,0.0,11,265.0,
61295.0,0.19999999999999973,12,245.0,
61300.0,0.15000000000000036,9,230.0,
61305.0,-0.15000000000000036,16,245.0,
61310.0,-0.54,16,299.0,
61315.0,-0.19999999999999973,9,319.0,
61320.0,0.48999999999999977,13,270.0,
61325.0,0.7900000000000003,14,191.0,
61330.0,-0.6300000000000001,19,254.0,
61335.0,-1.13,25,367.0,
61340.0,-0.7800000000000002,23,445.0,
61345.0,0.07000000000000028,17,438.0,
61350.0,0.08999999999999986,12,429.0,
61355.0,-0.71,19,500.0,
61360.0,-1.13,26,613.0,
61365.0,-0.9699999999999998,26,710.0,
61370.0,-0.45999999999999996,22,756.0,
61375.0,0.1299999999999999,17,743.0,
61380.0,0.5199999999999996,22,691.0,
61385.0,-0.6600000000000001,23,757.0,
61390.0,-0.629999999999999,22,820.0,
61395.0,0.6999999999999993,19,750.0,
61400.0,1.7300000000000004,19,577.0,
61405.0,-0.39000000000000057,21,616.0,
61410.0,-1.3599999999999994,32,752.0,
61415.0,-1.0300000000000011,30,855.0,
61420.0,-0.14999999999999858,26,870.0,
61425.0,0.22999999999999865,20,847.0,
61430.0,1.0300000000000002,18,744.0,
61435.0,0.9000000000000004,18,654.0,
61440.0,0.34999999999999964,25,619.0,
61445.0,-0.39999999999999947,28,659.0,
61450.0,0.07000000000000028,26,652.0,
61455.0,0.41999999999999993,17,610.0,
61460.0,0.5899999999999999,12,551.0,
61465.0,-0.1900000000000004,20,570.0,
61470.0,0.27000000000000046,17,543.0,
61475.0,0.9899999999999993,17,444.0,
61480.0,0.1900000000000004,18,425.0,
61485.0,-0.71,27,496.0,
61490.0,-0.75,26,571.0,
61495.0,0.09999999999999964,20,561.0,
61500.0,0.03000000000000025,19,558.0,
61505.0,-0.11000000000000032,18,569.0,
61510.0,0.2400000000000002,16,545.0,
61515.0,1.0499999999999998,14,440.0,
61520.0,0.4400000000000004,18,396.0,
61525.0,-1.2199999999999998,29,518.0,
61530.0,-0.8500000000000005,26,603.0,
61535.0,-0.14999999999999947,23,618.0,
61540.0,-0.05000000000000071,18,623.0,
61545.0,0.39000000000000057,19,584.0,
61550.0,0.4399999999999995,18,540.0,
61555.0,0.16000000000000014,26,524.0,
61560.0,-0.47999999999999954,26,572.0,
61565.0,0.4299999999999997,20,529.0,
61570.0,0.4299999999999997,16,486.0,
61575.0,0.020000000000000462,16,484.0,
61580.0,-0.21999999999999975,14,506.0,
61585.0,-0.71,21,577.0,
61590.0,-0.6900000000000004,22,646.0,
61595.0,-0.1299999999999999,17,659.0,
61600.0,0.6499999999999995,10,594.0,
61605.0,1.9300000000000006,12,401.0,
61610.0,0.7599999999999998,16,325.0,
61615.0,-1.0499999999999998,26,430.0,
61620.0,-0.7999999999999998,26,510.0,
61625.0,-0.2600000000000007,22,536.0,
61630.0,0.08000000000000007,16,528.0,
61635.0,-0.10999999999999943,15,539.0,
61640.0,0.45999999999999996,12,493.0,
61645.0,0.8999999999999995,15,403.0,
61650.0,0.5000000000000004,17,353.0,
61655.0,0.07999999999999963,21,345.0,
61660.0,-0.5599999999999996,21,401.0,
61665.0,0.31999999999999984,14,369.0,
61670.0,0.08000000000000007,11,361.0,
61675.0,0.009999999999999787,11,360.0,
61680.0,0.3500000000000001,13,325.0,
61685.0,0.7200000000000002,14,253.0,
61690.0,0.06999999999999984,14,246.0,
61695.0,-0.18000000000000016,11,264.0,
61700.0,-0.5,13,314.0,
61705.0,0.0900000000000003,12,305.0,
61710.0,0.05999999999999961,15,299.0,
61715.0,-0.6299999999999999,15,362.0,
61720.0,-0.5800000000000001,16,420.0,
61725.0,0.28000000000000025,14,392.0,
61730.0,0.8799999999999999,10,304.0,
61735.0,0.18000000000000016,11,286.0,
61740.0,-0.30000000000000027,14,316.0,
61745.0,-0.4099999999999997,14,357.0,
61750.0,0.1299999999999999,11,344.0,
61755.0,-0.4500000000000002,16,389.0,
61760.0,0.08000000000000007,13,381.0,
61765.0,0.26000000000000023,15,355.0,
61770.0,1.38,13,217.0,
61775.0,-0.5,20,267.0,
61780.0,-0.5300000000000002,16,320.0,
61785.0,0.2400000000000002,10,296.0,
61790.0,-0.2400000000000002,15,320.0,
61795.0,-0.6099999999999999,15,381.0,
61800.0,0.2400000000000002,11,357.0,
61805.0,0.6199999999999997,13,295.0,
61810.0,-0.6299999999999999,13,358.0,
61815.0,-0.5099999999999998,13,409.0,
61820.0,0.56,9,353.0,
61825.0,1.2199999999999998,10,231.0,
61830.0,-0.10000000000000009,14,241.0,
61835.0,-0.8899999999999997,21,330.0,
61840.0,-0.7199999999999998,17,402.0,
61845.0,-0.23000000000000043,15,425.0,
61850.0,0.33000000000000007,12,392.0,
61855.0,0.5899999999999999,13,333.0,
61860.0,0.43999999999999995,17,289.0,
61865.0,0.5800000000000001,19,231.0,
61870.0,-0.48,18,279.0,
61875.0,-0.1499999999999999,14,294.0,
61880.0,0.10999999999999988,14,283.0,
61885.0,0.16999999999999993,10,266.0,
61890.0,0.8300000000000001,12,183.0,
61895.0,-0.10999999999999988,16,194.0,
61900.0,-0.3500000000000001,19,229.0,
61905.0,-0.52,20,281.0,
61910.0,0.040000000000000036,11,277.0,
61915.0,0.3799999999999999,10,239.0,
61920.0,-0.2599999999999998,12,265.0,
61925.0,-0.54,12,319.0,
61930.0,0.29000000000000004,10,290.0,
61935.0,0.52,11,238.0,
61940.0,0.1299999999999999,11,225.0,
61945.0,-0.31999999999999984,14,257.0,
61950.0,-0.40000000000000036,12,297.0,
61955.0,0.10000000000000009,9,287.0,
61960.0,0.18000000000000016,8,269.0,
61965.0,0.16000000000000014,11,253.0,
61970.0,-0.3200000000000003,14,285.0,
61975.0,-0.08000000000000007,12,293.0,
61980.0,-0.18999999999999995,13,312.0,
61985.0,-0.56,13,368.0,
61990.0,-0.17999999999999972,12,386.0,
61995.0,-0.0900000000000003,11,395.0,
62000.0,-0.34999999999999964,11,430.0,
62005.0,-0.6200000000000001,16,492.0,
62010.0,0.04999999999999982,11,487.0,
62015.0,0.2999999999999998,13,457.0,
62020.0,-0.45999999999999996,11,503.0,
62025.0,-0.41000000000000014,13,544.0,
62030.0,0.14000000000000057,8,530.0,
62035.0,0.3099999999999996,10,499.0,
62040.0,-0.1200000000000001,13,511.0,
62045.0,-0.8700000000000001,18,598.0,
62050.0,-0.5499999999999998,17,653.0,
62055.0,-0.04999999999999982,11,658.0,
62060.0,-0.07000000000000028,9,665.0,
62065.0,-0.23999999999999932,14,689.0,
62070.0,2.71,14,418.0,
62075.0,1.8699999999999997,19,231.0,
62080.0,-0.41999999999999993,19,273.0,
62085.0,0.2599999999999998,12,247.0,
62090.0,0.5500000000000003,8,192.0,
62095.0,0.16999999999999993,8,175.0,
62100.0,-0.24,10,199.0,
62105.0,0.19999999999999996,7,179.0,
62110.0,0.1100000000000001,11,168.0,
62115.0,-0.53,11,221.0,
62120.0,-0.41000000000000014,11,262.0,
62125.0,0.5300000000000002,7,209.0,
62130.0,1.0899999999999999,5,100.0,
62135.0,0.15000000000000002,4,85.0,
62140.0,-0.08999999999999997,6,94.0,
62145.0,-0.32000000000000006,7,126.0,
62150.0,-0.06000000000000005,6,132.0,
62155.0,-0.010000000000000009,8,133.0,
62160.0,-0.1299999999999999,6,146.0,
62165.0,-0.28,11,174.0,
62170.0,-0.17999999999999994,6,192.0,
62175.0,0.1399999999999999,5,178.0,
62180.0,-0.050000000000000044,5,183.0,
62185.0,-0.46999999999999975,12,230.0,
62190.0,-0.4500000000000002,9,275.0,
62195.0,-0.4900000000000002,14,324.0,
62200.0,0.020000000000000018,9,322.0,
62205.0,0.18000000000000016,12,304.0,
62210.0,1.49,10,155.0,
62215.0,-0.07999999999999985,13,163.0,
62220.0,-0.14000000000000012,14,177.0,
62225.0,0.31000000000000005,8,146.0,
62230.0,0.22999999999999998,10,123.0,
62235.0,0.050000000000000044,6,118.0,
62240.0,0.020000000000000018,10,116.0,
62245.0,-0.31000000000000005,10,147.0,
62250.0,-0.040000000000000036,5,151.0,
62255.0,0.42999999999999994,6,108.0,
62260.0,0.16000000000000003,13,92.0,
62265.0,-0.42000000000000004,13,134.0,
62270.0,-0.07999999999999985,8,142.0,
62275.0,0.31999999999999984,3,110.0,
62280.0,0.040000000000000036,9,106.0,
62285.0,-0.3599999999999999,12,142.0,
62290.0,-0.71,15,213.0,
62295.0,-0.3700000000000001,15,250.0,
62300.0,0.41000000000000014,5,209.0,
62305.0,0.34999999999999987,6,174.0,
62310.0,0.06000000000000005,6,168.0,
62315.0,-0.3400000000000001,8,202.0,
62320.0,0.24,3,178.0,
62325.0,0.31000000000000005,3,147.0,
62330.0,1.1099999999999999,9,36.0,
62335.0,-0.43000000000000005,10,79.0,
62340.0,-0.20999999999999996,9,100.0,
62345.0,0.030000000000000027,6,97.0,
62350.0,-0.17999999999999994,7,115.0,
62355.0,0.18999999999999995,5,96.0,
62360.0,0.15999999999999992,9,80.0,
62365.0,-0.33999999999999986,8,114.0,
62370.0,-0.31000000000000005,9,145.0,
62375.0,0.24,8,121.0,
62380.0,0.43999999999999995,8,77.0,
62385.0,-0.06999999999999995,9,84.0,
62390.0,-0.4600000000000001,15,130.0,
62395.0,-0.22999999999999998,9,153.0,
62400.0,0.21999999999999997,10,131.0,
62405.0,-0.09999999999999987,12,141.0,
62410.0,-0.5800000000000001,13,199.0,
62415.0,0.040000000000000036,8,195.0,
62420.0,0.47,9,148.0,
62425.0,0.040000000000000036,9,144.0,
62430.0,-0.09000000000000008,13,153.0,
62435.0,-0.29000000000000004,10,182.0,
62440.0,0.0,10,182.0,
62445.0,0.16000000000000014,6,166.0,
62450.0,-0.040000000000000036,11,170.0,
62455.0,0.41999999999999993,13,128.0,
62460.0,-0.7299999999999998,17,201.0,
62465.0,-0.41000000000000014,13,242.0,
62470.0,0.31999999999999984,8,210.0,
62475.0,0.18000000000000016,11,192.0,
62480.0,-0.18999999999999995,16,211.0,
62485.0,-0.5,16,261.0,
62490.0,0.0,11,261.0,
62495.0,-0.050000000000000266,11,266.0,
62500.0,0.3600000000000003,7,230.0,
62505.0,0.7699999999999998,11,153.0,
62510.0,-0.47999999999999976,14,201.0,
62515.0,-0.31000000000000005,11,232.0,
62520.0,-0.3400000000000003,12,266.0,
62525.0,-0.54,18,320.0,
62530.0,-0.5999999999999996,17,380.0,
62535.0,-0.020000000000000018,12,382.0,
62540.0,0.36999999999999966,8,345.0,
62545.0,0.6600000000000001,16,279.0,
62550.0,0.98,15,181.0,
62555.0,-0.9499999999999997,25,276.0,
62560.0,-0.6400000000000001,21,340.0,
62565.0,-0.03000000000000025,14,343.0,
62570.0,0.3200000000000003,11,311.0,
62575.0,0.27,8,284.0,
62580.0,-0.050000000000000266,16,289.0,
62585.0,-0.46999999999999975,15,336.0,
62590.0,-0.11000000000000032,12,347.0,
62595.0,-0.18999999999999995,11,366.0,
62600.0,0.6800000000000002,8,298.0,
62605.0,1.3699999999999999,7,161.0,
62610.0,-0.53,13,214.0,
62615.0,-0.96,24,310.0,
62620.0,-0.8500000000000001,23,395.0,
62625.0,0.08000000000000007,18,387.0,
62630.0,0.3500000000000001,10,352.0,
62635.0,0.8300000000000001,10,269.0,
62640.0,-0.30000000000000027,15,299.0,
62645.0,-0.05999999999999961,13,305.0,
62650.0,-0.06000000000000005,15,311.0,
62655.0,0.009999999999999787,13,310.0,
62660.0,0.08000000000000007,18,302.0,
62665.0,-0.6200000000000001,17,364.0,
62670.0,-0.37999999999999945,13,402.0,
62675.0,0.6799999999999997,9,334.0,
62680.0,1.31,7,203.0,
62685.0,-0.29000000000000004,11,232.0,
62690.0,-0.3400000000000003,16,266.0,
62695.0,0.11000000000000032,12,255.0,
62700.0,0.36999999999999966,15,218.0,
62705.0,-0.52,20,270.0,
62710.0,-1.25,28,395.0,
62715.0,-0.8499999999999996,25,480.0,
62720.0,-0.1800000000000006,17,498.0,
62725.0,0.03000000000000025,19,495.0,
62730.0,0.21999999999999975,15,473.0,
62735.0,0.5,19,423.0,
62740.0,-0.4399999999999995,19,467.0,
62745.0,-0.16000000000000014,15,483.0,
62750.0,0.3700000000000001,11,446.0,
62755.0,1.2799999999999998,11,318.0,
62760.0,0.25,14,293.0,
62765.0,-0.06000000000000005,16,299.0,
62770.0,-0.03999999999999959,15,303.0,
62775.0,0.10999999999999988,17,292.0,
62780.0,-0.16000000000000014,19,308.0,
62785.0,-0.56,24,364.0,
62790.0,-0.6499999999999999,24,429.0,
62795.0,0.03000000000000025,21,426.0,
62800.0,0.3799999999999999,15,388.0,
62805.0,0.1299999999999999,15,375.0,
62810.0,-0.08999999999999986,14,384.0,
62815.0,0.11999999999999966,9,372.0,
62820.0,0.5900000000000003,11,313.0,
62825.0,0.040000000000000036,15,309.0,
62830.0,-0.40000000000000036,23,349.0,
62835.0,-0.6499999999999995,19,414.0,
62840.0,0.16999999999999948,13,397.0,
62845.0,0.07000000000000028,12,390.0,
62850.0,0.2599999999999998,8,364.0,
62855.0,0.26000000000000023,11,338.0,
62860.0,1.41,13,197.0,
62865.0,-0.2300000000000002,20,220.0,
62870.0,-0.5099999999999998,20,271.0,
62875.0,0.3599999999999999,12,235.0,
62880.0,0.14000000000000012,12,221.0,
62885.0,-0.14000000000000012,11,235.0,
62890.0,-0.43999999999999995,13,279.0,
62895.0,0.20999999999999996,8,258.0,
62900.0,0.76,8,182.0,
62905.0,0.27,15,155.0,
62910.0,0.13000000000000012,14,142.0,
62915.0,-0.3900000000000001,14,181.0,
62920.0,0.030000000000000027,8,178.0,
62925.0,0.17999999999999994,6,160.0,
62930.0,0.18000000000000016,10,142.0,
62935.0,-0.21999999999999997,10,164.0,
62940.0,0.1299999999999999,8,151.0,
62945.0,0.0,9,151.0,
62950.0,-0.16999999999999993,7,168.0,
62955.0,-0.40000000000000013,14,208.0,
62960.0,-0.5,11,258.0,
62965.0,-0.10000000000000009,9,268.0,
62970.0,0.27,4,241.0,
62975.0,0.28000000000000025,12,213.0,
62980.0,0.71,16,142.0,
62985.0,-0.81,21,223.0,
62990.0,-0.5800000000000001,17,281.0,
62995.0,0.28000000000000025,11,253.0,
63000.0,0.21999999999999975,10,231.0,
63005.0,0.1499999999999999,6,216.0,
63010.0,0.050000000000000266,13,211.0,
63015.0,-0.3600000000000003,10,247.0,
63020.0,-0.03999999999999959,9,251.0,
63025.0,-0.28000000000000025,10,279.0,
63030.0,0.54,6,225.0,
63035.0,1.18,5,107.0,
63040.0,-0.49,14,156.0,
63045.0,-0.81,19,237.0,
63050.0,-0.6999999999999997,20,307.0,
63055.0,-0.16000000000000014,14,323.0,
63060.0,0.31000000000000005,9,292.0,
63065.0,0.5699999999999998,11,235.0,
63070.0,-0.009999999999999787,15,236.0,
63075.0,-0.54,22,290.0,
63080.0,-0.52,18,342.0,
63085.0,0.06999999999999984,17,335.0,
63090.0,0.43999999999999995,13,291.0,
63095.0,-0.04999999999999982,13,296.0,
63100.0,0.20999999999999996,8,275.0,
63105.0,0.6000000000000001,9,215.0,
63110.0,-0.10999999999999988,15,226.0,
63115.0,-0.3700000000000001,19,263.0,
63120.0,-0.54,21,317.0,
63125.0,0.2799999999999998,16,289.0,
63130.0,-0.17999999999999972,14,307.0,
63135.0,0.1499999999999999,11,292.0,
63140.0,0.43999999999999995,12,248.0,
63145.0,-0.33999999999999986,12,282.0,
63150.0,-0.06000000000000005,13,288.0,
63155.0,-0.1200000000000001,15,300.0,
63160.0,0.10999999999999988,11,289.0,
63165.0,-0.10999999999999988,16,300.0,
63170.0,-0.10000000000000009,15,310.0,
63175.0,0.14000000000000012,16,296.0,
63180.0,-0.28000000000000025,15,324.0,
63185.0,0.040000000000000036,10,320.0,
63190.0,-0.06999999999999984,10,327.0,
63195.0,-0.48999999999999977,17,376.0,
63200.0,0.6999999999999997,19,306.0,
63205.0,-0.9700000000000002,25,403.0,
63210.0,-0.6099999999999994,22,464.0,
63215.0,0.16999999999999993,14,447.0,
63220.0,0.5699999999999998,13,390.0,
63225.0,0.46999999999999975,7,343.0,
63230.0,0.3600000000000003,14,307.0,
63235.0,-0.33000000000000007,16,340.0,
63240.0,0.1299999999999999,12,327.0,
63245.0,0.2400000000000002,11,303.0,
63250.0,0.45999999999999996,7,257.0,
63255.0,1.0199999999999998,10,155.0,
63260.0,-0.16999999999999993,8,172.0,
63265.0,-0.1100000000000001,15,183.0,
63270.0,-0.52,15,235.0,
63275.0,0.22999999999999998,11,212.0,
63280.0,0.15000000000000013,13,197.0,
63285.0,-0.51,13,248.0,
63290.0,-0.3500000000000001,12,283.0,
63295.0,0.31000000000000005,6,252.0,
63300.0,0.75,9,177.0,
63305.0,0.26,15,151.0,
63310.0,-0.99,22,250.0,
63315.0,-0.73,22,323.0,
63320.0,0.020000000000000018,16,321.0,
63325.0,-0.28000000000000025,14,349.0,
63330.0,0.03000000000000025,7,346.0,
63335.0,0.16999999999999993,15,329.0,
63340.0,0.08999999999999986,18,320.0,
63345.0,0.3400000000000003,22,286.0,
63350.0,-0.6800000000000002,23,354.0,
63355.0,0.10000000000000009,15,344.0,
63360.0,0.21999999999999975,15,322.0,
63365.0,0.07000000000000028,7,315.0,
63370.0,0.21999999999999975,13,293.0,
63375.0,-0.20999999999999996,15,314.0,
63380.0,0.18000000000000016,12,296.0,
63385.0,0.06999999999999984,8,289.0,
63390.0,0.2200000000000002,10,267.0,
63395.0,-0.3700000000000001,13,304.0,
63400.0,-0.009999999999999787,10,305.0,
63405.0,-0.03000000000000025,11,308.0,
63410.0,-0.23999999999999977,17,332.0,
63415.0,0.69,17,263.0,
63420.0,-0.8900000000000001,24,352.0,
63425.0,-0.5900000000000003,23,411.0,
63430.0,0.010000000000000675,18,410.0,
63435.0,0.33999999999999986,14,376.0,
63440.0,0.34999999999999964,8,341.0,
63445.0,0.3900000000000001,13,302.0,
63450.0,-0.31999999999999984,15,334.0,
63455.0,0.2599999999999998,12,308.0,
63460.0,0.3700000000000001,6,271.0,
63465.0,0.6499999999999999,8,206.0,
63470.0,-0.009999999999999787,10,207.0,
63475.0,0.24999999999999978,7,182.0,
63480.0,0.33000000000000007,10,149.0,
63485.0,-0.5700000000000001,14,206.0,
63490.0,-0.3599999999999999,16,242.0,
63495.0,0.08000000000000007,11,234.0,
63500.0,0.20999999999999996,5,213.0,
63505.0,0.41999999999999993,11,171.0,
63510.0,-0.14000000000000012,12,185.0,
63515.0,0.010000000000000009,11,184.0,
63520.0,-0.11999999999999988,13,196.0,
63525.0,-0.31999999999999984,9,228.0,
63530.0,-0.5100000000000002,16,279.0,
63535.0,-0.5499999999999998,15,334.0,
63540.0,-0.2200000000000002,14,356.0,
63545.0,0.1499999999999999,9,341.0,
63550.0,0.43999999999999995,14,297.0,
63555.0,0.6900000000000004,18,228.0,
63560.0,-1.1100000000000003,27,339.0,
63565.0,-0.8299999999999996,26,422.0,
63570.0,0.05999999999999961,21,416.0,
63575.0,0.15000000000000036,17,401.0,
63580.0,0.19999999999999973,14,381.0,
63585.0,0.16000000000000014,8,365.0,
63590.0,0.29000000000000004,14,336.0,
63595.0,-0.020000000000000018,16,338.0,
63600.0,0.08999999999999986,18,329.0,
63605.0,-0.5099999999999998,21,380.0,
63610.0,0.36999999999999966,18,343.0,
63615.0,0.20000000000000018,12,323.0,
63620.0,0.14000000000000012,6,309.0,
63625.0,0.36999999999999966,14,272.0,
63630.0,-0.19999999999999973,17,292.0,
63635.0,-0.8000000000000003,24,372.0,
63640.0,-0.5299999999999998,24,425.0,
