step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
72350.0,-0.10999999999999943,28,1334.0,,
72355.0,-0.8399999999999999,32,1418.0,,
72360.0,-0.20000000000000107,30,1438.0,,
72365.0,0.3100000000000005,29,1407.0,,
72370.0,0.5300000000000011,26,1354.0,,
72375.0,2.289999999999999,23,1125.0,,
72380.0,-0.009999999999999787,20,1126.0,,
72385.0,-0.08999999999999986,19,1135.0,,
72390.0,0.11999999999999922,18,1123.0,,
72395.0,-0.1899999999999995,28,1142.0,,
72400.0,-1.040000000000001,29,1246.0,,
72405.0,-0.7899999999999991,31,1325.0,,
72410.0,-1.1300000000000008,31,1438.0,,
72415.0,-1.4499999999999993,34,1583.0,,
72420.0,-1.4999999999999982,33,1733.0,,
72425.0,0.6999999999999993,30,1663.0,,
72430.0,2.6799999999999997,25,1395.0,,
72435.0,2.5199999999999996,22,1143.0,,
72440.0,-0.6600000000000001,30,1209.0,,
72445.0,-1.5600000000000005,40,1365.0,,
72450.0,-1.5299999999999994,44,1518.0,,
72455.0,-1.4299999999999997,45,1661.0,,
72460.0,-1.3399999999999999,36,1795.0,,
72465.0,-1.1099999999999994,33,1906.0,,
72470.0,0.7699999999999996,28,1829.0,,
72475.0,3.1899999999999995,26,1510.0,,
72480.0,0.3899999999999988,26,1471.0,,
72485.0,1.200000000000001,29,1351.0,,
72490.0,-0.3800000000000008,36,1389.0,,
72495.0,-0.9699999999999989,42,1486.0,,
72500.0,-0.6699999999999999,42,1553.0,,
72505.0,-0.9199999999999999,34,1645.0,,
72510.0,0.8199999999999985,28,1563.0,,
72515.0,2.49,25,1314.0,,
72520.0,0.41999999999999993,23,1272.0,,
72525.0,-0.25,31,1297.0,,
72530.0,-1.1099999999999994,38,1408.0,,
72535.0,-0.8499999999999996,41,1493.0,,
72540.0,-0.8100000000000005,40,1574.0,,
72545.0,-0.6699999999999999,34,1641.0,,
72550.0,0.8499999999999996,25,1556.0,,
72555.0,2.3900000000000006,24,1317.0,,
72560.0,2.8000000000000007,24,1037.0,,
72565.0,0.4599999999999991,26,991.0,,
72570.0,-1.3399999999999999,38,1125.0,,
72575.0,-1.2799999999999994,43,1253.0,,
72580.0,-0.7800000000000011,43,1331.0,,
72585.0,-0.2599999999999998,39,1357.0,,
72590.0,-0.4499999999999993,32,1402.0,,
72595.0,0.03999999999999915,24,1398.0,,
72600.0,0.41999999999999993,27,1356.0,,
72605.0,0.7700000000000014,29,1279.0,,
72610.0,1.5399999999999991,28,1125.0,,
72615.0,0.8000000000000007,25,1045.0,,
72620.0,0.4299999999999997,25,1002.0,,
72625.0,-0.07000000000000028,34,1009.0,,
72630.0,-0.5299999999999994,25,1062.0,,
72635.0,-0.75,28,1137.0,,
72640.0,0.09999999999999964,30,1127.0,,
72645.0,1.209999999999999,26,1006.0,,
72650.0,-0.11999999999999922,26,1018.0,,
72655.0,0.3200000000000003,29,986.0,,
72660.0,0.10999999999999943,32,975.0,,
72665.0,-0.3800000000000008,28,1013.0,,
72670.0,-0.1899999999999995,24,1032.0,,
72675.0,-0.14000000000000057,21,1046.0,,
72680.0,-0.8099999999999987,29,1127.0,,
72685.0,-0.9900000000000002,28,1226.0,,
72690.0,-0.6099999999999994,25,1287.0,,
72695.0,-0.41000000000000014,27,1328.0,,
72700.0,0.5499999999999989,27,1273.0,,
72705.0,2.1500000000000004,23,1058.0,,
72710.0,2.0600000000000005,23,852.0,,
72715.0,-1.0199999999999996,31,954.0,,
72720.0,-1.1500000000000004,37,1069.0,,
72725.0,-1.0500000000000007,36,1174.0,,
72730.0,-0.8699999999999992,39,1261.0,,
72735.0,-1.1900000000000013,32,1380.0,,
72740.0,-0.25,25,1405.0,,
72745.0,-0.21999999999999886,28,1427.0,,
72750.0,0.5700000000000003,30,1370.0,,
72755.0,3.01,27,1069.0,,
72760.0,-0.9199999999999999,29,1161.0,,
72765.0,-1.8000000000000007,41,1341.0,,
72770.0,-1.58,49,1499.0,,
72775.0,-0.7899999999999991,44,1578.0,,
72780.0,0.09999999999999964,38,1568.0,,
72785.0,-0.379999999999999,31,1606.0,,
72790.0,0.259999999999998,27,1580.0,,
72795.0,0.22000000000000064,24,1558.0,,
72800.0,-0.1899999999999995,28,1577.0,,
72805.0,0.5800000000000001,32,1519.0,,
72810.0,3.33,29,1186.0,,
72815.0,-0.05000000000000071,26,1191.0,,
72820.0,0.09999999999999964,26,1181.0,,
72825.0,0.46000000000000085,31,1135.0,,
72830.0,-0.45000000000000107,25,1180.0,,
72835.0,-0.46999999999999886,24,1227.0,,
72840.0,0.6999999999999993,26,1157.0,,
72845.0,1.9900000000000002,21,958.0,,
72850.0,0.040000000000000924,21,954.0,,
72855.0,-1.3600000000000012,32,1090.0,,
72860.0,-1.3200000000000003,39,1222.0,,
72865.0,-0.8999999999999986,39,1312.0,,
72870.0,-0.8800000000000008,40,1400.0,,
72875.0,-0.8499999999999996,33,1485.0,,
72880.0,0.2400000000000002,26,1461.0,,
72885.0,1.0599999999999987,28,1355.0,,
72890.0,0.6000000000000014,31,1295.0,,
72895.0,2.76,30,1019.0,,
72900.0,-0.21000000000000085,25,1040.0,,
72905.0,-0.129999999999999,26,1053.0,,
72910.0,-0.15000000000000036,29,1068.0,,
72915.0,-0.47000000000000064,32,1115.0,,
72920.0,-0.4900000000000002,24,1164.0,,
72925.0,-0.7899999999999991,29,1243.0,,
72930.0,0.27999999999999936,31,1215.0,,
72935.0,2.3100000000000005,29,984.0,,
72940.0,-0.370000000000001,31,1021.0,,
72945.0,-1.8399999999999999,42,1205.0,,
72950.0,-1.459999999999999,48,1351.0,,
72955.0,-0.7200000000000006,44,1423.0,,
72960.0,0.120000000000001,37,1411.0,,
72965.0,0.0,30,1411.0,,
72970.0,0.16999999999999993,25,1394.0,,
72975.0,1.0299999999999994,20,1291.0,,
72980.0,2.0700000000000003,16,1084.0,,
72985.0,-0.1899999999999995,24,1103.0,,
72990.0,-1.5099999999999998,35,1254.0,,
72995.0,-1.1800000000000015,40,1372.0,,
73000.0,-0.47999999999999865,38,1420.0,,
73005.0,-0.23000000000000043,38,1443.0,,
73010.0,0.23000000000000043,32,1420.0,,
73015.0,-0.14000000000000057,30,1434.0,,
73020.0,0.22000000000000064,30,1412.0,,
73025.0,-0.4800000000000004,31,1460.0,,
73030.0,-0.5700000000000003,29,1517.0,,
73035.0,-0.9300000000000015,30,1610.0,,
73040.0,1.0900000000000016,25,1501.0,,
73045.0,2.789999999999999,20,1222.0,,
73050.0,0.8600000000000012,17,1136.0,,
73055.0,-0.28000000000000114,28,1164.0,,
73060.0,-1.1899999999999995,37,1283.0,,
73065.0,-0.9700000000000006,39,1380.0,,
73070.0,-0.9299999999999997,37,1473.0,,
73075.0,-0.879999999999999,32,1561.0,,
73080.0,-0.7800000000000011,27,1639.0,,
73085.0,1.1600000000000001,23,1523.0,,
73090.0,3.74,21,1149.0,,
73095.0,0.7699999999999996,20,1072.0,,
73100.0,-1.299999999999999,30,1202.0,,
73105.0,-1.17,37,1319.0,,
73110.0,-0.8600000000000012,41,1405.0,,
73115.0,-0.6799999999999997,40,1473.0,,
73120.0,-0.9900000000000002,33,1572.0,,
73125.0,0.8200000000000003,26,1490.0,,
73130.0,2.41,26,1249.0,,
73135.0,1.5700000000000003,22,1092.0,,
73140.0,0.20999999999999908,29,1071.0,,
73145.0,-1.0899999999999999,37,1180.0,,
73150.0,-0.8099999999999987,38,1261.0,,
73155.0,-0.7400000000000002,39,1335.0,,
73160.0,-0.4399999999999995,33,1379.0,,
73165.0,-0.6500000000000004,31,1444.0,,
73170.0,0.75,27,1369.0,,
73175.0,2.2299999999999986,22,1146.0,,
73180.0,0.5100000000000016,18,1095.0,,
73185.0,-0.010000000000001563,26,1096.0,,
73190.0,-1.0599999999999987,35,1202.0,,
73195.0,-0.75,34,1277.0,,
73200.0,-0.5300000000000011,40,1330.0,,
73205.0,-1.1399999999999988,36,1444.0,,
73210.0,-0.9600000000000009,31,1540.0,,
73215.0,0.620000000000001,26,1478.0,,
73220.0,2.3999999999999986,22,1238.0,,
73225.0,0.8100000000000005,22,1157.0,,
73230.0,-0.9100000000000001,33,1248.0,,
73235.0,-1.4100000000000001,42,1389.0,,
73240.0,-1.129999999999999,42,1502.0,,
73245.0,-0.8900000000000006,44,1591.0,,
73250.0,-1.0399999999999991,37,1695.0,,
73255.0,-0.490000000000002,29,1744.0,,
73260.0,0.240000000000002,32,1720.0,,
73265.0,0.6899999999999977,33,1651.0,,
73270.0,2.5200000000000014,34,1399.0,,
73275.0,0.6699999999999999,31,1332.0,,
73280.0,-0.14000000000000057,30,1346.0,,
73285.0,-0.41999999999999993,33,1388.0,,
73290.0,-0.6999999999999993,29,1458.0,,
73295.0,-0.4299999999999997,29,1501.0,,
73300.0,0.9100000000000001,24,1410.0,,
73305.0,2.469999999999999,22,1163.0,,
73310.0,0.45000000000000107,25,1118.0,,
73315.0,-1.5500000000000007,35,1273.0,,
73320.0,-1.4399999999999995,41,1417.0,,
73325.0,-1.0099999999999998,43,1518.0,,
73330.0,-0.8399999999999999,44,1602.0,,
73335.0,0.09999999999999964,30,1592.0,,
73340.0,2.0600000000000005,23,1386.0,,
73345.0,0.1899999999999995,24,1367.0,,
73350.0,0.9000000000000004,31,1277.0,,
73355.0,-1.0199999999999996,39,1379.0,,
73360.0,-0.7800000000000011,45,1457.0,,
73365.0,-0.8900000000000006,43,1546.0,,
73370.0,0.23000000000000043,31,1523.0,,
73375.0,1.8399999999999999,23,1339.0,,
73380.0,-0.5399999999999991,28,1393.0,,
73385.0,-1.6899999999999995,39,1562.0,,
73390.0,-1.3499999999999996,45,1697.0,,
73395.0,-0.3500000000000014,46,1732.0,,
73400.0,-0.1999999999999993,40,1752.0,,
73405.0,0.3999999999999986,34,1712.0,,
73410.0,0.5600000000000023,34,1656.0,,
73415.0,1.5799999999999983,32,1498.0,,
73420.0,-0.9900000000000002,34,1597.0,,
73425.0,-2.089999999999998,46,1806.0,,
73430.0,-1.3100000000000023,51,1937.0,,
73435.0,0.3500000000000014,48,1902.0,,
73440.0,0.23999999999999844,40,1878.0,,
73445.0,-0.509999999999998,28,1929.0,,
73450.0,-0.2699999999999996,31,1956.0,,
73455.0,0.35999999999999943,31,1920.0,,
73460.0,2.59,31,1661.0,,
73465.0,0.46999999999999886,26,1614.0,,
73470.0,1.5600000000000005,27,1458.0,,
73475.0,0.9399999999999995,30,1364.0,,
73480.0,0.8300000000000001,24,1281.0,,
73485.0,1.0,19,1181.0,,
73490.0,1.870000000000001,19,994.0,,
73495.0,-0.22000000000000064,22,1016.0,,
73500.0,-1.3900000000000006,33,1155.0,,
73505.0,-0.8300000000000001,38,1238.0,,
73510.0,0.02000000000000135,40,1236.0,,
73515.0,0.049999999999998934,38,1231.0,,
73520.0,-0.5099999999999998,32,1282.0,,
73525.0,0.4800000000000004,25,1234.0,,
73530.0,1.5899999999999999,23,1075.0,,
73535.0,0.4900000000000002,20,1026.0,,
73540.0,0.75,29,951.0,,
73545.0,-0.8300000000000001,38,1034.0,,
73550.0,-0.7400000000000002,35,1108.0,,
73555.0,-0.3800000000000008,35,1146.0,,
73560.0,-0.48999999999999844,30,1195.0,,
73565.0,-0.620000000000001,29,1257.0,,
73570.0,-0.9599999999999991,30,1353.0,,
73575.0,-0.9100000000000001,31,1444.0,,
73580.0,-1.2100000000000009,32,1565.0,,
73585.0,-1.5099999999999998,32,1716.0,,
73590.0,0.6600000000000001,29,1650.0,,
73595.0,2.5199999999999996,30,1398.0,,
73600.0,-0.02999999999999936,24,1401.0,,
73605.0,0.3200000000000003,29,1369.0,,
73610.0,-1.3399999999999999,38,1503.0,,
73615.0,-1.410000000000002,42,1644.0,,
73620.0,-1.4100000000000001,41,1785.0,,
73625.0,-1.1999999999999993,35,1905.0,,
73630.0,-0.9499999999999993,33,2000.0,,
73635.0,0.6600000000000001,33,1934.0,,
73640.0,2.710000000000001,31,1663.0,,
73645.0,1.049999999999999,27,1558.0,,
73650.0,-1.299999999999999,34,1688.0,,
73655.0,-1.3800000000000026,42,1826.0,,
73660.0,-0.9399999999999977,46,1920.0,,
73665.0,-1.129999999999999,47,2033.0,,
73670.0,-1.1600000000000001,42,2149.0,,
73675.0,0.7299999999999969,34,2076.0,,
73680.0,3.830000000000002,27,1693.0,,
73685.0,1.0600000000000005,23,1587.0,,
73690.0,1.2799999999999994,26,1459.0,,
73695.0,-0.1999999999999993,32,1479.0,,
73700.0,-0.6800000000000015,38,1547.0,,
73705.0,-0.6599999999999984,46,1613.0,,
73710.0,-1.1600000000000001,39,1729.0,,
73715.0,0.9699999999999989,29,1632.0,,
73720.0,2.450000000000001,26,1387.0,,
73725.0,0.06999999999999851,24,1380.0,,
73730.0,-1.4399999999999995,33,1524.0,,
73735.0,-1.1500000000000004,40,1639.0,,
73740.0,-0.7699999999999996,45,1716.0,,
73745.0,-0.6000000000000014,43,1776.0,,
73750.0,0.07000000000000028,36,1769.0,,
73755.0,0.8200000000000003,35,1687.0,,
73760.0,1.9100000000000001,32,1496.0,,
73765.0,0.15000000000000036,28,1481.0,,
73770.0,0.23000000000000043,29,1458.0,,
73775.0,-0.1999999999999993,31,1478.0,,
73780.0,-1.0700000000000003,34,1585.0,,
73785.0,0.16000000000000014,32,1569.0,,
73790.0,1.6099999999999994,29,1408.0,,
73795.0,-0.33999999999999986,27,1442.0,,
73800.0,-1.7299999999999986,42,1615.0,,
73805.0,-0.9600000000000009,47,1711.0,,
73810.0,0.030000000000001137,42,1708.0,,
73815.0,0.8099999999999987,39,1627.0,,
73820.0,0.030000000000001137,31,1624.0,,
73825.0,1.0199999999999978,27,1522.0,,
73830.0,0.5,26,1472.0,,
73835.0,2.0500000000000007,22,1267.0,,
73840.0,-0.46000000000000085,23,1313.0,,
73845.0,-1.5,35,1463.0,,
73850.0,-1.1399999999999988,44,1577.0,,
73855.0,-0.4299999999999997,47,1620.0,,
73860.0,-0.019999999999999574,44,1622.0,,
73865.0,-0.5100000000000016,36,1673.0,,
73870.0,0.03999999999999915,27,1669.0,,
73875.0,0.620000000000001,30,1607.0,,
73880.0,0.7300000000000004,33,1534.0,,
73885.0,2.0600000000000005,32,1328.0,,
73890.0,-0.2400000000000002,30,1352.0,,
73895.0,-0.34999999999999964,30,1387.0,,
73900.0,-0.3600000000000012,35,1423.0,,
73905.0,-0.2599999999999998,32,1449.0,,
73910.0,-0.5899999999999999,28,1508.0,,
73915.0,0.6699999999999999,25,1441.0,,
73920.0,3.1999999999999993,26,1121.0,,
73925.0,0.010000000000001563,27,1120.0,,
73930.0,0.3099999999999987,30,1089.0,,
73935.0,-1.1399999999999988,38,1203.0,,
73940.0,-0.6699999999999999,39,1270.0,,
73945.0,-0.75,38,1345.0,,
73950.0,-0.8399999999999999,33,1429.0,,
73955.0,0.6999999999999993,27,1359.0,,
73960.0,2.17,24,1142.0,,
73965.0,0.3800000000000008,25,1104.0,,
73970.0,-1.5100000000000016,34,1255.0,,
73975.0,-1.3499999999999996,41,1390.0,,
73980.0,-1.0299999999999994,42,1493.0,,
73985.0,-0.6500000000000004,42,1558.0,,
73990.0,-0.7999999999999989,37,1638.0,,
73995.0,-0.14000000000000057,30,1652.0,,
74000.0,0.28000000000000114,34,1624.0,,
74005.0,0.379999999999999,36,1586.0,,
74010.0,2.58,37,1328.0,,
74015.0,-0.9500000000000011,32,1423.0,,
74020.0,-0.46999999999999886,34,1470.0,,
74025.0,-0.1800000000000015,37,1488.0,,
74030.0,-0.8199999999999985,34,1570.0,,
74035.0,-0.5500000000000007,32,1625.0,,
74040.0,0.2599999999999998,35,1599.0,,
74045.0,1.8399999999999999,33,1415.0,,
74050.0,-0.129999999999999,29,1428.0,,
74055.0,0.4900000000000002,28,1379.0,,
74060.0,0.16999999999999993,33,1362.0,,
74065.0,-1.7800000000000011,40,1540.0,,
74070.0,-1.17,36,1657.0,,
74075.0,-0.48999999999999844,34,1706.0,,
74080.0,-0.370000000000001,28,1743.0,,
74085.0,-0.6000000000000014,33,1803.0,,
74090.0,0.4299999999999997,33,1760.0,,
74095.0,2.1400000000000006,33,1546.0,,
74100.0,-0.009999999999999787,31,1547.0,,
74105.0,0.3000000000000007,31,1517.0,,
74110.0,0.75,33,1442.0,,
74115.0,-0.21000000000000085,28,1463.0,,
74120.0,0.9400000000000013,23,1369.0,,
74125.0,2.1999999999999993,19,1149.0,,
74130.0,-0.47000000000000064,21,1196.0,,
74135.0,-1.3499999999999996,32,1331.0,,
74140.0,-0.9900000000000002,43,1430.0,,
74145.0,-1.0199999999999996,49,1532.0,,
74150.0,-1.5500000000000007,53,1687.0,,
74155.0,-0.5700000000000003,46,1744.0,,
74160.0,-0.28999999999999915,39,1773.0,,
74165.0,0.21999999999999886,31,1751.0,,
74170.0,0.75,24,1676.0,,
74175.0,2.860000000000001,23,1390.0,,
74180.0,0.7699999999999996,18,1313.0,,
74185.0,0.370000000000001,16,1276.0,,
74190.0,0.15000000000000036,14,1261.0,,
74195.0,-0.23000000000000043,24,1284.0,,
74200.0,-0.4900000000000002,27,1333.0,,
74205.0,-0.09999999999999964,28,1343.0,,
74210.0,0.1899999999999995,30,1324.0,,
74215.0,-0.9000000000000004,31,1414.0,,
74220.0,-1.3399999999999999,30,1548.0,,
74225.0,-1.4699999999999989,31,1695.0,,
74230.0,-1.5199999999999996,32,1847.0,,
74235.0,0.9100000000000001,27,1756.0,,
74240.0,3.049999999999999,26,1451.0,,
74245.0,-0.5299999999999994,28,1504.0,,
74250.0,-1.6600000000000001,35,1670.0,,
74255.0,-1.6700000000000017,41,1837.0,,
74260.0,-1.4299999999999997,42,1980.0,,
74265.0,-1.3399999999999999,44,2114.0,,
74270.0,-2.120000000000001,41,2326.0,,
74275.0,-2.09,44,2535.0,,
74280.0,0.19000000000000128,49,2516.0,,
74285.0,2.0700000000000003,46,2309.0,,
74290.0,1.4100000000000001,42,2168.0,,
74295.0,1.0199999999999996,43,2066.0,,
74300.0,-1.0,46,2166.0,,
74305.0,-0.7600000000000016,45,2242.0,,
74310.0,-0.36999999999999744,41,2279.0,,
74315.0,0.8900000000000006,34,2190.0,,
74320.0,2.669999999999998,27,1923.0,,
74325.0,0.6900000000000013,22,1854.0,,
74330.0,-0.39000000000000057,28,1893.0,,
74335.0,-0.5300000000000011,36,1946.0,,
74340.0,0.16000000000000014,36,1930.0,,
74345.0,0.870000000000001,37,1843.0,,
74350.0,0.5899999999999999,34,1784.0,,
74355.0,0.6699999999999982,29,1717.0,,
74360.0,2.610000000000001,26,1456.0,,
74365.0,-0.35999999999999943,25,1492.0,,
74370.0,-1.4700000000000006,31,1639.0,,
74375.0,-0.75,39,1714.0,,
74380.0,0.060000000000002274,39,1708.0,,
74385.0,-0.33000000000000185,41,1741.0,,
74390.0,-0.5300000000000011,38,1794.0,,
74395.0,-0.33999999999999986,30,1828.0,,
74400.0,-0.16999999999999815,33,1845.0,,
74405.0,0.6400000000000006,39,1781.0,,
74410.0,2.9799999999999986,33,1483.0,,
74415.0,-0.5500000000000007,34,1538.0,,
74420.0,-1.9399999999999995,42,1732.0,,
74425.0,-2.5199999999999996,57,1984.0,,
74430.0,-1.8000000000000007,55,2164.0,,
74435.0,-0.9399999999999977,50,2258.0,,
74440.0,0.00999999999999801,46,2257.0,,
74445.0,-0.10000000000000142,37,2267.0,,
74450.0,1.0300000000000011,28,2164.0,,
74455.0,2.6799999999999997,24,1896.0,,
74460.0,0.060000000000002274,23,1890.0,,
74465.0,0.08999999999999986,32,1881.0,,
74470.0,-0.5100000000000016,33,1932.0,,
74475.0,0.3200000000000003,37,1900.0,,
74480.0,0.0799999999999983,38,1892.0,,
74485.0,0.46000000000000085,32,1846.0,,
74490.0,1.3000000000000007,23,1716.0,,
74495.0,2.9499999999999993,23,1421.0,,
74500.0,-0.02999999999999936,24,1424.0,,
74505.0,-1.4900000000000002,33,1573.0,,
74510.0,-1.0300000000000011,37,1676.0,,
74515.0,-0.9499999999999993,40,1771.0,,
74520.0,-0.6899999999999977,40,1840.0,,
74525.0,0.3299999999999983,34,1807.0,,
74530.0,3.09,27,1498.0,,
74535.0,0.9700000000000006,24,1401.0,,
74540.0,0.2599999999999998,30,1375.0,,
74545.0,-0.8300000000000001,36,1458.0,,
74550.0,0.0,39,1458.0,,
74555.0,-0.5399999999999991,37,1512.0,,
74560.0,-0.47000000000000064,30,1559.0,,
74565.0,1.0199999999999996,21,1457.0,,
74570.0,2.3000000000000007,23,1227.0,,
74575.0,-0.15000000000000036,24,1242.0,,
74580.0,-1.4499999999999993,33,1387.0,,
74585.0,-1.1600000000000001,41,1503.0,,
74590.0,-0.5,39,1553.0,,
74595.0,-0.3500000000000014,41,1588.0,,
74600.0,-0.7200000000000006,34,1660.0,,
74605.0,-0.7999999999999972,34,1740.0,,
74610.0,0.4499999999999993,31,1695.0,,
74615.0,2.09,30,1486.0,,
74620.0,0.8399999999999999,24,1402.0,,
74625.0,1.2400000000000002,27,1278.0,,
74630.0,-1.0700000000000003,34,1385.0,,
74635.0,-0.75,37,1460.0,,
74640.0,-0.620000000000001,45,1522.0,,
74645.0,-0.9399999999999995,37,1616.0,,
74650.0,-1.1000000000000014,33,1726.0,,
74655.0,0.7000000000000028,30,1656.0,,
74660.0,2.469999999999999,28,1409.0,,
74665.0,-0.21000000000000085,26,1430.0,,
74670.0,-1.5699999999999985,34,1587.0,,
74675.0,-1.3600000000000012,42,1723.0,,
74680.0,-0.9199999999999982,46,1815.0,,
74685.0,-0.8000000000000007,41,1895.0,,
74690.0,0.00999999999999801,37,1894.0,,
74695.0,-0.8699999999999974,37,1981.0,,
74700.0,-0.5100000000000016,34,2032.0,,
74705.0,1.1099999999999994,30,1921.0,,
74710.0,2.9400000000000013,25,1627.0,,
74715.0,-0.6799999999999997,26,1695.0,,
74720.0,-0.19000000000000128,24,1714.0,,
74725.0,-0.39000000000000057,23,1753.0,,
74730.0,-0.8999999999999986,32,1843.0,,
74735.0,0.39000000000000057,36,1804.0,,
74740.0,2.219999999999999,37,1582.0,,
74745.0,-1.1499999999999986,38,1697.0,,
74750.0,-2.210000000000001,50,1918.0,,
74755.0,-1.5700000000000003,50,2075.0,,
74760.0,-0.03999999999999915,45,2079.0,,
74765.0,-0.03999999999999915,40,2083.0,,
74770.0,-0.020000000000003126,35,2085.0,,
74775.0,1.1700000000000017,26,1968.0,,
74780.0,3.5700000000000003,23,1611.0,,
74785.0,-0.060000000000002274,26,1617.0,,
74790.0,-1.6199999999999974,35,1779.0,,
74795.0,-1.0500000000000007,40,1884.0,,
74800.0,-0.3500000000000014,41,1919.0,,
74805.0,-0.019999999999999574,44,1921.0,,
74810.0,-0.7100000000000009,34,1992.0,,
74815.0,0.1700000000000017,34,1975.0,,
74820.0,0.3099999999999987,38,1944.0,,
74825.0,1.9200000000000017,38,1752.0,,
74830.0,-0.16000000000000014,35,1768.0,,
74835.0,0.21999999999999886,33,1746.0,,
74840.0,-0.7799999999999976,32,1824.0,,
74845.0,-0.9400000000000013,32,1918.0,,
74850.0,-0.41000000000000014,31,1959.0,,
74855.0,-0.25,36,1984.0,,
74860.0,0.019999999999999574,37,1982.0,,
74865.0,-0.7100000000000009,36,2053.0,,
74870.0,1.3599999999999994,29,1917.0,,
74875.0,2.8500000000000014,25,1632.0,,
74880.0,-0.14999999999999858,27,1647.0,,
74885.0,-1.5300000000000011,33,1800.0,,
74890.0,-1.9499999999999993,44,1995.0,,
74895.0,-1.6500000000000021,53,2160.0,,
74900.0,-1.1899999999999977,54,2279.0,,
74905.0,-0.46000000000000085,48,2325.0,,
74910.0,0.21999999999999886,37,2303.0,,
74915.0,2.4200000000000017,30,2061.0,,
74920.0,-0.10000000000000142,27,2071.0,,
74925.0,0.41000000000000014,31,2030.0,,
74930.0,-0.6099999999999994,40,2091.0,,
74935.0,-0.7800000000000011,46,2169.0,,
74940.0,-0.25,43,2194.0,,
74945.0,-0.259999999999998,39,2220.0,,
74950.0,0.7300000000000004,31,2147.0,,
74955.0,2.8599999999999994,27,1861.0,,
74960.0,1.1699999999999982,27,1744.0,,
74965.0,-1.629999999999999,37,1907.0,,
74970.0,-1.129999999999999,42,2020.0,,
74975.0,-0.490000000000002,45,2069.0,,
74980.0,-0.33999999999999986,45,2103.0,,
74985.0,-1.0499999999999972,40,2208.0,,
74990.0,0.9499999999999993,32,2113.0,,
74995.0,3.0799999999999983,27,1805.0,,
75000.0,1.490000000000002,30,1656.0,,
75005.0,0.9199999999999982,31,1564.0,,
75010.0,-0.5,38,1614.0,,
75015.0,-0.7100000000000009,47,1685.0,,
75020.0,-1.1199999999999974,44,1797.0,,
75025.0,-1.4100000000000001,39,1938.0,,
75030.0,0.14999999999999858,40,1923.0,,
75035.0,1.6999999999999993,41,1753.0,,
75040.0,0.1700000000000017,43,1736.0,,
75045.0,-1.629999999999999,54,1899.0,,
75050.0,-1.8100000000000023,60,2080.0,,
75055.0,-0.9100000000000001,56,2171.0,,
75060.0,-2.0199999999999996,50,2373.0,,
75065.0,-1.129999999999999,42,2486.0,,
75070.0,-0.41000000000000014,32,2527.0,,
75075.0,0.4299999999999997,38,2484.0,,
75080.0,-1.2199999999999989,38,2606.0,,
75085.0,-0.7900000000000027,41,2685.0,,
75090.0,0.5700000000000003,39,2628.0,,
75095.0,2.1400000000000006,44,2414.0,,
75100.0,0.4400000000000013,48,2370.0,,
75105.0,-1.2200000000000024,60,2492.0,,
75110.0,-1.5499999999999972,65,2647.0,,
75115.0,-0.010000000000001563,67,2648.0,,
75120.0,-2.009999999999998,57,2849.0,,
75125.0,-0.8900000000000006,48,2938.0,,
75130.0,-0.21000000000000085,39,2959.0,,
75135.0,0.9199999999999982,34,2867.0,,
75140.0,-0.10999999999999943,33,2878.0,,
75145.0,-0.08999999999999986,33,2887.0,,
