step_time,reward,total_stopped,total_wait_time
88690.0,2.469999999999999,49,3233.0
88695.0,-0.7100000000000009,47,3304.0
88700.0,0.8999999999999986,40,3214.0
88705.0,1.7899999999999991,33,3035.0
88710.0,1.2600000000000016,29,2909.0
88715.0,2.3099999999999987,27,2678.0
88720.0,3.3500000000000014,31,2343.0
88725.0,-0.16000000000000014,30,2359.0
88730.0,1.2600000000000016,30,2233.0
88735.0,-0.21000000000000085,30,2254.0
88740.0,-0.41000000000000014,33,2295.0
88745.0,-0.8599999999999994,42,2381.0
88750.0,-2.650000000000002,59,2646.0
88755.0,-2.849999999999998,67,2931.0
88760.0,-3.1900000000000013,71,3250.0
88765.0,-1.3699999999999974,70,3387.0
88770.0,0.9099999999999966,64,3296.0
88775.0,-0.22999999999999687,53,3319.0
88780.0,1.5499999999999972,40,3164.0
88785.0,0.5600000000000023,31,3108.0
88790.0,3.0799999999999983,24,2800.0
88795.0,1.6600000000000001,17,2634.0
88800.0,2.5500000000000007,20,2379.0
88805.0,1.1699999999999982,22,2262.0
88810.0,2.5,26,2012.0
88815.0,0.07000000000000028,26,2005.0
88820.0,1.2200000000000024,26,1883.0
88825.0,1.2799999999999976,31,1755.0
88830.0,-0.4399999999999977,31,1799.0
88835.0,0.03999999999999915,38,1795.0
88840.0,-1.2300000000000004,53,1918.0
88845.0,-2.969999999999999,63,2215.0
88850.0,-2.0100000000000016,64,2416.0
88855.0,-0.9400000000000013,62,2510.0
88860.0,-0.00999999999999801,58,2511.0
88865.0,-0.6799999999999997,48,2579.0
88870.0,2.5700000000000003,37,2322.0
88875.0,-0.40000000000000213,34,2362.0
88880.0,-0.5399999999999991,26,2416.0
88885.0,-0.5399999999999991,24,2470.0
88890.0,-0.8000000000000007,33,2550.0
88895.0,-1.9800000000000004,46,2748.0
88900.0,-0.48999999999999844,54,2797.0
88905.0,1.4399999999999977,54,2653.0
88910.0,-0.7099999999999973,51,2724.0
88915.0,-0.6400000000000006,42,2788.0
88920.0,0.3099999999999987,37,2757.0
88925.0,-0.16000000000000014,36,2773.0
88930.0,1.8200000000000003,34,2591.0
88935.0,0.129999999999999,47,2578.0
88940.0,0.0,50,2578.0
88945.0,1.5600000000000023,47,2422.0
88950.0,2.789999999999999,50,2143.0
88955.0,1.0199999999999996,45,2041.0
88960.0,2.580000000000002,48,1783.0
88965.0,-1.2300000000000004,49,1906.0
88970.0,-2.610000000000003,55,2167.0
88975.0,-2.979999999999997,62,2465.0
88980.0,-1.6700000000000017,65,2632.0
88985.0,-0.5199999999999996,64,2684.0
88990.0,-0.8399999999999999,57,2768.0
88995.0,-0.28999999999999915,52,2797.0
89000.0,-1.870000000000001,51,2984.0
89005.0,-3.0299999999999976,66,3287.0
89010.0,-3.6000000000000014,76,3647.0
89015.0,-4.050000000000004,85,4052.0
89020.0,-3.1099999999999994,83,4363.0
89025.0,-2.219999999999999,76,4585.0
89030.0,-3.509999999999998,78,4936.0
89035.0,-4.090000000000003,83,5345.0
89040.0,-1.8699999999999974,79,5532.0
89045.0,0.6099999999999994,70,5471.0
89050.0,-1.3299999999999983,57,5604.0
89055.0,-1.3999999999999986,50,5744.0
89060.0,-2.1500000000000057,52,5959.0
89065.0,-2.9099999999999966,61,6250.0
89070.0,-2.8499999999999943,64,6535.0
89075.0,-3.180000000000007,71,6853.0
89080.0,-0.6500000000000057,72,6918.0
89085.0,2.6200000000000045,62,6656.0
89090.0,1.5900000000000034,51,6497.0
89095.0,4.479999999999997,38,6049.0
89100.0,4.480000000000004,33,5601.0
89105.0,-1.0500000000000043,27,5706.0
89110.0,-1.2899999999999991,36,5835.0
89115.0,0.39000000000000057,46,5796.0
89120.0,3.770000000000003,45,5419.0
89125.0,2.469999999999999,38,5172.0
89130.0,6.25,35,4547.0
89135.0,2.3200000000000003,28,4315.0
89140.0,3.6999999999999957,23,3945.0
89145.0,-0.6899999999999977,21,4014.0
89150.0,-1.4399999999999977,33,4158.0
89155.0,-2.1400000000000006,48,4372.0
89160.0,-0.7899999999999991,56,4451.0
89165.0,0.25,60,4426.0
89170.0,-1.0800000000000054,59,4534.0
89175.0,-2.9199999999999946,57,4826.0
89180.0,-2.789999999999999,57,5105.0
89185.0,-1.6000000000000014,59,5265.0
89190.0,-0.759999999999998,58,5341.0
89195.0,-2.780000000000001,69,5619.0
89200.0,-3.75,79,5994.0
89205.0,-3.280000000000001,79,6322.0
89210.0,-2.230000000000004,71,6545.0
89215.0,1.4099999999999966,59,6404.0
89220.0,5.910000000000004,48,5813.0
89225.0,0.8500000000000014,39,5728.0
89230.0,-0.060000000000002274,32,5734.0
89235.0,3.6400000000000006,27,5370.0
89240.0,9.330000000000005,27,4437.0
89245.0,6.839999999999996,35,3753.0
89250.0,9.560000000000002,37,2797.0
89255.0,-1.0100000000000016,44,2898.0
89260.0,0.3200000000000003,44,2866.0
89265.0,-0.16999999999999815,49,2883.0
89270.0,0.00999999999999801,43,2882.0
89275.0,2.4200000000000017,41,2640.0
89280.0,-1.3200000000000003,48,2772.0
89285.0,-0.5300000000000011,45,2825.0
89290.0,0.5100000000000016,39,2774.0
89295.0,2.3099999999999987,44,2543.0
89300.0,-0.14999999999999858,42,2558.0
89305.0,-0.6800000000000033,52,2626.0
89310.0,-1.7899999999999991,59,2805.0
89315.0,-3.210000000000001,66,3126.0
89320.0,-1.2499999999999964,67,3251.0
89325.0,1.3599999999999994,64,3115.0
89330.0,-3.3400000000000034,68,3449.0
89335.0,-3.780000000000001,81,3827.0
89340.0,-4.32,89,4259.0
89345.0,-2.789999999999999,89,4538.0
89350.0,-1.3799999999999955,81,4676.0
89355.0,-3.280000000000001,78,5004.0
89360.0,-4.119999999999997,85,5416.0
89365.0,-2.75,84,5691.0
89370.0,-0.38000000000000256,76,5729.0
89375.0,-0.21000000000000085,69,5750.0
89380.0,1.1099999999999994,56,5639.0
89385.0,6.57,47,4982.0
89390.0,0.7899999999999991,43,4903.0
89395.0,0.35999999999999943,36,4867.0
89400.0,0.6099999999999994,34,4806.0
89405.0,1.1799999999999997,36,4688.0
89410.0,-0.5700000000000003,36,4745.0
89415.0,0.1700000000000017,49,4728.0
89420.0,0.6899999999999977,57,4659.0
89425.0,-0.27999999999999403,61,4687.0
89430.0,0.0,56,4687.0
89435.0,2.9399999999999977,53,4393.0
89440.0,5.490000000000002,52,3844.0
89445.0,-0.46000000000000085,47,3890.0
89450.0,1.9099999999999966,46,3699.0
89455.0,-0.7399999999999949,50,3773.0
89460.0,-2.9200000000000017,65,4065.0
89465.0,-1.8999999999999986,70,4255.0
89470.0,-1.0500000000000043,73,4360.0
89475.0,-2.3299999999999983,74,4593.0
89480.0,-1.3599999999999994,70,4729.0
89485.0,-3.450000000000003,70,5074.0
89490.0,-3.4299999999999997,68,5417.0
89495.0,-3.3999999999999986,71,5757.0
89500.0,-2.1899999999999977,72,5976.0
89505.0,-1.2000000000000028,68,6096.0
89510.0,-1.4699999999999989,74,6243.0
89515.0,-2.289999999999999,72,6472.0
89520.0,-0.7800000000000011,68,6550.0
89525.0,-2.6099999999999994,64,6811.0
89530.0,-3.1200000000000045,62,7123.0
89535.0,-1.4500000000000028,57,7268.0
89540.0,0.10000000000000853,54,7258.0
89545.0,-2.030000000000001,57,7461.0
89550.0,-2.950000000000003,60,7756.0
89555.0,-3.1899999999999977,68,8075.0
89560.0,-2.1200000000000045,68,8287.0
89565.0,-0.9799999999999898,65,8385.0
89570.0,2.1999999999999886,68,8165.0
89575.0,9.320000000000007,67,7233.0
89580.0,-0.7999999999999972,65,7313.0
89585.0,-3.1700000000000017,63,7630.0
89590.0,-0.730000000000004,57,7703.0
89595.0,1.4300000000000068,56,7560.0
89600.0,-1.7000000000000028,55,7730.0
89605.0,-3.010000000000005,61,8031.0
89610.0,-3.3100000000000023,70,8362.0
89615.0,-1.2800000000000011,72,8490.0
89620.0,1.0100000000000051,67,8389.0
89625.0,3.6299999999999955,66,8026.0
89630.0,11.210000000000008,57,6905.0
89635.0,-0.4399999999999977,46,6949.0
89640.0,1.4499999999999886,41,6804.0
89645.0,1.220000000000013,39,6682.0
89650.0,2.469999999999999,49,6435.0
89655.0,0.9099999999999966,59,6344.0
89660.0,-1.2999999999999972,58,6474.0
89665.0,0.12999999999999545,53,6461.0
89670.0,-1.4000000000000057,54,6601.0
89675.0,-3.049999999999997,65,6906.0
89680.0,-2.009999999999991,75,7107.0
89685.0,-0.6800000000000068,73,7175.0
89690.0,3.1500000000000057,66,6860.0
89695.0,7.549999999999997,53,6105.0
89700.0,1.6400000000000006,43,5941.0
89705.0,1.5399999999999991,37,5787.0
89710.0,0.0899999999999963,36,5778.0
89715.0,1.2100000000000009,39,5657.0
89720.0,1.1099999999999994,44,5546.0
89725.0,-1.3299999999999983,57,5679.0
89730.0,-2.289999999999999,69,5908.0
89735.0,-3.539999999999999,76,6262.0
89740.0,-3.8999999999999986,78,6652.0
89745.0,-3.0400000000000063,76,6956.0
89750.0,-3.799999999999997,76,7336.0
89755.0,-2.0999999999999943,72,7546.0
89760.0,-0.10999999999999943,62,7557.0
89765.0,1.1699999999999875,56,7440.0
89770.0,-2.539999999999992,49,7694.0
89775.0,-2.480000000000004,52,7942.0
89780.0,3.6400000000000006,51,7578.0
89785.0,9.260000000000005,52,6652.0
89790.0,14.029999999999994,48,5249.0
89795.0,-0.6299999999999955,42,5312.0
89800.0,0.9699999999999989,40,5215.0
89805.0,-0.9100000000000037,35,5306.0
89810.0,-0.1599999999999966,35,5322.0
89815.0,0.03999999999999915,36,5318.0
89820.0,1.0499999999999972,47,5213.0
89825.0,4.240000000000002,47,4789.0
89830.0,7.509999999999998,39,4038.0
89835.0,1.7000000000000028,38,3868.0
89840.0,-2.0,42,4068.0
89845.0,-1.2100000000000009,43,4189.0
89850.0,-1.269999999999996,53,4316.0
89855.0,1.3599999999999994,58,4180.0
89860.0,4.07,61,3773.0
89865.0,0.5399999999999991,58,3719.0
89870.0,-2.9000000000000057,58,4009.0
89875.0,-2.8699999999999974,58,4296.0
89880.0,-0.46000000000000085,58,4342.0
89885.0,1.6400000000000006,58,4178.0
89890.0,-2.8999999999999986,60,4468.0
89895.0,-3.1000000000000014,63,4778.0
89900.0,0.6400000000000006,61,4714.0
89905.0,4.359999999999999,57,4278.0
89910.0,-1.509999999999998,58,4429.0
89915.0,-3.039999999999999,62,4733.0
89920.0,-0.2700000000000031,60,4760.0
89925.0,2.6700000000000017,57,4493.0
89930.0,0.25,54,4468.0
89935.0,0.6300000000000026,49,4405.0
89940.0,2.059999999999995,49,4199.0
89945.0,-2.3500000000000014,46,4434.0
89950.0,-2.539999999999999,58,4688.0
89955.0,-0.21999999999999886,63,4710.0
89960.0,2.789999999999999,63,4431.0
89965.0,2.510000000000005,64,4180.0
89970.0,1.6699999999999946,62,4013.0
89975.0,-0.1699999999999946,59,4030.0
89980.0,0.19999999999999574,55,4010.0
89985.0,0.020000000000003126,51,4008.0
89990.0,1.519999999999996,43,3856.0
89995.0,-1.1400000000000006,41,3970.0
90000.0,-2.6299999999999955,61,4233.0
90005.0,-1.5399999999999991,63,4387.0
90010.0,-1.1700000000000017,68,4504.0
90015.0,-1.509999999999998,70,4655.0
90020.0,0.18999999999999773,66,4636.0
90025.0,1.3999999999999986,64,4496.0
90030.0,-0.5,64,4546.0
90035.0,-1.3399999999999963,59,4680.0
90040.0,-0.8200000000000003,62,4762.0
90045.0,0.8499999999999943,59,4677.0
90050.0,6.310000000000002,51,4046.0
90055.0,-2.5600000000000023,53,4302.0
90060.0,-3.009999999999998,64,4603.0
90065.0,-2.6000000000000014,72,4863.0
90070.0,-2.019999999999996,79,5065.0
90075.0,-3.9200000000000017,82,5457.0
90080.0,-4.149999999999999,84,5872.0
90085.0,-3.3200000000000003,82,6204.0
90090.0,-2.3699999999999974,78,6441.0
90095.0,-2.1400000000000006,78,6655.0
90100.0,0.7800000000000011,73,6577.0
90105.0,4.249999999999993,68,6152.0
90110.0,-3.3899999999999935,68,6491.0
90115.0,-3.549999999999997,73,6846.0
90120.0,0.01999999999999602,73,6844.0
90125.0,2.8700000000000045,76,6557.0
90130.0,-2.7900000000000063,79,6836.0
90135.0,-1.5799999999999983,76,6994.0
90140.0,0.8100000000000023,61,6913.0
90145.0,2.6899999999999977,57,6644.0
90150.0,1.509999999999991,54,6493.0
90155.0,3.45000000000001,52,6148.0
90160.0,1.3399999999999963,54,6014.0
90165.0,1.5499999999999972,55,5859.0
90170.0,-1.1399999999999935,55,5973.0
90175.0,0.02999999999999403,56,5970.0
90180.0,0.6799999999999997,58,5902.0
90185.0,-1.5700000000000003,63,6059.0
90190.0,-3.3999999999999986,71,6399.0
90195.0,-1.4799999999999969,74,6547.0
90200.0,0.06999999999999318,73,6540.0
90205.0,-1.559999999999988,70,6696.0
90210.0,-0.8500000000000085,64,6781.0
90215.0,0.7400000000000091,64,6707.0
90220.0,6.559999999999995,59,6051.0
90225.0,0.6999999999999957,52,5981.0
90230.0,0.13000000000000256,47,5968.0
90235.0,-0.04999999999999716,45,5973.0
90240.0,0.9399999999999977,47,5879.0
90245.0,-1.0799999999999983,48,5987.0
90250.0,-2.9100000000000037,65,6278.0
90255.0,-3.7099999999999937,81,6649.0
90260.0,-2.5900000000000034,86,6908.0
90265.0,-1.9099999999999966,85,7099.0
90270.0,-0.8500000000000085,81,7184.0
90275.0,-3.969999999999999,80,7581.0
90280.0,-4.079999999999998,84,7989.0
90285.0,0.45000000000000284,82,7944.0
90290.0,5.060000000000002,78,7438.0
90295.0,3.030000000000001,65,7135.0
90300.0,1.519999999999996,56,6983.0
90305.0,2.2099999999999937,48,6762.0
90310.0,3.0900000000000034,42,6453.0
90315.0,6.719999999999999,39,5781.0
90320.0,-0.39000000000000057,44,5820.0
90325.0,0.9500000000000028,42,5725.0
90330.0,0.4799999999999969,41,5677.0
90335.0,1.2100000000000009,48,5556.0
90340.0,2.9000000000000057,55,5266.0
90345.0,6.599999999999994,52,4606.0
90350.0,1.5900000000000034,46,4447.0
90355.0,1.2899999999999991,41,4318.0
90360.0,-1.9500000000000028,41,4513.0
90365.0,-2.509999999999998,53,4764.0
90370.0,-0.8699999999999974,64,4851.0
90375.0,0.6099999999999994,66,4790.0
90380.0,-1.4500000000000028,68,4935.0
90385.0,0.14000000000000057,69,4921.0
90390.0,1.6199999999999974,67,4759.0
90395.0,-0.8999999999999986,63,4849.0
90400.0,-3.0,61,5149.0
90405.0,-3.269999999999996,69,5476.0
90410.0,-1.3400000000000034,72,5610.0
90415.0,0.4299999999999997,68,5567.0
90420.0,3.6600000000000037,63,5201.0
90425.0,4.149999999999999,64,4786.0
90430.0,6.210000000000001,69,4165.0
90435.0,2.049999999999997,64,3960.0
90440.0,2.270000000000003,63,3733.0
90445.0,-1.1600000000000037,63,3849.0
90450.0,-3.3299999999999983,68,4182.0
90455.0,-1.9799999999999969,71,4380.0
90460.0,-0.4299999999999997,67,4423.0
90465.0,0.5599999999999952,67,4367.0
90470.0,-0.18999999999999773,64,4386.0
90475.0,0.17999999999999972,64,4368.0
90480.0,4.030000000000001,61,3965.0
90485.0,-0.5500000000000043,54,4020.0
90490.0,2.8400000000000034,52,3736.0
90495.0,-1.0,51,3836.0
90500.0,0.10000000000000142,50,3826.0
90505.0,0.10999999999999943,52,3815.0
90510.0,1.5499999999999972,48,3660.0
90515.0,0.13000000000000256,44,3647.0
90520.0,0.519999999999996,44,3595.0
90525.0,-1.769999999999996,50,3772.0
90530.0,-2.8599999999999994,61,4058.0
90535.0,-1.8500000000000014,69,4243.0
90540.0,-0.7100000000000009,73,4314.0
90545.0,-0.3299999999999983,72,4347.0
90550.0,3.3999999999999986,65,4007.0
90555.0,3.020000000000003,62,3705.0
90560.0,1.509999999999998,61,3554.0
90565.0,-0.240000000000002,63,3578.0
90570.0,0.1600000000000037,65,3562.0
90575.0,-1.720000000000006,63,3734.0
90580.0,-1.0499999999999972,56,3839.0
90585.0,-0.28999999999999915,50,3868.0
90590.0,1.259999999999998,42,3742.0
90595.0,-0.12999999999999545,43,3755.0
90600.0,1.4399999999999977,50,3611.0
90605.0,-0.490000000000002,53,3660.0
90610.0,-0.22999999999999687,50,3683.0
90615.0,-0.5399999999999991,50,3737.0
90620.0,-2.6400000000000006,55,4001.0
90625.0,-1.6700000000000017,57,4168.0
90630.0,-0.8900000000000006,62,4257.0
90635.0,-0.6000000000000014,61,4317.0
90640.0,1.7100000000000009,59,4146.0
90645.0,0.730000000000004,53,4073.0
90650.0,1.6199999999999974,48,3911.0
90655.0,-2.1099999999999994,50,4122.0
90660.0,-2.8900000000000006,62,4411.0
90665.0,-1.6799999999999997,74,4579.0
90670.0,-0.30000000000000426,76,4609.0
90675.0,-1.7199999999999989,76,4781.0
90680.0,-0.35999999999999943,67,4817.0
90685.0,1.25,61,4692.0
90690.0,2.5700000000000003,53,4435.0
90695.0,0.5399999999999991,42,4381.0
90700.0,1.0500000000000043,39,4276.0
90705.0,1.6899999999999977,40,4107.0
90710.0,0.0799999999999983,41,4099.0
90715.0,0.990000000000002,44,4000.0
90720.0,-2.0600000000000023,58,4206.0
90725.0,-3.1199999999999974,66,4518.0
90730.0,-2.0700000000000003,72,4725.0
90735.0,-1.0900000000000034,74,4834.0
90740.0,-2.069999999999993,75,5041.0
90745.0,-0.22000000000000597,68,5063.0
90750.0,-0.3499999999999943,64,5098.0
90755.0,-1.6300000000000026,54,5261.0
90760.0,-0.480000000000004,50,5309.0
90765.0,1.240000000000002,49,5185.0
90770.0,4.68,50,4717.0
90775.0,7.530000000000001,52,3964.0
90780.0,-0.9099999999999966,50,4055.0
90785.0,0.6999999999999957,47,3985.0
90790.0,0.23000000000000398,45,3962.0
90795.0,0.09999999999999432,45,3952.0
90800.0,-0.6999999999999957,45,4022.0
90805.0,1.4299999999999997,48,3879.0
90810.0,3.469999999999999,50,3532.0
90815.0,0.75,45,3457.0
90820.0,0.8299999999999983,39,3374.0
90825.0,-0.9199999999999946,43,3466.0
90830.0,-2.690000000000005,60,3735.0
90835.0,-2.0899999999999963,71,3944.0
90840.0,-1.1200000000000045,71,4056.0
90845.0,-3.6199999999999974,72,4418.0
90850.0,-3.5,68,4768.0
90855.0,0.10999999999999943,68,4757.0
90860.0,3.3100000000000023,64,4426.0
90865.0,-0.45000000000000284,58,4471.0
90870.0,-0.5300000000000011,53,4524.0
90875.0,0.5399999999999991,50,4470.0
90880.0,4.650000000000006,44,4005.0
90885.0,3.559999999999995,45,3649.0
90890.0,0.13000000000000256,44,3636.0
90895.0,1.9699999999999989,48,3439.0
90900.0,-1.3900000000000006,55,3578.0
90905.0,-0.4299999999999997,52,3621.0
90910.0,-0.6099999999999994,54,3682.0
90915.0,1.0200000000000031,51,3580.0
90920.0,-0.6500000000000057,51,3645.0
90925.0,0.45000000000000284,54,3600.0
90930.0,0.29999999999999716,54,3570.0
90935.0,0.4100000000000037,49,3529.0
90940.0,-0.25,47,3554.0
90945.0,1.490000000000002,44,3405.0
90950.0,-0.7100000000000009,37,3476.0
90955.0,0.0799999999999983,41,3468.0
90960.0,-0.46999999999999886,46,3515.0
90965.0,-0.00999999999999801,46,3516.0
90970.0,1.769999999999996,48,3339.0
90975.0,0.730000000000004,52,3266.0
90980.0,0.9099999999999966,57,3175.0
90985.0,-0.19000000000000128,51,3194.0
90990.0,-1.0800000000000018,51,3302.0
90995.0,-0.28999999999999915,46,3331.0
91000.0,0.6700000000000017,45,3264.0
91005.0,1.5700000000000003,48,3107.0
91010.0,0.030000000000001137,49,3104.0
91015.0,1.8099999999999987,51,2923.0
91020.0,1.7600000000000016,56,2747.0
91025.0,-1.7699999999999996,65,2924.0
91030.0,-1.9400000000000013,71,3118.0
91035.0,-1.6199999999999974,70,3280.0
91040.0,-2.0700000000000003,68,3487.0
91045.0,-0.1700000000000017,58,3504.0
91050.0,1.3699999999999974,52,3367.0
91055.0,-2.6400000000000006,54,3631.0
91060.0,-2.8900000000000006,63,3920.0
91065.0,-3.519999999999996,74,4272.0
91070.0,-2.770000000000003,81,4549.0
91075.0,-1.6299999999999955,80,4712.0
91080.0,-0.6400000000000006,79,4776.0
91085.0,-3.5900000000000034,75,5135.0
91090.0,-3.710000000000001,77,5506.0
91095.0,-0.769999999999996,77,5583.0
91100.0,1.9399999999999977,73,5389.0
91105.0,-1.6300000000000026,70,5552.0
91110.0,1.4400000000000048,69,5408.0
91115.0,-2.0,64,5608.0
91120.0,0.17999999999999972,56,5590.0
91125.0,0.25,53,5565.0
91130.0,0.990000000000002,49,5466.0
91135.0,2.8899999999999935,48,5177.0
91140.0,0.7800000000000011,50,5099.0
91145.0,3.1499999999999986,55,4784.0
91150.0,-1.259999999999998,53,4910.0
91155.0,0.1600000000000037,55,4894.0
91160.0,0.0899999999999963,50,4885.0
91165.0,2.4299999999999997,49,4642.0
91170.0,0.25,52,4617.0
91175.0,-3.030000000000001,65,4920.0
91180.0,-0.759999999999998,74,4996.0
91185.0,1.509999999999998,76,4845.0
91190.0,-1.8699999999999974,71,5032.0
91195.0,0.75,63,4957.0
91200.0,-0.28000000000000114,53,4985.0
91205.0,1.7800000000000011,50,4807.0
91210.0,-0.8299999999999983,49,4890.0
91215.0,1.3299999999999983,55,4757.0
91220.0,0.29999999999999716,53,4727.0
91225.0,3.4000000000000057,49,4387.0
91230.0,-1.1200000000000045,47,4499.0
91235.0,-0.0799999999999983,46,4507.0
91240.0,0.4799999999999969,45,4459.0
91245.0,2.3800000000000026,45,4221.0
91250.0,1.0,46,4121.0
91255.0,-0.36999999999999744,46,4158.0
91260.0,1.5499999999999972,48,4003.0
91265.0,3.030000000000001,47,3700.0
91270.0,0.14000000000000057,47,3686.0
91275.0,-0.7100000000000009,48,3757.0
91280.0,-1.4600000000000009,54,3903.0
91285.0,-2.5700000000000003,60,4160.0
91290.0,-1.6000000000000014,63,4320.0
91295.0,-3.3499999999999943,72,4655.0
91300.0,-3.520000000000003,75,5007.0
91305.0,-3.25,72,5332.0
91310.0,-0.17999999999999972,67,5350.0
91315.0,2.530000000000001,63,5097.0
91320.0,0.3399999999999963,59,5063.0
91325.0,2.980000000000004,53,4765.0
91330.0,0.4299999999999997,49,4722.0
91335.0,-1.6000000000000014,52,4882.0
91340.0,0.6199999999999974,51,4820.0
91345.0,3.8500000000000014,52,4435.0
91350.0,-1.990000000000002,48,4634.0
91355.0,-1.4099999999999966,46,4775.0
91360.0,0.46999999999999886,46,4728.0
91365.0,2.3500000000000014,48,4493.0
91370.0,2.6300000000000026,46,4230.0
91375.0,3.1499999999999986,46,3915.0
91380.0,-0.3200000000000003,47,3947.0
91385.0,0.9600000000000009,51,3851.0
91390.0,0.21000000000000085,52,3830.0
91395.0,2.1199999999999974,56,3618.0
91400.0,3.3699999999999974,60,3281.0
91405.0,-1.769999999999996,59,3458.0
91410.0,-0.5200000000000031,59,3510.0
91415.0,-1.269999999999996,63,3637.0
91420.0,0.3999999999999986,58,3597.0
91425.0,-0.6200000000000045,56,3659.0
91430.0,2.440000000000005,57,3415.0
91435.0,1.509999999999998,59,3264.0
91440.0,-1.2800000000000011,57,3392.0
91445.0,1.1200000000000045,54,3280.0
91450.0,-0.8800000000000026,54,3368.0
91455.0,-2.5,60,3618.0
91460.0,-3.200000000000003,68,3938.0
91465.0,-2.3299999999999983,77,4171.0
91470.0,-0.3299999999999983,77,4204.0
91475.0,-1.7700000000000031,73,4381.0
91480.0,0.5399999999999991,61,4327.0
91485.0,-1.009999999999998,58,4428.0
91490.0,-2.979999999999997,60,4726.0
