step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
88275.0,-2.1399999999999864,79,16623.0,,
88280.0,-3.5100000000000193,81,16974.0,,
88285.0,-2.609999999999985,75,17235.0,,
88290.0,-2.6299999999999955,70,17498.0,,
88295.0,-1.9300000000000068,72,17691.0,,
88300.0,-2.469999999999999,69,17938.0,,
88305.0,-2.25,71,18163.0,,
88310.0,-2.710000000000008,72,18434.0,,
88315.0,-2.1999999999999886,71,18654.0,,
88320.0,-3.0600000000000023,72,18960.0,,
88325.0,-2.8400000000000034,72,19244.0,,
88330.0,-2.6999999999999886,75,19514.0,,
88335.0,-2.3000000000000114,76,19744.0,,
88340.0,-3.030000000000001,72,20047.0,,
88345.0,-3.0,75,20347.0,,
88350.0,-2.9199999999999875,72,20639.0,,
88355.0,-2.3100000000000023,74,20870.0,,
88360.0,-3.210000000000008,71,21191.0,,
88365.0,-2.9000000000000057,72,21481.0,,
88370.0,-2.859999999999985,71,21767.0,,
88375.0,-2.420000000000016,73,22009.0,,
88380.0,-2.930000000000007,72,22302.0,,
88385.0,-2.6799999999999784,71,22570.0,,
88390.0,-3.130000000000024,70,22883.0,,
88395.0,-2.969999999999999,72,23180.0,,
88400.0,-3.1899999999999977,74,23499.0,,
88405.0,-2.8799999999999955,77,23787.0,,
88410.0,-3.3100000000000023,81,24118.0,,
88415.0,-3.859999999999985,86,24504.0,,
88420.0,-3.6100000000000136,86,24865.0,,
88425.0,-3.319999999999993,88,25197.0,,
88430.0,-4.140000000000015,86,25611.0,,
88435.0,-3.6399999999999864,80,25975.0,,
88440.0,-3.4700000000000273,78,26322.0,,
88445.0,-3.839999999999975,85,26706.0,,
88450.0,-3.420000000000016,86,27048.0,,
88455.0,-2.490000000000009,85,27297.0,,
88460.0,-3.67999999999995,82,27665.0,,
88465.0,-3.590000000000032,77,28024.0,,
88470.0,-2.7799999999999727,73,28302.0,,
88475.0,-2.25,77,28527.0,,
88480.0,-3.140000000000043,76,28841.0,,
88485.0,-3.419999999999959,78,29183.0,,
88490.0,-3.410000000000025,80,29524.0,,
88495.0,-3.0500000000000114,82,29829.0,,
88500.0,-2.25,81,30054.0,,
88505.0,-3.5399999999999636,83,30408.0,,
88510.0,-3.670000000000016,80,30775.0,,
88515.0,-2.7799999999999727,76,31053.0,,
88520.0,-2.0500000000000114,77,31258.0,,
88525.0,-3.080000000000041,75,31566.0,,
88530.0,-3.269999999999982,74,31893.0,,
88535.0,5.769999999999982,76,31316.0,,
88540.0,19.180000000000007,79,29398.0,,
88545.0,-3.599999999999966,82,29758.0,,
88550.0,-3.590000000000032,87,30117.0,,
88555.0,-3.0399999999999636,91,30421.0,,
88560.0,-2.25,90,30646.0,,
88565.0,-2.900000000000034,84,30936.0,,
88570.0,-3.089999999999975,78,31245.0,,
88575.0,-3.1399999999999864,75,31559.0,,
88580.0,-2.670000000000016,76,31826.0,,
88585.0,-1.5699999999999932,77,31983.0,,
88590.0,-3.5600000000000023,78,32339.0,,
88595.0,-3.170000000000016,78,32656.0,,
88600.0,-3.2099999999999795,75,32977.0,,
88605.0,-2.509999999999991,74,33228.0,,
88610.0,-1.650000000000034,77,33393.0,,
88615.0,-2.5299999999999727,75,33646.0,,
88620.0,-3.25,76,33971.0,,
88625.0,-2.5200000000000387,70,34223.0,,
88630.0,-1.6599999999999682,70,34389.0,,
88635.0,-3.340000000000032,74,34723.0,,
88640.0,-3.1899999999999977,74,35042.0,,
88645.0,-2.569999999999993,73,35299.0,,
88650.0,-1.6999999999999886,74,35469.0,,
88655.0,-3.069999999999993,76,35776.0,,
88660.0,-3.230000000000018,73,36099.0,,
88665.0,-2.5600000000000023,72,36355.0,,
88670.0,-2.659999999999968,75,36621.0,,
88675.0,-3.3600000000000136,75,36957.0,,
88680.0,-3.0300000000000296,76,37260.0,,
88685.0,-3.0499999999999545,74,37565.0,,
88690.0,-2.590000000000032,79,37824.0,,
88695.0,-3.5299999999999727,76,38177.0,,
88700.0,-3.1899999999999977,75,38496.0,,
88705.0,-3.230000000000018,76,38819.0,,
88710.0,-2.7900000000000205,77,39098.0,,
88715.0,-3.5299999999999727,78,39451.0,,
88720.0,-2.9499999999999886,77,39746.0,,
88725.0,-3.240000000000009,77,40070.0,,
88730.0,-2.930000000000007,76,40363.0,,
88735.0,-3.170000000000016,75,40680.0,,
88740.0,-2.7799999999999727,76,40958.0,,
88745.0,-3.1999999999999886,78,41278.0,,
88750.0,-3.660000000000025,85,41644.0,,
88755.0,-3.519999999999982,84,41996.0,,
88760.0,-2.910000000000025,91,42287.0,,
88765.0,-4.180000000000007,86,42705.0,,
88770.0,-3.6899999999999977,78,43074.0,,
88775.0,9.819999999999993,76,42092.0,,
88780.0,21.670000000000016,76,39925.0,,
88785.0,3.019999999999982,78,39623.0,,
88790.0,-3.609999999999957,85,39984.0,,
88795.0,-3.5400000000000205,92,40338.0,,
88800.0,-2.6399999999999864,90,40602.0,,
88805.0,-3.890000000000043,81,40991.0,,
88810.0,-3.339999999999975,78,41325.0,,
88815.0,-3.2099999999999795,77,41646.0,,
88820.0,-3.5100000000000477,83,41997.0,,
88825.0,-2.8699999999999477,83,42284.0,,
88830.0,-1.7700000000000387,82,42461.0,,
88835.0,-3.3000000000000114,82,42791.0,,
88840.0,-3.3699999999999477,76,43128.0,,
88845.0,-3.2600000000000477,74,43454.0,,
88850.0,-3.609999999999957,80,43815.0,,
88855.0,-2.6200000000000045,81,44077.0,,
88860.0,-0.7700000000000387,83,44154.0,,
88865.0,-4.039999999999964,83,44558.0,,
88870.0,-3.680000000000007,77,44926.0,,
88875.0,-3.5500000000000114,77,45281.0,,
88880.0,-3.7099999999999795,80,45652.0,,
88885.0,-4.009999999999991,86,46053.0,,
88890.0,-2.580000000000041,88,46311.0,,
88895.0,-1.1200000000000045,87,46423.0,,
88900.0,-2.3700000000000045,81,46660.0,,
88905.0,-3.519999999999982,75,47012.0,,
88910.0,-3.519999999999982,75,47364.0,,
88915.0,-3.7800000000000296,80,47742.0,,
88920.0,-4.1200000000000045,86,48154.0,,
88925.0,-2.430000000000007,89,48397.0,,
88930.0,-0.92999999999995,92,48490.0,,
88935.0,-3.4600000000000364,85,48836.0,,
88940.0,-3.759999999999991,77,49212.0,,
88945.0,-3.490000000000009,75,49561.0,,
88950.0,-2.0399999999999636,79,49765.0,,
88955.0,-0.27000000000003865,80,49792.0,,
88960.0,-3.819999999999993,81,50174.0,,
88965.0,-3.670000000000016,81,50541.0,,
88970.0,-2.3999999999999773,76,50781.0,,
88975.0,-1.4300000000000068,78,50924.0,,
88980.0,-2.430000000000007,77,51167.0,,
88985.0,-3.339999999999975,78,51501.0,,
88990.0,11.990000000000009,73,50302.0,,
88995.0,24.930000000000007,77,47809.0,,
89000.0,33.92999999999995,77,44416.0,,
89005.0,45.19,86,39897.0,,
89010.0,9.53000000000003,86,38944.0,,
89015.0,-1.4499999999999886,87,39089.0,,
89020.0,-1.9600000000000364,79,39285.0,,
89025.0,-2.269999999999982,73,39512.0,,
89030.0,-1.7199999999999704,73,39684.0,,
89035.0,-2.680000000000007,78,39952.0,,
89040.0,-2.4700000000000273,83,40199.0,,
89045.0,-2.8100000000000023,87,40480.0,,
89050.0,-1.5399999999999636,86,40634.0,,
89055.0,8.169999999999959,85,39817.0,,
89060.0,16.870000000000005,75,38130.0,,
89065.0,-0.21999999999997044,78,38152.0,,
89070.0,-2.590000000000032,87,38411.0,,
89075.0,-2.319999999999993,92,38643.0,,
89080.0,-2.9399999999999977,90,38937.0,,
89085.0,-2.4599999999999795,84,39183.0,,
89090.0,-0.21000000000003638,80,39204.0,,
89095.0,-2.6299999999999955,72,39467.0,,
89100.0,-2.4499999999999886,63,39712.0,,
89105.0,-2.3799999999999955,64,39950.0,,
89110.0,-2.670000000000016,72,40217.0,,
89115.0,-3.4699999999999704,77,40564.0,,
89120.0,-2.0500000000000114,78,40769.0,,
89125.0,-0.589999999999975,82,40828.0,,
89130.0,-3.830000000000041,76,41211.0,,
89135.0,-3.3799999999999955,70,41549.0,,
89140.0,-3.230000000000018,71,41872.0,,
89145.0,23.640000000000043,72,39508.0,,
89150.0,49.81999999999999,74,34526.0,,
89155.0,-1.6200000000000045,76,34688.0,,
89160.0,0.45999999999997954,74,34642.0,,
89165.0,-3.0399999999999636,67,34946.0,,
89170.0,-2.6899999999999977,69,35215.0,,
89175.0,-2.5600000000000023,75,35471.0,,
89180.0,-3.080000000000041,77,35779.0,,
89185.0,-1.349999999999966,76,35914.0,,
89190.0,0.2899999999999636,79,35885.0,,
89195.0,-1.6099999999999568,74,36046.0,,
89200.0,-2.830000000000041,71,36329.0,,
89205.0,-2.4699999999999704,69,36576.0,,
89210.0,-1.490000000000009,71,36725.0,,
89215.0,0.009999999999990905,74,36724.0,,
89220.0,-2.4399999999999977,73,36968.0,,
89225.0,-2.829999999999984,71,37251.0,,
89230.0,-3.019999999999982,72,37553.0,,
89235.0,-1.6900000000000546,69,37722.0,,
89240.0,-0.6199999999999477,75,37784.0,,
89245.0,-3.5200000000000387,73,38136.0,,
89250.0,-3.2899999999999636,71,38465.0,,
89255.0,-1.830000000000041,70,38648.0,,
89260.0,-0.7400000000000091,70,38722.0,,
89265.0,-2.0399999999999636,68,38926.0,,
89270.0,-2.920000000000016,70,39218.0,,
89275.0,-2.3000000000000114,69,39448.0,,
89280.0,-1.7999999999999545,71,39628.0,,
89285.0,-2.7900000000000205,70,39907.0,,
89290.0,-2.75,72,40182.0,,
89295.0,-3.0400000000000205,75,40486.0,,
89300.0,25.819999999999993,76,37904.0,,
89305.0,48.31,74,33073.0,,
89310.0,9.689999999999998,77,32104.0,,
89315.0,-1.919999999999959,73,32296.0,,
89320.0,-2.1200000000000045,67,32508.0,,
89325.0,-2.580000000000041,70,32766.0,,
89330.0,21.870000000000005,70,30579.0,,
89335.0,46.28000000000003,71,25951.0,,
89340.0,9.870000000000005,69,24964.0,,
89345.0,-1.6200000000000045,74,25126.0,,
89350.0,-2.469999999999999,75,25373.0,,
89355.0,-2.3200000000000216,75,25605.0,,
89360.0,21.230000000000018,74,23482.0,,
89365.0,58.26999999999998,76,17655.0,,
89370.0,-2.4399999999999977,73,17899.0,,
89375.0,-1.509999999999991,73,18050.0,,
89380.0,-1.5800000000000125,72,18208.0,,
89385.0,-1.6799999999999784,73,18376.0,,
89390.0,11.389999999999986,69,17237.0,,
89395.0,23.810000000000002,71,14856.0,,
89400.0,-2.5600000000000023,72,15112.0,,
89405.0,-2.0,78,15312.0,,
89410.0,-1.7699999999999818,82,15489.0,,
89415.0,-1.2900000000000205,84,15618.0,,
89420.0,-2.319999999999993,77,15850.0,,
89425.0,-1.009999999999991,73,15951.0,,
89430.0,22.23999999999998,66,13727.0,,
89435.0,29.24000000000001,69,10803.0,,
89440.0,-1.730000000000004,68,10976.0,,
89445.0,-0.19999999999998863,68,10996.0,,
89450.0,-1.690000000000012,69,11165.0,,
89455.0,-1.7399999999999949,71,11339.0,,
89460.0,3.8499999999999943,72,10954.0,,
89465.0,9.800000000000011,71,9974.0,,
89470.0,0.6400000000000006,67,9910.0,,
89475.0,-0.29000000000000625,66,9939.0,,
89480.0,-0.6799999999999926,68,10007.0,,
89485.0,-1.5300000000000011,68,10160.0,,
89490.0,-1.7700000000000102,72,10337.0,,
89495.0,-2.3299999999999983,78,10570.0,,
89500.0,1.7000000000000028,75,10400.0,,
89505.0,3.730000000000004,80,10027.0,,
89510.0,0.35999999999999943,78,9991.0,,
89515.0,-0.23000000000000398,70,10014.0,,
89520.0,-2.5900000000000034,67,10273.0,,
89525.0,-1.7399999999999949,65,10447.0,,
89530.0,-1.1599999999999966,72,10563.0,,
89535.0,-2.1899999999999977,80,10782.0,,
89540.0,-0.8900000000000006,81,10871.0,,
89545.0,1.1799999999999926,81,10753.0,,
89550.0,-1.980000000000004,82,10951.0,,
89555.0,0.1700000000000017,76,10934.0,,
89560.0,-2.8699999999999903,72,11221.0,,
89565.0,-2.3900000000000006,73,11460.0,,
89570.0,-0.8599999999999994,78,11546.0,,
89575.0,2.9399999999999977,76,11252.0,,
89580.0,-1.460000000000008,74,11398.0,,
89585.0,1.1000000000000085,74,11288.0,,
89590.0,-2.7900000000000063,74,11567.0,,
89595.0,-1.8700000000000045,74,11754.0,,
89600.0,-0.39000000000000057,73,11793.0,,
89605.0,0.960000000000008,74,11697.0,,
89610.0,0.1799999999999926,74,11679.0,,
89615.0,0.14000000000000057,72,11665.0,,
89620.0,-1.4699999999999989,72,11812.0,,
89625.0,-1.3799999999999955,70,11950.0,,
89630.0,-1.0900000000000034,77,12059.0,,
89635.0,-1.9599999999999937,79,12255.0,,
89640.0,0.46999999999999886,79,12208.0,,
89645.0,-2.960000000000008,79,12504.0,,
89650.0,-1.9699999999999989,73,12701.0,,
89655.0,-0.9299999999999926,69,12794.0,,
89660.0,-0.3400000000000034,70,12828.0,,
89665.0,-2.6200000000000045,72,13090.0,,
89670.0,-1.6999999999999886,73,13260.0,,
89675.0,-2.420000000000016,76,13502.0,,
89680.0,-2.219999999999999,77,13724.0,,
89685.0,-1.2399999999999807,79,13848.0,,
89690.0,-2.5200000000000102,79,14100.0,,
89695.0,-3.1999999999999886,76,14420.0,,
89700.0,-3.3700000000000045,76,14757.0,,
89705.0,-3.740000000000009,83,15131.0,,
89710.0,-4.090000000000003,86,15540.0,,
89715.0,-0.8100000000000023,90,15621.0,,
89720.0,2.5400000000000205,91,15367.0,,
89725.0,-2.780000000000001,86,15645.0,,
89730.0,-1.3800000000000239,78,15783.0,,
89735.0,-2.0999999999999943,72,15993.0,,
89740.0,-3.019999999999982,76,16295.0,,
89745.0,12.339999999999975,78,15061.0,,
89750.0,32.54000000000002,76,11807.0,,
89755.0,-3.4200000000000017,79,12149.0,,
89760.0,-3.3100000000000023,85,12480.0,,
89765.0,-2.3400000000000034,89,12714.0,,
89770.0,-1.3900000000000006,84,12853.0,,
89775.0,-2.990000000000009,79,13152.0,,
89780.0,-2.6299999999999955,73,13415.0,,
89785.0,8.39,68,12576.0,,
89790.0,16.52000000000001,71,10924.0,,
89795.0,-0.8700000000000045,75,11011.0,,
89800.0,-3.0600000000000023,84,11317.0,,
89805.0,-2.269999999999996,86,11544.0,,
89810.0,-0.7900000000000063,85,11623.0,,
89815.0,-1.6199999999999903,73,11785.0,,
89820.0,-2.450000000000003,67,12030.0,,
89825.0,-2.1300000000000097,65,12243.0,,
89830.0,-2.9099999999999966,72,12534.0,,
89835.0,-1.6499999999999915,73,12699.0,,
89840.0,0.030000000000001137,75,12696.0,,
89845.0,-2.6000000000000085,76,12956.0,,
89850.0,-3.0900000000000034,68,13265.0,,
89855.0,-1.0699999999999932,63,13372.0,,
89860.0,0.37000000000000455,66,13335.0,,
89865.0,-2.0,66,13535.0,,
89870.0,-2.6299999999999955,68,13798.0,,
89875.0,-2.9000000000000057,66,14088.0,,
89880.0,-1.6500000000000057,68,14253.0,,
89885.0,-0.5200000000000102,69,14305.0,,
89890.0,-2.6899999999999977,70,14574.0,,
89895.0,-3.069999999999993,65,14881.0,,
89900.0,-2.960000000000008,67,15177.0,,
89905.0,-3.3499999999999943,73,15512.0,,
89910.0,-2.280000000000001,76,15740.0,,
89915.0,-1.1800000000000068,81,15858.0,,
89920.0,-3.789999999999992,77,16237.0,,
89925.0,-3.3799999999999955,72,16575.0,,
89930.0,-3.240000000000009,72,16899.0,,
89935.0,-2.1499999999999773,73,17114.0,,
89940.0,-1.460000000000008,74,17260.0,,
89945.0,-3.0600000000000023,76,17566.0,,
89950.0,-3.1599999999999966,71,17882.0,,
89955.0,-2.3400000000000034,63,18116.0,,
89960.0,-1.4399999999999977,66,18260.0,,
89965.0,-2.5600000000000023,66,18516.0,,
89970.0,-2.759999999999991,67,18792.0,,
89975.0,-2.2900000000000205,69,19021.0,,
89980.0,-1.4199999999999875,67,19163.0,,
89985.0,-2.6100000000000136,63,19424.0,,
89990.0,-2.719999999999999,67,19696.0,,
89995.0,-2.3100000000000023,66,19927.0,,
90000.0,-1.9499999999999886,67,20122.0,,
90005.0,-2.680000000000007,67,20390.0,,
90010.0,-2.8799999999999955,72,20678.0,,
90015.0,-3.069999999999993,74,20985.0,,
90020.0,-3.0,75,21285.0,,
90025.0,-2.3300000000000125,77,21518.0,,
90030.0,-3.299999999999983,78,21848.0,,
90035.0,-3.210000000000008,74,22169.0,,
90040.0,-3.170000000000016,75,22486.0,,
90045.0,-3.019999999999982,77,22788.0,,
90050.0,-2.539999999999992,76,23042.0,,
90055.0,-2.8700000000000045,73,23329.0,,
90060.0,-3.210000000000008,74,23650.0,,
90065.0,-3.030000000000001,71,23953.0,,
90070.0,-2.4000000000000057,70,24193.0,,
90075.0,-2.9599999999999795,72,24489.0,,
90080.0,-2.930000000000007,71,24782.0,,
90085.0,-2.8700000000000045,70,25069.0,,
90090.0,-2.530000000000001,73,25322.0,,
90095.0,-2.740000000000009,73,25596.0,,
90100.0,-2.780000000000001,70,25874.0,,
90105.0,-2.9699999999999704,71,26171.0,,
90110.0,-2.480000000000018,69,26419.0,,
90115.0,-2.740000000000009,68,26693.0,,
90120.0,-2.4699999999999704,72,26940.0,,
90125.0,-3.0,71,27240.0,,
90130.0,-2.7800000000000296,71,27518.0,,
90135.0,-2.730000000000018,71,27791.0,,
90140.0,-2.6299999999999955,69,28054.0,,
90145.0,-2.909999999999968,68,28345.0,,
90150.0,-2.8799999999999955,71,28633.0,,
90155.0,-3.160000000000025,72,28949.0,,
90160.0,-2.6899999999999977,73,29218.0,,
90165.0,-3.1200000000000045,73,29530.0,,
90170.0,-2.8100000000000023,71,29811.0,,
90175.0,-3.2199999999999704,70,30133.0,,
90180.0,-2.9399999999999977,70,30427.0,,
90185.0,-3.0500000000000114,69,30732.0,,
90190.0,-2.900000000000034,72,31022.0,,
90195.0,-3.1399999999999864,74,31336.0,,
90200.0,-3.1100000000000136,75,31647.0,,
90205.0,-3.359999999999957,75,31983.0,,
90210.0,-2.819999999999993,75,32265.0,,
90215.0,-3.3799999999999955,76,32603.0,,
90220.0,-3.1900000000000546,77,32922.0,,
90225.0,9.480000000000018,77,31974.0,,
90230.0,22.25,75,29749.0,,
90235.0,-3.2099999999999795,74,30070.0,,
90240.0,-2.7100000000000364,75,30341.0,,
90245.0,-3.2199999999999704,79,30663.0,,
90250.0,-2.5400000000000205,80,30917.0,,
90255.0,9.350000000000023,76,29982.0,,
90260.0,22.189999999999998,81,27763.0,,
90265.0,-3.1299999999999955,79,28076.0,,
90270.0,-2.269999999999982,76,28303.0,,
90275.0,-3.160000000000025,81,28619.0,,
90280.0,-2.4700000000000273,78,28866.0,,
90285.0,12.960000000000036,79,27570.0,,
90290.0,38.67999999999998,78,23702.0,,
90295.0,9.300000000000011,80,22772.0,,
90300.0,22.039999999999992,88,20568.0,,
90305.0,-3.269999999999982,90,20895.0,,
90310.0,-2.0100000000000193,88,21096.0,,
90315.0,-1.7399999999999807,80,21270.0,,
90320.0,-0.7700000000000102,74,21347.0,,
90325.0,9.740000000000009,69,20373.0,,
90330.0,29.48999999999998,69,17424.0,,
90335.0,-2.039999999999992,68,17628.0,,
90340.0,0.0800000000000125,67,17620.0,,
90345.0,-1.2600000000000193,67,17746.0,,
90350.0,0.18999999999999773,69,17727.0,,
90355.0,-2.0600000000000023,69,17933.0,,
90360.0,-0.8499999999999943,74,18018.0,,
90365.0,-1.3899999999999864,68,18157.0,,
90370.0,-0.7199999999999989,71,18229.0,,
90375.0,-2.0999999999999943,70,18439.0,,
90380.0,-1.0900000000000034,71,18548.0,,
90385.0,-1.5300000000000011,72,18701.0,,
90390.0,-0.27000000000001023,72,18728.0,,
90395.0,-2.5500000000000114,73,18983.0,,
90400.0,-1.4799999999999898,74,19131.0,,
90405.0,-2.1299999999999955,71,19344.0,,
90410.0,-1.3100000000000023,72,19475.0,,
90415.0,-2.3300000000000125,73,19708.0,,
90420.0,-2.3799999999999955,75,19946.0,,
90425.0,-2.469999999999999,73,20193.0,,
90430.0,-2.079999999999984,74,20401.0,,
90435.0,10.879999999999995,74,19313.0,,
90440.0,20.669999999999987,74,17246.0,,
90445.0,4.030000000000001,75,16843.0,,
90450.0,-2.759999999999991,85,17119.0,,
90455.0,-3.140000000000015,84,17433.0,,
90460.0,-2.869999999999976,84,17720.0,,
90465.0,11.759999999999991,79,16544.0,,
90470.0,27.120000000000005,69,13832.0,,
90475.0,4.1200000000000045,68,13420.0,,
90480.0,-1.8200000000000216,68,13602.0,,
90485.0,-2.509999999999991,68,13853.0,,
90490.0,-1.9099999999999966,70,14044.0,,
90495.0,-2.3100000000000023,72,14275.0,,
90500.0,-2.069999999999993,71,14482.0,,
90505.0,-2.740000000000009,70,14756.0,,
90510.0,-2.0200000000000102,71,14958.0,,
90515.0,-1.9099999999999966,69,15149.0,,
90520.0,-1.759999999999991,68,15325.0,,
90525.0,-2.240000000000009,69,15549.0,,
90530.0,-1.8199999999999932,66,15731.0,,
90535.0,-2.1200000000000045,68,15943.0,,
90540.0,-1.3100000000000023,72,16074.0,,
90545.0,-2.6399999999999864,69,16338.0,,
90550.0,-1.6200000000000045,70,16500.0,,
90555.0,12.77000000000001,67,15223.0,,
90560.0,21.389999999999986,70,13084.0,,
90565.0,4.990000000000009,70,12585.0,,
90570.0,-1.5800000000000125,70,12743.0,,
90575.0,-1.9300000000000068,71,12936.0,,
90580.0,-2.1399999999999864,70,13150.0,,
90585.0,2.259999999999991,69,12924.0,,
90590.0,6.950000000000003,69,12229.0,,
90595.0,-2.3799999999999955,70,12467.0,,
90600.0,-1.4399999999999977,74,12611.0,,
90605.0,-2.690000000000012,73,12880.0,,
90610.0,-1.759999999999991,71,13056.0,,
90615.0,-2.0999999999999943,76,13266.0,,
90620.0,1.740000000000009,75,13092.0,,
90625.0,6.72999999999999,75,12419.0,,
90630.0,-2.760000000000005,77,12695.0,,
90635.0,-1.3399999999999892,80,12829.0,,
90640.0,-2.8499999999999943,73,13114.0,,
90645.0,-1.950000000000017,76,13309.0,,
90650.0,1.9699999999999989,74,13112.0,,
90655.0,6.609999999999999,73,12451.0,,
90660.0,-2.3999999999999915,74,12691.0,,
90665.0,-1.1500000000000057,74,12806.0,,
90670.0,-1.210000000000008,71,12927.0,,
90675.0,-1.3499999999999943,73,13062.0,,
90680.0,2.1500000000000057,73,12847.0,,
90685.0,6.799999999999997,72,12167.0,,
90690.0,-2.1599999999999966,72,12383.0,,
90695.0,-0.7600000000000051,74,12459.0,,
90700.0,-0.1599999999999966,76,12475.0,,
90705.0,1.8799999999999955,75,12287.0,,
90710.0,-2.299999999999997,74,12517.0,,
90715.0,-1.2399999999999949,75,12641.0,,
90720.0,-1.0200000000000102,76,12743.0,,
90725.0,-1.079999999999984,76,12851.0,,
90730.0,-1.9099999999999966,78,13042.0,,
90735.0,-0.060000000000002274,75,13048.0,,
90740.0,13.219999999999985,75,11726.0,,
90745.0,22.61,76,9465.0,,
90750.0,-2.1099999999999994,78,9676.0,,
90755.0,-1.25,87,9801.0,,
90760.0,-2.589999999999989,90,10060.0,,
90765.0,-1.1500000000000057,84,10175.0,,
90770.0,-1.9200000000000017,80,10367.0,,
90775.0,0.3100000000000023,73,10336.0,,
90780.0,-1.9500000000000028,74,10531.0,,
90785.0,-1.0300000000000011,72,10634.0,,
90790.0,-0.4200000000000017,73,10676.0,,
90795.0,-0.3299999999999983,72,10709.0,,
90800.0,-1.2999999999999972,71,10839.0,,
90805.0,1.9500000000000028,69,10644.0,,
90810.0,-1.0499999999999972,69,10749.0,,
90815.0,-0.8800000000000097,69,10837.0,,
90820.0,-1.1199999999999903,70,10949.0,,
90825.0,0.6799999999999926,73,10881.0,,
90830.0,-0.3199999999999932,66,10913.0,,
90835.0,1.9299999999999926,72,10720.0,,
90840.0,-1.0799999999999983,68,10828.0,,
90845.0,-0.4399999999999977,67,10872.0,,
