step_time,reward,total_stopped,total_wait_time
94345.0,3.030000000000001,40,2297.0
94350.0,-1.1099999999999994,39,2408.0
94355.0,-0.9200000000000017,38,2500.0
94360.0,-0.9400000000000013,45,2594.0
94365.0,-2.4399999999999977,51,2838.0
94370.0,-0.7900000000000027,56,2917.0
94375.0,0.3400000000000034,59,2883.0
94380.0,-1.620000000000001,61,3045.0
94385.0,-1.6900000000000013,65,3214.0
94390.0,-3.269999999999996,69,3541.0
94395.0,-3.450000000000003,70,3886.0
94400.0,-0.8900000000000006,66,3975.0
94405.0,1.6799999999999997,64,3807.0
94410.0,-0.7700000000000031,60,3884.0
94415.0,-0.7999999999999972,55,3964.0
94420.0,-2.1000000000000014,51,4174.0
94425.0,-2.6899999999999977,57,4443.0
94430.0,-0.5399999999999991,57,4497.0
94435.0,0.9799999999999969,63,4399.0
94440.0,0.6900000000000048,65,4330.0
94445.0,2.309999999999995,64,4099.0
94450.0,-2.1499999999999986,69,4314.0
94455.0,-3.3900000000000006,68,4653.0
94460.0,-1.6400000000000006,66,4817.0
94465.0,-0.01999999999999602,64,4819.0
94470.0,0.39000000000000057,58,4780.0
94475.0,1.5799999999999983,55,4622.0
94480.0,-0.03999999999999915,49,4626.0
94485.0,0.6699999999999946,44,4559.0
94490.0,0.5400000000000063,41,4505.0
94495.0,1.4499999999999957,44,4360.0
94500.0,0.259999999999998,42,4334.0
94505.0,0.730000000000004,43,4261.0
94510.0,1.3900000000000006,48,4122.0
94515.0,-2.480000000000004,51,4370.0
94520.0,-2.989999999999995,65,4669.0
94525.0,-1.5700000000000003,77,4826.0
94530.0,1.0599999999999952,79,4720.0
94535.0,0.740000000000002,72,4646.0
94540.0,2.969999999999999,67,4349.0
94545.0,-0.22999999999999687,60,4372.0
94550.0,0.00999999999999801,55,4371.0
94555.0,-0.8299999999999983,53,4454.0
94560.0,0.5,55,4404.0
94565.0,-0.6300000000000026,56,4467.0
94570.0,-0.01999999999999602,54,4469.0
94575.0,-0.7700000000000031,49,4546.0
94580.0,-0.6400000000000006,55,4610.0
94585.0,1.3999999999999986,49,4470.0
94590.0,3.980000000000004,53,4072.0
94595.0,-1.480000000000004,61,4220.0
94600.0,-3.279999999999994,72,4548.0
94605.0,-3.8400000000000034,82,4932.0
94610.0,-2.8999999999999986,88,5222.0
94615.0,-2.270000000000003,90,5449.0
94620.0,-1.3999999999999986,87,5589.0
94625.0,-2.3900000000000006,75,5828.0
94630.0,0.3999999999999986,66,5788.0
94635.0,-1.1899999999999977,60,5907.0
94640.0,-0.6599999999999966,55,5973.0
94645.0,-0.990000000000002,51,6072.0
94650.0,-2.6000000000000014,60,6332.0
94655.0,-3.3000000000000043,71,6662.0
94660.0,-1.8399999999999892,76,6846.0
94665.0,0.6899999999999977,79,6777.0
94670.0,0.4299999999999926,79,6734.0
94675.0,0.7900000000000063,73,6655.0
94680.0,5.059999999999995,71,6149.0
94685.0,-1.2800000000000011,70,6277.0
94690.0,-3.509999999999998,72,6628.0
94695.0,-2.3400000000000034,72,6862.0
94700.0,-1.2099999999999937,78,6983.0
94705.0,-0.9500000000000028,74,7078.0
94710.0,0.5499999999999972,68,7023.0
94715.0,-2.589999999999989,68,7282.0
94720.0,-3.5200000000000102,73,7634.0
94725.0,-1.7299999999999898,75,7807.0
94730.0,-0.14000000000000057,78,7821.0
94735.0,0.8900000000000006,76,7732.0
94740.0,5.459999999999994,71,7186.0
94745.0,0.75,72,7111.0
94750.0,-3.510000000000005,72,7462.0
94755.0,0.4900000000000091,74,7413.0
94760.0,3.759999999999991,77,7037.0
94765.0,1.9699999999999989,72,6840.0
94770.0,1.1500000000000057,68,6725.0
94775.0,-0.6099999999999994,62,6786.0
94780.0,2.469999999999999,55,6539.0
94785.0,0.9599999999999937,51,6443.0
94790.0,4.000000000000007,52,6043.0
94795.0,5.710000000000001,57,5472.0
94800.0,1.2199999999999989,64,5350.0
94805.0,0.4799999999999969,61,5302.0
94810.0,2.9299999999999997,62,5009.0
94815.0,-3.229999999999997,67,5332.0
94820.0,-3.460000000000001,71,5678.0
94825.0,-1.2199999999999989,71,5800.0
94830.0,0.9099999999999966,72,5709.0
94835.0,-1.9099999999999966,69,5900.0
94840.0,-0.9299999999999997,62,5993.0
94845.0,-0.1600000000000037,60,6009.0
94850.0,2.9100000000000037,54,5718.0
94855.0,5.399999999999999,58,5178.0
94860.0,3.6600000000000037,61,4812.0
94865.0,2.0,66,4612.0
94870.0,0.779999999999994,69,4534.0
94875.0,-3.019999999999996,69,4836.0
94880.0,-3.740000000000002,77,5210.0
94885.0,-0.8799999999999955,78,5298.0
94890.0,1.8499999999999943,77,5113.0
94895.0,-0.5999999999999943,71,5173.0
94900.0,0.8799999999999955,64,5085.0
94905.0,-0.03999999999999915,58,5089.0
94910.0,3.6799999999999997,55,4721.0
94915.0,-2.210000000000001,57,4942.0
94920.0,-3.1000000000000014,67,5252.0
94925.0,-0.8299999999999983,73,5335.0
94930.0,2.3599999999999994,74,5099.0
94935.0,1.3900000000000006,73,4960.0
94940.0,-2.490000000000002,74,5209.0
94945.0,-3.8599999999999994,80,5595.0
94950.0,-4.18,87,6013.0
94955.0,-2.549999999999997,87,6268.0
94960.0,-1.0399999999999991,85,6372.0
94965.0,-0.6899999999999977,81,6441.0
94970.0,0.7299999999999969,72,6368.0
94975.0,-2.039999999999999,65,6572.0
94980.0,-3.4099999999999966,69,6913.0
94985.0,-0.3200000000000074,71,6945.0
94990.0,2.5400000000000063,74,6691.0
94995.0,4.739999999999995,78,6217.0
95000.0,-2.039999999999992,73,6421.0
95005.0,-1.3400000000000034,67,6555.0
95010.0,-0.04999999999999716,60,6560.0
95015.0,1.8299999999999912,55,6377.0
95020.0,-0.4399999999999906,48,6421.0
95025.0,-0.8400000000000034,50,6505.0
95030.0,-0.6000000000000085,53,6565.0
95035.0,0.5400000000000063,57,6511.0
95040.0,3.479999999999997,61,6163.0
95045.0,-2.8500000000000014,64,6448.0
95050.0,-3.5,72,6798.0
95055.0,-0.35999999999999943,75,6834.0
95060.0,2.180000000000007,78,6616.0
95065.0,-4.060000000000002,82,7022.0
95070.0,-4.280000000000001,86,7450.0
95075.0,-2.780000000000001,85,7728.0
95080.0,-1.2600000000000051,81,7854.0
95085.0,-0.9599999999999937,76,7950.0
95090.0,2.0600000000000023,70,7744.0
95095.0,1.6299999999999955,59,7581.0
95100.0,4.549999999999997,55,7126.0
95105.0,2.710000000000008,53,6855.0
95110.0,0.730000000000004,53,6782.0
95115.0,0.06999999999999318,54,6775.0
95120.0,2.069999999999993,53,6568.0
95125.0,2.690000000000005,50,6299.0
95130.0,5.090000000000003,52,5790.0
95135.0,-2.3299999999999983,63,6023.0
95140.0,-3.490000000000002,76,6372.0
95145.0,-1.519999999999996,75,6524.0
95150.0,1.4599999999999937,73,6378.0
95155.0,0.4100000000000037,75,6337.0
95160.0,4.769999999999996,65,5860.0
95165.0,0.740000000000002,64,5786.0
95170.0,-3.280000000000001,68,6114.0
95175.0,-1.2899999999999991,71,6243.0
95180.0,0.5799999999999983,76,6185.0
95185.0,1.9200000000000017,76,5993.0
95190.0,-1.2299999999999969,73,6116.0
95195.0,1.7199999999999989,69,5944.0
95200.0,-1.7700000000000031,66,6121.0
95205.0,-0.01999999999999602,60,6123.0
95210.0,-0.5500000000000043,52,6178.0
95215.0,1.6000000000000014,56,6018.0
95220.0,-0.9600000000000009,61,6114.0
95225.0,-3.239999999999995,68,6438.0
95230.0,-1.3800000000000097,72,6576.0
95235.0,0.38000000000000966,70,6538.0
95240.0,-2.8000000000000114,74,6818.0
95245.0,-3.739999999999995,78,7192.0
95250.0,-2.299999999999997,77,7422.0
95255.0,-1.0,76,7522.0
95260.0,-0.5600000000000023,74,7578.0
95265.0,-2.6099999999999994,74,7839.0
95270.0,2.019999999999996,68,7637.0
95275.0,6.38000000000001,64,6999.0
95280.0,-0.39000000000000057,61,7038.0
95285.0,-2.3500000000000085,54,7273.0
95290.0,0.5100000000000051,50,7222.0
95295.0,3.289999999999992,49,6893.0
95300.0,-0.9399999999999977,53,6987.0
95305.0,-1.8499999999999943,48,7172.0
95310.0,-2.1899999999999977,54,7391.0
95315.0,0.060000000000002274,55,7385.0
95320.0,3.739999999999995,61,7011.0
95325.0,3.200000000000003,59,6691.0
95330.0,8.769999999999996,55,5814.0
95335.0,-0.3200000000000003,54,5846.0
95340.0,1.7000000000000028,57,5676.0
95345.0,-1.6000000000000014,55,5836.0
95350.0,-2.8800000000000026,68,6124.0
95355.0,-1.6999999999999957,75,6294.0
95360.0,-0.45000000000000284,79,6339.0
95365.0,-1.8400000000000034,74,6523.0
95370.0,-1.4599999999999937,68,6669.0
95375.0,-0.8799999999999955,66,6757.0
95380.0,-0.960000000000008,63,6853.0
95385.0,-2.1599999999999966,61,7069.0
95390.0,-3.3500000000000085,70,7404.0
95395.0,-2.569999999999993,72,7661.0
95400.0,-1.5499999999999972,68,7816.0
95405.0,2.049999999999997,63,7611.0
95410.0,6.719999999999999,60,6939.0
95415.0,-0.4899999999999949,54,6988.0
95420.0,1.75,52,6813.0
95425.0,2.969999999999999,49,6516.0
95430.0,6.549999999999997,52,5861.0
95435.0,3.259999999999998,50,5535.0
95440.0,0.25,54,5510.0
95445.0,2.469999999999999,50,5263.0
95450.0,8.14,45,4449.0
95455.0,2.3000000000000043,39,4219.0
95460.0,1.6999999999999957,43,4049.0
95465.0,0.3200000000000003,46,4017.0
95470.0,0.9600000000000009,51,3921.0
95475.0,-0.36999999999999744,57,3958.0
95480.0,1.0899999999999963,57,3849.0
95485.0,3.1799999999999997,56,3531.0
95490.0,-1.0499999999999972,54,3636.0
95495.0,-3.039999999999999,64,3940.0
95500.0,-0.8800000000000026,62,4028.0
95505.0,0.8599999999999994,69,3942.0
95510.0,-1.1799999999999997,67,4060.0
95515.0,-0.1599999999999966,63,4076.0
95520.0,0.14000000000000057,61,4062.0
95525.0,3.049999999999997,53,3757.0
95530.0,0.0,47,3757.0
95535.0,0.28000000000000114,46,3729.0
95540.0,1.0,48,3629.0
95545.0,0.01999999999999602,49,3627.0
95550.0,2.0400000000000063,51,3423.0
95555.0,3.0699999999999967,59,3116.0
95560.0,0.120000000000001,62,3104.0
95565.0,-0.7699999999999996,62,3181.0
95570.0,-1.1600000000000001,64,3297.0
95575.0,-1.1000000000000014,66,3407.0
95580.0,-1.3100000000000023,56,3538.0
95585.0,-0.22999999999999687,51,3561.0
95590.0,-1.2700000000000031,54,3688.0
95595.0,-2.979999999999997,65,3986.0
95600.0,-2.3900000000000006,68,4225.0
95605.0,-1.7299999999999969,71,4398.0
95610.0,-2.280000000000001,67,4626.0
95615.0,-1.1400000000000006,57,4740.0
95620.0,0.8299999999999983,51,4657.0
95625.0,3.8599999999999994,52,4271.0
95630.0,-0.4299999999999997,49,4314.0
95635.0,-1.2999999999999972,49,4444.0
95640.0,-0.8100000000000023,47,4525.0
95645.0,-0.1599999999999966,48,4541.0
95650.0,-1.6200000000000045,49,4703.0
95655.0,-2.6499999999999986,56,4968.0
95660.0,-2.950000000000003,63,5263.0
95665.0,-1.9600000000000009,65,5459.0
95670.0,-0.75,63,5534.0
95675.0,0.28000000000000114,61,5506.0
95680.0,0.5,55,5456.0
95685.0,4.380000000000003,46,5018.0
95690.0,-0.3500000000000014,45,5053.0
95695.0,-2.3699999999999974,50,5290.0
95700.0,-1.230000000000004,53,5413.0
95705.0,-0.4099999999999966,57,5454.0
95710.0,0.28999999999999915,60,5425.0
95715.0,-1.1499999999999986,55,5540.0
95720.0,0.8500000000000014,51,5455.0
95725.0,1.4699999999999989,49,5308.0
95730.0,7.189999999999998,49,4589.0
95735.0,0.8400000000000034,48,4505.0
95740.0,-0.29000000000000625,49,4534.0
95745.0,-0.8699999999999974,47,4621.0
95750.0,0.240000000000002,49,4597.0
95755.0,0.4099999999999966,51,4556.0
95760.0,-2.5,53,4806.0
95765.0,-2.8999999999999986,61,5096.0
95770.0,-1.8100000000000023,60,5277.0
95775.0,-0.7899999999999991,62,5356.0
95780.0,1.3400000000000034,60,5222.0
95785.0,5.539999999999999,63,4668.0
95790.0,0.3100000000000023,58,4637.0
95795.0,-0.14000000000000057,48,4651.0
95800.0,-0.3200000000000003,38,4683.0
95805.0,-0.21999999999999886,38,4705.0
95810.0,3.1400000000000006,37,4391.0
95815.0,6.269999999999996,42,3764.0
95820.0,2.5900000000000034,43,3505.0
95825.0,0.8099999999999952,41,3424.0
95830.0,-0.28999999999999915,36,3453.0
95835.0,-0.6199999999999974,34,3515.0
95840.0,2.3399999999999963,36,3281.0
95845.0,3.4300000000000033,42,2938.0
95850.0,0.5199999999999996,47,2886.0
95855.0,-2.539999999999999,54,3140.0
95860.0,-1.0200000000000031,54,3242.0
95865.0,0.75,50,3167.0
95870.0,2.1800000000000033,51,2949.0
95875.0,-1.3500000000000014,45,3084.0
95880.0,-0.8599999999999994,48,3170.0
95885.0,0.3999999999999986,50,3130.0
95890.0,2.330000000000002,50,2897.0
95895.0,-1.8300000000000018,51,3080.0
95900.0,-1.5699999999999967,50,3237.0
95905.0,-2.450000000000003,56,3482.0
95910.0,-3.0600000000000023,66,3788.0
95915.0,-3.489999999999995,74,4137.0
95920.0,-1.8000000000000043,75,4317.0
95925.0,0.2600000000000051,70,4291.0
95930.0,-3.3700000000000045,66,4628.0
95935.0,-3.259999999999998,65,4954.0
95940.0,-3.210000000000001,67,5275.0
95945.0,-1.2100000000000009,68,5396.0
95950.0,1.8299999999999983,65,5213.0
95955.0,0.8800000000000026,63,5125.0
95960.0,-3.0700000000000003,60,5432.0
95965.0,-2.990000000000002,63,5731.0
95970.0,0.3400000000000034,63,5697.0
95975.0,3.289999999999999,60,5368.0
95980.0,5.310000000000002,60,4837.0
95985.0,-2.990000000000002,61,5136.0
95990.0,-3.1700000000000017,66,5453.0
95995.0,-1.25,67,5578.0
96000.0,0.7100000000000009,65,5507.0
96005.0,1.1899999999999977,58,5388.0
96010.0,3.0600000000000023,53,5082.0
96015.0,0.28000000000000114,56,5054.0
96020.0,-2.8400000000000034,61,5338.0
96025.0,-3.3999999999999986,73,5678.0
96030.0,-0.5899999999999963,77,5737.0
96035.0,3.6499999999999986,74,5372.0
96040.0,3.4200000000000017,70,5030.0
96045.0,4.549999999999997,63,4575.0
96050.0,-0.490000000000002,55,4624.0
96055.0,2.0700000000000003,50,4417.0
96060.0,-0.9099999999999966,49,4508.0
96065.0,-2.6300000000000026,57,4771.0
96070.0,0.14999999999999858,57,4756.0
96075.0,1.8200000000000003,62,4574.0
96080.0,1.230000000000004,65,4451.0
96085.0,-0.46999999999999886,61,4498.0
96090.0,2.1099999999999994,55,4287.0
96095.0,0.05999999999999517,51,4281.0
96100.0,2.4200000000000017,46,4039.0
96105.0,1.230000000000004,42,3916.0
96110.0,1.5999999999999943,48,3756.0
96115.0,-0.5799999999999983,58,3814.0
96120.0,0.8200000000000003,58,3732.0
96125.0,-1.0499999999999972,56,3837.0
96130.0,0.6499999999999986,55,3772.0
96135.0,0.9699999999999989,57,3675.0
96140.0,2.6099999999999994,53,3414.0
96145.0,2.41,49,3173.0
96150.0,-0.34999999999999787,46,3208.0
96155.0,2.1499999999999986,42,2993.0
96160.0,-0.03999999999999915,47,2997.0
96165.0,0.75,52,2922.0
96170.0,-1.0600000000000023,52,3028.0
96175.0,0.4800000000000004,50,2980.0
96180.0,1.740000000000002,53,2806.0
96185.0,-1.0,49,2906.0
96190.0,-0.21000000000000085,46,2927.0
96195.0,-0.9000000000000021,50,3017.0
96200.0,0.5500000000000007,46,2962.0
96205.0,-0.23999999999999844,44,2986.0
96210.0,1.3200000000000003,47,2854.0
96215.0,1.2199999999999989,48,2732.0
96220.0,-2.280000000000001,65,2960.0
96225.0,-1.889999999999997,72,3149.0
96230.0,-0.5100000000000016,75,3200.0
96235.0,-3.049999999999997,75,3505.0
96240.0,-3.6500000000000057,73,3870.0
96245.0,-1.7899999999999991,68,4049.0
96250.0,-0.30999999999999517,67,4080.0
96255.0,-0.37000000000000455,65,4117.0
96260.0,-2.219999999999999,66,4339.0
96265.0,-2.450000000000003,66,4584.0
96270.0,-2.4299999999999997,67,4827.0
96275.0,-0.4899999999999949,63,4876.0
96280.0,2.509999999999998,60,4625.0
96285.0,-2.289999999999999,57,4854.0
96290.0,-3.009999999999998,64,5155.0
96295.0,-0.47000000000000597,70,5202.0
96300.0,1.4600000000000009,76,5056.0
96305.0,-1.8099999999999952,71,5237.0
96310.0,-2.0800000000000054,62,5445.0
96315.0,-0.25,53,5470.0
96320.0,2.0,49,5270.0
96325.0,3.1500000000000057,45,4955.0
96330.0,0.45999999999999375,53,4909.0
96335.0,2.780000000000001,61,4631.0
96340.0,4.32,66,4199.0
96345.0,-1.4600000000000009,61,4345.0
96350.0,0.44000000000000483,52,4301.0
96355.0,0.07000000000000028,50,4294.0
96360.0,3.6799999999999997,54,3926.0
96365.0,0.11999999999999744,52,3914.0
96370.0,0.4200000000000017,48,3872.0
96375.0,1.7199999999999989,42,3700.0
96380.0,4.25,36,3275.0
96385.0,3.1700000000000017,35,2958.0
96390.0,0.21999999999999886,35,2936.0
96395.0,0.9299999999999997,39,2843.0
96400.0,-0.39000000000000057,48,2882.0
96405.0,-2.9400000000000013,67,3176.0
96410.0,-1.5599999999999987,72,3332.0
96415.0,0.2700000000000031,73,3305.0
96420.0,-2.6000000000000014,69,3565.0
96425.0,-1.2899999999999991,56,3694.0
96430.0,-2.260000000000005,51,3920.0
96435.0,-2.6199999999999974,55,4182.0
96440.0,-0.9799999999999969,58,4280.0
96445.0,0.23999999999999488,62,4256.0
96450.0,0.28999999999999915,67,4227.0
96455.0,-3.479999999999997,73,4575.0
96460.0,-3.990000000000002,84,4974.0
96465.0,-4.25,86,5399.0
96470.0,-3.1699999999999946,84,5716.0
96475.0,-2.240000000000002,79,5940.0
96480.0,-2.3700000000000045,77,6177.0
96485.0,-0.5499999999999972,71,6232.0
96490.0,2.8500000000000014,66,5947.0
96495.0,-2.9200000000000017,60,6239.0
96500.0,-2.980000000000004,60,6537.0
96505.0,0.39000000000000057,56,6498.0
96510.0,3.5600000000000023,54,6142.0
96515.0,6.630000000000003,53,5479.0
96520.0,-0.1600000000000037,46,5495.0
96525.0,2.3500000000000014,41,5260.0
96530.0,4.469999999999999,39,4813.0
96535.0,1.0700000000000003,34,4706.0
96540.0,5.1200000000000045,31,4194.0
96545.0,3.0,37,3894.0
96550.0,-1.9299999999999997,43,4087.0
96555.0,-2.230000000000004,48,4310.0
96560.0,-2.8299999999999983,64,4593.0
96565.0,-0.7999999999999972,71,4673.0
96570.0,1.75,67,4498.0
96575.0,-1.4100000000000037,64,4639.0
96580.0,1.2000000000000028,57,4519.0
96585.0,-0.030000000000001137,57,4522.0
96590.0,0.00999999999999801,58,4521.0
96595.0,2.6400000000000006,60,4257.0
96600.0,-0.17999999999999972,58,4275.0
96605.0,2.020000000000003,48,4073.0
96610.0,2.1499999999999986,41,3858.0
96615.0,1.0700000000000003,37,3751.0
96620.0,4.239999999999995,33,3327.0
96625.0,-0.5399999999999991,41,3381.0
96630.0,-2.3299999999999983,49,3614.0
96635.0,0.29999999999999716,52,3584.0
96640.0,2.3800000000000026,56,3346.0
96645.0,-0.9799999999999969,58,3444.0
96650.0,1.5599999999999952,53,3288.0
96655.0,-2.6699999999999946,57,3555.0
96660.0,-3.1600000000000037,69,3871.0
96665.0,-1.5600000000000023,74,4027.0
96670.0,-1.3299999999999983,77,4160.0
96675.0,-0.4299999999999997,70,4203.0
96680.0,-1.4099999999999966,59,4344.0
96685.0,0.25,50,4319.0
96690.0,0.7199999999999989,51,4247.0
96695.0,2.299999999999997,53,4017.0
96700.0,-1.5799999999999983,54,4175.0
96705.0,-0.6199999999999974,48,4237.0
96710.0,0.6799999999999997,44,4169.0
96715.0,3.049999999999997,37,3864.0
96720.0,5.200000000000003,38,3344.0
96725.0,-0.9699999999999989,37,3441.0
96730.0,0.00999999999999801,40,3440.0
96735.0,0.17999999999999972,41,3422.0
96740.0,1.1000000000000014,42,3312.0
96745.0,-1.0900000000000034,40,3421.0
96750.0,-0.14000000000000057,51,3435.0
96755.0,-1.0499999999999972,57,3540.0
96760.0,-1.240000000000002,55,3664.0
96765.0,0.38000000000000256,55,3626.0
96770.0,-1.8900000000000006,52,3815.0
96775.0,-1.3000000000000043,58,3945.0
96780.0,-0.6999999999999957,54,4015.0
96785.0,-2.6000000000000014,61,4275.0
96790.0,0.38000000000000256,62,4237.0
96795.0,3.8599999999999994,58,3851.0
96800.0,-2.010000000000005,56,4052.0
96805.0,-1.2399999999999949,52,4176.0
96810.0,-1.0300000000000011,47,4279.0
96815.0,-1.8200000000000003,50,4461.0
96820.0,-1.6899999999999977,51,4630.0
96825.0,-2.1200000000000045,59,4842.0
96830.0,-3.1099999999999994,64,5153.0
96835.0,-3.3200000000000003,69,5485.0
96840.0,0.5799999999999983,72,5427.0
96845.0,3.210000000000001,68,5106.0
96850.0,6.420000000000002,68,4464.0
96855.0,-3.3100000000000023,66,4795.0
96860.0,-3.559999999999995,74,5151.0
96865.0,-3.0,77,5451.0
96870.0,-2.0700000000000003,73,5658.0
96875.0,-1.5500000000000043,73,5813.0
96880.0,-0.3200000000000003,67,5845.0
96885.0,2.520000000000003,64,5593.0
96890.0,-0.4399999999999977,63,5637.0
96895.0,-3.25,67,5962.0
96900.0,-0.8599999999999994,71,6048.0
96905.0,0.9899999999999949,76,5949.0
96910.0,-1.759999999999998,75,6125.0
96915.0,-1.3500000000000014,70,6260.0
96920.0,-0.269999999999996,66,6287.0
96925.0,-1.0300000000000011,62,6390.0
96930.0,1.009999999999998,56,6289.0
96935.0,1.5799999999999983,58,6131.0
96940.0,-0.5599999999999952,62,6187.0
96945.0,-2.4299999999999997,68,6430.0
96950.0,-3.740000000000009,79,6804.0
96955.0,-3.3799999999999955,80,7142.0
96960.0,-2.989999999999995,78,7441.0
96965.0,-1.9200000000000017,72,7633.0
96970.0,0.030000000000001137,65,7630.0
96975.0,-2.9000000000000057,61,7920.0
96980.0,-2.4099999999999966,55,8161.0
96985.0,-2.299999999999997,53,8391.0
96990.0,-3.010000000000005,67,8692.0
96995.0,-1.25,65,8817.0
97000.0,1.7199999999999989,64,8645.0
97005.0,0.030000000000001137,59,8642.0
97010.0,-0.7399999999999949,48,8716.0
97015.0,-1.2999999999999972,45,8846.0
97020.0,4.259999999999991,44,8420.0
97025.0,10.490000000000009,44,7371.0
97030.0,2.1699999999999875,38,7154.0
97035.0,1.5400000000000063,34,7000.0
97040.0,2.219999999999999,31,6778.0
97045.0,3.780000000000001,28,6400.0
97050.0,9.100000000000001,28,5490.0
97055.0,-0.13000000000000256,28,5503.0
97060.0,1.25,31,5378.0
97065.0,-0.490000000000002,30,5427.0
97070.0,-1.8399999999999963,39,5611.0
97075.0,3.210000000000001,49,5290.0
97080.0,8.43,53,4447.0
97085.0,-1.7700000000000031,52,4624.0
97090.0,-0.4899999999999949,47,4673.0
97095.0,-0.8500000000000014,44,4758.0
97100.0,-1.9200000000000017,43,4950.0
97105.0,-2.4099999999999966,54,5191.0
97110.0,-3.0900000000000034,67,5500.0
97115.0,1.3299999999999983,72,5367.0
97120.0,8.190000000000005,70,4548.0
97125.0,-1.2700000000000031,70,4675.0
97130.0,-3.6099999999999994,72,5036.0
97135.0,-2.3400000000000034,66,5270.0
97140.0,-1.1899999999999977,65,5389.0
97145.0,-0.6199999999999974,63,5451.0
97150.0,1.519999999999996,59,5299.0
97155.0,8.330000000000005,56,4466.0
97160.0,0.269999999999996,50,4439.0
