step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
90040.0,-0.5999999999999996,25,754.0,,
90045.0,0.6100000000000003,17,693.0,,
90050.0,1.5,12,543.0,,
90055.0,0.08999999999999986,11,534.0,,
90060.0,-0.04999999999999982,14,539.0,,
90065.0,-0.47000000000000064,21,586.0,,
90070.0,-1.08,25,694.0,,
90075.0,-0.96,27,790.0,,
90080.0,-0.5999999999999996,24,850.0,,
90085.0,0.21000000000000085,18,829.0,,
90090.0,1.1899999999999995,15,710.0,,
90095.0,0.41999999999999993,16,668.0,,
90100.0,-0.1200000000000001,18,680.0,,
90105.0,1.58,19,522.0,,
90110.0,-0.3100000000000005,24,553.0,,
90115.0,-0.8199999999999994,25,635.0,,
90120.0,-0.40000000000000036,23,675.0,,
90125.0,-0.2999999999999998,19,705.0,,
90130.0,-0.2999999999999998,17,735.0,,
90135.0,-0.54,24,789.0,,
90140.0,-0.9799999999999995,25,887.0,,
90145.0,-0.6000000000000014,24,947.0,,
90150.0,0.7700000000000014,17,870.0,,
90155.0,2.049999999999999,14,665.0,,
90160.0,0.1200000000000001,13,653.0,,
90165.0,0.08000000000000007,16,645.0,,
90170.0,-0.3700000000000001,18,682.0,,
90175.0,-0.7599999999999998,22,758.0,,
90180.0,0.54,19,704.0,,
90185.0,1.5499999999999998,14,549.0,,
90190.0,0.20000000000000018,13,529.0,,
90195.0,-0.3799999999999999,17,567.0,,
90200.0,-0.29000000000000004,15,596.0,,
90205.0,-0.5300000000000002,24,649.0,,
90210.0,-1.0599999999999996,26,755.0,,
90215.0,-0.7999999999999998,24,835.0,,
90220.0,0.4899999999999993,22,786.0,,
90225.0,-0.9799999999999995,27,884.0,,
90230.0,-1.0700000000000003,27,991.0,,
90235.0,-0.6600000000000001,24,1057.0,,
90240.0,0.9199999999999999,19,965.0,,
90245.0,3.4400000000000004,17,621.0,,
90250.0,-0.34999999999999964,12,656.0,,
90255.0,-0.1200000000000001,17,668.0,,
90260.0,-0.27000000000000046,16,695.0,,
90265.0,-0.16999999999999993,17,712.0,,
90270.0,-0.39999999999999947,23,752.0,,
90275.0,-0.9600000000000009,27,848.0,,
90280.0,-0.7400000000000002,27,922.0,,
90285.0,0.6600000000000001,22,856.0,,
90290.0,2.6000000000000005,17,596.0,,
90295.0,-0.05999999999999961,15,602.0,,
90300.0,-0.22000000000000064,17,624.0,,
90305.0,-0.2699999999999996,17,651.0,,
90310.0,-0.28000000000000025,19,679.0,,
90315.0,-0.5800000000000001,25,737.0,,
90320.0,-1.0599999999999996,26,843.0,,
90325.0,-0.8300000000000001,24,926.0,,
90330.0,0.8399999999999999,18,842.0,,
90335.0,2.0199999999999996,14,640.0,,
90340.0,1.9000000000000004,17,450.0,,
90345.0,-0.4800000000000004,16,498.0,,
90350.0,0.03000000000000025,16,495.0,,
90355.0,-0.13999999999999968,17,509.0,,
90360.0,0.019999999999999574,17,507.0,,
90365.0,-0.5499999999999998,18,562.0,,
90370.0,-0.21999999999999975,19,584.0,,
90375.0,0.040000000000000036,11,580.0,,
90380.0,-0.41999999999999993,17,622.0,,
90385.0,-0.54,19,676.0,,
90390.0,-0.040000000000000036,16,680.0,,
90395.0,1.3999999999999995,16,540.0,,
90400.0,-0.13999999999999968,22,554.0,,
90405.0,-0.7699999999999996,23,631.0,,
90410.0,-0.41000000000000014,21,672.0,,
90415.0,-0.16999999999999993,17,689.0,,
90420.0,-0.54,24,743.0,,
90425.0,-0.8399999999999999,25,827.0,,
90430.0,-0.620000000000001,25,889.0,,
90435.0,0.5200000000000014,18,837.0,,
90440.0,1.7899999999999991,16,658.0,,
90445.0,-0.3700000000000001,17,695.0,,
90450.0,-0.09999999999999964,18,705.0,,
90455.0,-0.20999999999999996,19,726.0,,
90460.0,0.34999999999999964,16,691.0,,
90465.0,1.3100000000000005,18,560.0,,
90470.0,-0.4500000000000002,17,605.0,,
90475.0,-0.41000000000000014,18,646.0,,
90480.0,0.2999999999999998,16,616.0,,
90485.0,-0.16000000000000014,22,632.0,,
90490.0,-0.8099999999999996,21,713.0,,
90495.0,-0.5600000000000005,22,769.0,,
90500.0,0.28000000000000025,25,741.0,,
90505.0,-1.33,30,874.0,,
90510.0,-1.1500000000000004,30,989.0,,
90515.0,-0.5800000000000001,26,1047.0,,
90520.0,0.5200000000000014,21,995.0,,
90525.0,1.959999999999999,17,799.0,,
90530.0,-0.1999999999999993,17,819.0,,
90535.0,-0.3200000000000003,21,851.0,,
90540.0,-0.15000000000000036,18,866.0,,
90545.0,-0.08000000000000007,26,874.0,,
90550.0,-0.9199999999999999,28,966.0,,
90555.0,-0.33000000000000007,25,999.0,,
90560.0,-0.39000000000000057,21,1038.0,,
90565.0,-0.4299999999999997,21,1081.0,,
90570.0,0.7100000000000009,22,1010.0,,
90575.0,1.8399999999999999,21,826.0,,
90580.0,0.2699999999999996,17,799.0,,
90585.0,-0.33999999999999986,15,833.0,,
90590.0,0.21000000000000085,15,812.0,,
90595.0,-0.21000000000000085,27,833.0,,
90600.0,-1.0399999999999991,28,937.0,,
90605.0,-0.7900000000000009,26,1016.0,,
90610.0,0.5099999999999998,23,965.0,,
90615.0,1.8400000000000007,20,781.0,,
90620.0,-0.3099999999999996,18,812.0,,
90625.0,-0.10000000000000142,18,822.0,,
90630.0,-0.3699999999999992,19,859.0,,
90635.0,-0.6699999999999999,21,926.0,,
90640.0,0.39000000000000057,22,887.0,,
90645.0,1.1499999999999995,23,772.0,,
90650.0,-0.22000000000000064,20,794.0,,
90655.0,-0.4400000000000004,26,838.0,,
90660.0,-1.0599999999999987,30,944.0,,
90665.0,-0.6900000000000013,29,1013.0,,
90670.0,0.07000000000000028,25,1006.0,,
90675.0,0.9199999999999999,23,914.0,,
90680.0,-0.5800000000000001,21,972.0,,
90685.0,-0.10999999999999943,17,983.0,,
90690.0,1.5299999999999994,18,830.0,,
90695.0,-0.21999999999999886,27,852.0,,
90700.0,-0.9600000000000009,29,948.0,,
90705.0,-0.40000000000000036,24,988.0,,
90710.0,0.14000000000000057,24,974.0,,
90715.0,0.9100000000000001,23,883.0,,
90720.0,0.0600000000000005,21,877.0,,
90725.0,0.129999999999999,29,864.0,,
90730.0,-0.9100000000000001,35,955.0,,
90735.0,-0.33999999999999986,33,989.0,,
90740.0,0.07000000000000028,29,982.0,,
90745.0,0.0,20,982.0,,
90750.0,1.5700000000000003,21,825.0,,
90755.0,-0.2599999999999998,18,851.0,,
90760.0,-0.5400000000000009,27,905.0,,
90765.0,-0.5800000000000001,29,963.0,,
90770.0,0.05000000000000071,29,958.0,,
90775.0,-0.02999999999999936,22,961.0,,
90780.0,0.5800000000000001,16,903.0,,
90785.0,-0.05000000000000071,17,908.0,,
90790.0,0.6999999999999993,17,838.0,,
90795.0,0.7800000000000011,17,760.0,,
90800.0,-0.8399999999999999,23,844.0,,
90805.0,-0.4900000000000002,23,893.0,,
90810.0,0.16000000000000014,22,877.0,,
90815.0,0.0,18,877.0,,
90820.0,-0.33999999999999986,21,911.0,,
90825.0,-0.4299999999999997,23,954.0,,
90830.0,0.16999999999999993,20,937.0,,
90835.0,0.7299999999999986,13,864.0,,
90840.0,2.41,12,623.0,,
90845.0,-0.009999999999999787,10,624.0,,
90850.0,0.39000000000000057,9,585.0,,
90855.0,0.3799999999999999,16,547.0,,
90860.0,-0.41999999999999993,16,589.0,,
90865.0,-0.8900000000000006,23,678.0,,
90870.0,-0.8700000000000001,24,765.0,,
90875.0,-0.6099999999999994,21,826.0,,
90880.0,0.6099999999999994,16,765.0,,
90885.0,1.5,15,615.0,,
90890.0,0.4500000000000002,15,570.0,,
90895.0,-0.13999999999999968,16,584.0,,
90900.0,-0.7199999999999998,16,656.0,,
90905.0,-0.9400000000000004,24,750.0,,
90910.0,-0.8499999999999996,25,835.0,,
90915.0,-0.370000000000001,22,872.0,,
90920.0,0.5899999999999999,15,813.0,,
90925.0,2.3400000000000007,14,579.0,,
90930.0,-0.45999999999999996,16,625.0,,
90935.0,-0.16999999999999993,17,642.0,,
90940.0,1.13,16,529.0,,
90945.0,-0.71,22,600.0,,
90950.0,-0.8200000000000003,23,682.0,,
90955.0,-0.4299999999999997,20,725.0,,
90960.0,-0.03000000000000025,16,728.0,,
90965.0,-0.34999999999999964,23,763.0,,
90970.0,-0.9099999999999993,25,854.0,,
90975.0,-0.6000000000000014,22,914.0,,
90980.0,0.75,16,839.0,,
90985.0,1.9200000000000008,15,647.0,,
90990.0,-0.27000000000000046,11,674.0,,
90995.0,0.1800000000000006,12,656.0,,
91000.0,-0.3000000000000007,20,686.0,,
91005.0,0.45999999999999996,18,640.0,,
91010.0,1.1100000000000003,18,529.0,,
91015.0,0.28000000000000025,14,501.0,,
91020.0,-0.33000000000000007,14,534.0,,
91025.0,0.1200000000000001,14,522.0,,
91030.0,-0.1800000000000006,20,540.0,,
91035.0,-0.8599999999999994,25,626.0,,
91040.0,-0.71,24,697.0,,
91045.0,0.1899999999999995,19,678.0,,
91050.0,1.0200000000000005,17,576.0,,
91055.0,0.09999999999999964,15,566.0,,
91060.0,0.03000000000000025,16,563.0,,
91065.0,-0.20999999999999996,15,584.0,,
91070.0,-0.7599999999999998,24,660.0,,
91075.0,0.22999999999999954,26,637.0,,
91080.0,-1.42,33,779.0,,
91085.0,-1.1399999999999997,35,893.0,,
91090.0,-0.5400000000000009,32,947.0,,
91095.0,-0.03999999999999915,26,951.0,,
91100.0,-0.25,18,976.0,,
91105.0,0.9800000000000004,12,878.0,,
91110.0,1.7299999999999995,14,705.0,,
91115.0,0.7199999999999998,12,633.0,,
91120.0,0.13999999999999968,14,619.0,,
91125.0,0.34000000000000075,16,585.0,,
91130.0,-0.34000000000000075,16,619.0,,
91135.0,-0.5699999999999994,22,676.0,,
91140.0,-0.7999999999999998,23,756.0,,
91145.0,-0.580000000000001,26,814.0,,
91150.0,0.3800000000000008,21,776.0,,
91155.0,2.3099999999999996,18,545.0,,
91160.0,-0.4900000000000002,17,594.0,,
91165.0,-0.33999999999999986,16,628.0,,
91170.0,-0.35999999999999943,19,664.0,,
91175.0,-0.6800000000000006,28,732.0,,
91180.0,-1.0099999999999998,28,833.0,,
91185.0,-0.6199999999999992,28,895.0,,
91190.0,0.35999999999999943,21,859.0,,
91195.0,1.75,17,684.0,,
91200.0,0.21999999999999975,17,662.0,,
91205.0,-0.08000000000000007,18,670.0,,
91210.0,-0.1899999999999995,18,689.0,,
91215.0,-0.8100000000000005,26,770.0,,
91220.0,-0.8899999999999997,27,859.0,,
91225.0,-0.5299999999999994,25,912.0,,
91230.0,0.5800000000000001,18,854.0,,
91235.0,1.2499999999999991,17,729.0,,
91240.0,-0.09999999999999964,14,739.0,,
91245.0,-0.020000000000000462,15,741.0,,
91250.0,1.6000000000000005,15,581.0,,
91255.0,-0.40000000000000036,25,621.0,,
91260.0,-0.8300000000000001,27,704.0,,
91265.0,-0.5599999999999996,25,760.0,,
91270.0,-0.3800000000000008,22,798.0,,
91275.0,0.34000000000000075,17,764.0,,
91280.0,1.42,15,622.0,,
91285.0,0.3700000000000001,14,585.0,,
91290.0,-0.1800000000000006,27,603.0,,
91295.0,-1.0299999999999994,32,706.0,,
91300.0,-0.5800000000000001,30,764.0,,
91305.0,0.019999999999999574,22,762.0,,
91310.0,0.75,16,687.0,,
91315.0,-0.14999999999999947,14,702.0,,
91320.0,0.3299999999999992,11,669.0,,
91325.0,-0.1999999999999993,14,689.0,,
91330.0,-0.8400000000000007,19,773.0,,
91335.0,-0.5499999999999989,23,828.0,,
91340.0,-0.07000000000000028,20,835.0,,
91345.0,0.1899999999999995,17,816.0,,
91350.0,0.8600000000000003,13,730.0,,
91355.0,0.5999999999999996,13,670.0,,
91360.0,0.7700000000000005,15,593.0,,
91365.0,0.9499999999999993,14,498.0,,
91370.0,-0.8799999999999999,22,586.0,,
91375.0,-0.5899999999999999,21,645.0,,
91380.0,0.15000000000000036,19,630.0,,
91385.0,-0.35000000000000053,18,665.0,,
91390.0,-0.23999999999999932,16,689.0,,
91395.0,-0.45999999999999996,23,735.0,,
91400.0,-0.8399999999999999,22,819.0,,
91405.0,-0.5600000000000005,19,875.0,,
91410.0,0.9100000000000001,15,784.0,,
91415.0,1.8599999999999994,12,598.0,,
91420.0,-0.09999999999999964,10,608.0,,
91425.0,0.16000000000000014,9,592.0,,
91430.0,-0.11000000000000032,11,603.0,,
91435.0,-0.6399999999999997,20,667.0,,
91440.0,0.33999999999999986,18,633.0,,
91445.0,1.2199999999999998,17,511.0,,
91450.0,0.1800000000000006,14,493.0,,
91455.0,-0.27000000000000046,13,520.0,,
91460.0,-0.08999999999999986,14,529.0,,
91465.0,-0.34999999999999964,22,564.0,,
91470.0,-0.9100000000000001,23,655.0,,
91475.0,-0.5800000000000001,22,713.0,,
91480.0,0.16999999999999993,17,696.0,,
91485.0,1.0599999999999996,17,590.0,,
91490.0,0.3000000000000007,16,560.0,,
91495.0,-1.1900000000000004,27,679.0,,
91500.0,-0.9199999999999999,30,771.0,,
91505.0,-0.3600000000000003,34,807.0,,
91510.0,-0.7699999999999996,31,884.0,,
91515.0,-0.27999999999999936,26,912.0,,
91520.0,0.46999999999999886,15,865.0,,
91525.0,0.9900000000000002,17,766.0,,
91530.0,-0.009999999999999787,16,767.0,,
91535.0,-0.3200000000000003,25,799.0,,
91540.0,-0.8499999999999996,33,884.0,,
91545.0,0.09999999999999964,32,874.0,,
91550.0,-0.5399999999999991,29,928.0,,
91555.0,-0.030000000000001137,22,931.0,,
91560.0,0.27000000000000135,16,904.0,,
91565.0,1.1599999999999993,17,788.0,,
91570.0,-0.4300000000000006,17,831.0,,
91575.0,-0.1399999999999988,19,845.0,,
91580.0,-0.19000000000000128,18,864.0,,
91585.0,-0.2400000000000002,25,888.0,,
91590.0,-0.8899999999999988,28,977.0,,
91595.0,-0.41000000000000014,25,1018.0,,
91600.0,0.34999999999999964,17,983.0,,
91605.0,1.08,18,875.0,,
91610.0,0.41000000000000014,14,834.0,,
91615.0,-0.08000000000000007,17,842.0,,
91620.0,1.46,19,696.0,,
91625.0,-0.2400000000000002,26,720.0,,
91630.0,-0.8500000000000005,28,805.0,,
91635.0,-0.6499999999999986,26,870.0,,
91640.0,-0.41000000000000014,23,911.0,,
91645.0,-0.08999999999999986,19,920.0,,
91650.0,-0.11000000000000121,26,931.0,,
91655.0,-1.0700000000000003,29,1038.0,,
91660.0,-0.8899999999999988,27,1127.0,,
91665.0,0.5,22,1077.0,,
91670.0,1.7899999999999991,20,898.0,,
91675.0,0.41999999999999993,19,856.0,,
91680.0,-0.08000000000000007,18,864.0,,
91685.0,-0.3099999999999987,24,895.0,,
91690.0,-1.4000000000000004,31,1035.0,,
91695.0,-1.120000000000001,34,1147.0,,
91700.0,-0.5599999999999987,29,1203.0,,
91705.0,0.4900000000000002,23,1154.0,,
91710.0,1.7399999999999984,19,980.0,,
91715.0,0.16999999999999993,21,963.0,,
91720.0,0.26000000000000156,32,937.0,,
91725.0,-0.75,35,1012.0,,
91730.0,-0.7100000000000009,36,1083.0,,
91735.0,0.33999999999999986,29,1049.0,,
91740.0,1.2400000000000002,20,925.0,,
91745.0,0.5199999999999996,17,873.0,,
91750.0,-1.1500000000000004,27,988.0,,
91755.0,-0.7999999999999989,35,1068.0,,
91760.0,-0.41000000000000014,35,1109.0,,
91765.0,-0.05000000000000071,36,1114.0,,
91770.0,-0.3699999999999992,28,1151.0,,
91775.0,0.019999999999999574,20,1149.0,,
91780.0,-0.049999999999998934,23,1154.0,,
91785.0,-0.6900000000000013,25,1223.0,,
91790.0,-0.17999999999999972,27,1241.0,,
91795.0,0.8300000000000001,23,1158.0,,
91800.0,2.4800000000000004,20,910.0,,
91805.0,-0.5,20,960.0,,
91810.0,0.009999999999999787,20,959.0,,
91815.0,-0.120000000000001,20,971.0,,
91820.0,-0.5499999999999989,28,1026.0,,
91825.0,-1.0,30,1126.0,,
91830.0,-0.7000000000000011,31,1196.0,,
91835.0,0.28000000000000114,27,1168.0,,
91840.0,1.7300000000000004,25,995.0,,
91845.0,-0.6400000000000006,21,1059.0,,
91850.0,-0.34999999999999964,20,1094.0,,
91855.0,-0.17999999999999972,19,1112.0,,
91860.0,-0.6100000000000012,23,1173.0,,
91865.0,-0.9900000000000002,32,1272.0,,
91870.0,-0.6600000000000001,30,1338.0,,
91875.0,0.370000000000001,25,1301.0,,
91880.0,2.0,21,1101.0,,
91885.0,1.7799999999999994,20,923.0,,
91890.0,-0.879999999999999,29,1011.0,,
91895.0,-1.0200000000000014,33,1113.0,,
91900.0,-0.6399999999999988,38,1177.0,,
91905.0,-0.5400000000000009,39,1231.0,,
91910.0,-0.7799999999999994,31,1309.0,,
91915.0,0.6999999999999993,21,1239.0,,
91920.0,2.9000000000000004,20,949.0,,
91925.0,-0.08999999999999986,16,958.0,,
91930.0,0.21000000000000085,16,937.0,,
91935.0,0.41999999999999993,16,895.0,,
91940.0,0.3999999999999986,24,855.0,,
91945.0,-0.8899999999999988,28,944.0,,
91950.0,-0.5700000000000003,28,1001.0,,
91955.0,0.22000000000000064,26,979.0,,
91960.0,1.6599999999999984,19,813.0,,
91965.0,-0.5,24,863.0,,
91970.0,-1.4899999999999984,36,1012.0,,
91975.0,-1.3000000000000007,43,1142.0,,
91980.0,-0.7799999999999994,44,1220.0,,
91985.0,-0.8600000000000012,38,1306.0,,
91990.0,-1.0199999999999996,32,1408.0,,
91995.0,0.6600000000000001,21,1342.0,,
92000.0,1.7899999999999991,19,1163.0,,
92005.0,0.3000000000000007,20,1133.0,,
92010.0,0.3100000000000005,30,1102.0,,
92015.0,-1.0,34,1202.0,,
92020.0,-0.5999999999999996,39,1262.0,,
92025.0,-0.22000000000000064,37,1284.0,,
92030.0,0.10999999999999943,26,1273.0,,
92035.0,1.7400000000000002,19,1099.0,,
92040.0,-0.14000000000000057,23,1113.0,,
92045.0,-0.4399999999999995,30,1157.0,,
92050.0,-0.9399999999999995,38,1251.0,,
92055.0,-0.3200000000000003,40,1283.0,,
92060.0,-0.41999999999999993,35,1325.0,,
92065.0,-0.3800000000000008,28,1363.0,,
92070.0,0.6600000000000001,20,1297.0,,
92075.0,1.8000000000000007,18,1117.0,,
92080.0,-0.21000000000000085,23,1138.0,,
92085.0,-0.05999999999999872,21,1144.0,,
92090.0,-0.370000000000001,20,1181.0,,
92095.0,-0.34999999999999964,28,1216.0,,
92100.0,-0.9199999999999999,32,1308.0,,
92105.0,-0.4599999999999991,30,1354.0,,
92110.0,0.6899999999999995,25,1285.0,,
92115.0,1.7899999999999991,20,1106.0,,
92120.0,1.0899999999999999,24,997.0,,
92125.0,-0.6399999999999988,34,1061.0,,
92130.0,-1.0300000000000011,37,1164.0,,
92135.0,-0.6399999999999988,38,1228.0,,
92140.0,-0.7599999999999998,36,1304.0,,
92145.0,-0.6100000000000012,29,1365.0,,
92150.0,0.5099999999999998,24,1314.0,,
92155.0,1.450000000000001,24,1169.0,,
92160.0,-0.14000000000000057,26,1183.0,,
92165.0,0.35999999999999943,29,1147.0,,
92170.0,-0.5,33,1197.0,,
92175.0,-0.5499999999999989,35,1252.0,,
92180.0,-0.25,32,1277.0,,
92185.0,0.29999999999999893,21,1247.0,,
92190.0,2.450000000000001,21,1002.0,,
92195.0,-0.41999999999999993,20,1044.0,,
92200.0,0.2400000000000002,19,1020.0,,
92205.0,-0.3600000000000012,20,1056.0,,
92210.0,-0.33000000000000007,28,1089.0,,
92215.0,-0.5700000000000003,29,1146.0,,
92220.0,-0.14999999999999858,27,1161.0,,
92225.0,0.3999999999999986,26,1121.0,,
92230.0,1.33,20,988.0,,
92235.0,1.7200000000000006,18,816.0,,
92240.0,-0.9900000000000002,28,915.0,,
92245.0,-0.7599999999999998,31,991.0,,
92250.0,0.09999999999999964,32,981.0,,
92255.0,-0.22999999999999865,31,1004.0,,
92260.0,-0.5700000000000003,28,1061.0,,
92265.0,0.379999999999999,19,1023.0,,
92270.0,2.09,20,814.0,,
92275.0,0.0600000000000005,18,808.0,,
92280.0,0.33999999999999986,24,774.0,,
92285.0,-0.6199999999999992,29,836.0,,
92290.0,-0.21000000000000085,28,857.0,,
92295.0,0.08000000000000007,29,849.0,,
92300.0,-0.09999999999999964,22,859.0,,
92305.0,0.9699999999999998,20,762.0,,
92310.0,0.2999999999999998,19,732.0,,
92315.0,0.4300000000000006,19,689.0,,
92320.0,-0.25,20,714.0,,
92325.0,-0.40000000000000036,23,754.0,,
92330.0,-0.6499999999999995,26,819.0,,
92335.0,-0.28000000000000114,24,847.0,,
92340.0,0.3600000000000012,20,811.0,,
92345.0,1.0599999999999996,17,705.0,,
92350.0,-0.07000000000000028,14,712.0,,
92355.0,0.33000000000000007,15,679.0,,
92360.0,-0.21999999999999975,15,701.0,,
92365.0,-0.79,26,780.0,,
92370.0,-0.8099999999999996,29,861.0,,
92375.0,-0.4400000000000013,28,905.0,,
92380.0,-0.129999999999999,24,918.0,,
92385.0,0.7099999999999991,23,847.0,,
92390.0,1.5900000000000007,20,688.0,,
92395.0,-0.8399999999999999,30,772.0,,
92400.0,-0.8400000000000007,35,856.0,,
92405.0,-0.7799999999999994,42,934.0,,
92410.0,-1.2100000000000009,40,1055.0,,
92415.0,-0.17999999999999972,35,1073.0,,
92420.0,0.5899999999999999,28,1014.0,,
92425.0,0.47000000000000064,20,967.0,,
92430.0,0.7200000000000006,11,895.0,,
92435.0,0.34999999999999964,17,860.0,,
92440.0,-0.2599999999999998,22,886.0,,
92445.0,0.27999999999999936,21,858.0,,
92450.0,0.5500000000000007,16,803.0,,
92455.0,1.4899999999999993,15,654.0,,
92460.0,0.03000000000000025,19,651.0,,
92465.0,-0.1800000000000006,21,669.0,,
92470.0,0.5800000000000001,21,611.0,,
92475.0,0.9800000000000004,24,513.0,,
92480.0,-0.3700000000000001,17,550.0,,
92485.0,-0.23000000000000043,19,573.0,,
92490.0,-0.45999999999999996,20,619.0,,
92495.0,-0.14999999999999947,15,634.0,,
92500.0,0.16999999999999993,14,617.0,,
92505.0,0.6299999999999999,16,554.0,,
92510.0,0.16999999999999993,17,537.0,,
92515.0,-0.13999999999999968,22,551.0,,
92520.0,-0.3799999999999999,19,589.0,,
92525.0,-0.8600000000000003,23,675.0,,
92530.0,-0.5099999999999998,20,726.0,,
92535.0,0.3899999999999997,19,687.0,,
92540.0,1.17,15,570.0,,
92545.0,-0.25,19,595.0,,
92550.0,-0.6099999999999994,23,656.0,,
92555.0,-0.1900000000000004,19,675.0,,
92560.0,-0.2999999999999998,18,705.0,,
92565.0,-0.4800000000000004,18,753.0,,
92570.0,-0.6399999999999997,20,817.0,,
92575.0,0.7400000000000002,14,743.0,,
92580.0,1.9899999999999993,13,544.0,,
92585.0,-0.6599999999999993,19,610.0,,
92590.0,-0.6699999999999999,21,677.0,,
92595.0,-0.05000000000000071,20,682.0,,
92600.0,0.03000000000000025,25,679.0,,
92605.0,-0.9500000000000002,28,774.0,,
92610.0,-0.8300000000000001,26,857.0,,
92615.0,0.5400000000000009,21,803.0,,
92620.0,1.6899999999999995,17,634.0,,
92625.0,0.5499999999999998,22,579.0,,
92630.0,-1.5,34,729.0,,
92635.0,-1.38,39,867.0,,
92640.0,-0.9600000000000009,39,963.0,,
92645.0,-0.46999999999999886,31,1010.0,,
92650.0,-0.34999999999999964,26,1045.0,,
92655.0,-0.02000000000000135,20,1047.0,,
92660.0,-0.10999999999999943,26,1058.0,,
92665.0,-1.0,32,1158.0,,
92670.0,-0.6099999999999994,27,1219.0,,
92675.0,0.5,26,1169.0,,
92680.0,2.09,20,960.0,,
92685.0,0.15000000000000036,17,945.0,,
92690.0,0.05999999999999872,22,939.0,,
92695.0,-0.019999999999999574,20,941.0,,
92700.0,-0.7300000000000004,26,1014.0,,
92705.0,-0.8899999999999988,28,1103.0,,
92710.0,-0.39000000000000057,24,1142.0,,
92715.0,0.75,20,1067.0,,
92720.0,2.289999999999999,15,838.0,,
92725.0,-0.379999999999999,16,876.0,,
92730.0,-0.019999999999999574,19,878.0,,
92735.0,0.6799999999999997,21,810.0,,
92740.0,-1.1500000000000004,28,925.0,,
92745.0,-1.0700000000000003,28,1032.0,,
92750.0,-0.75,26,1107.0,,
92755.0,0.6799999999999997,21,1039.0,,
92760.0,2.6000000000000005,18,779.0,,
92765.0,0.2999999999999998,19,749.0,,
92770.0,-0.2599999999999998,23,775.0,,
92775.0,-0.23000000000000043,19,798.0,,
92780.0,0.11000000000000032,23,787.0,,
92785.0,-0.7800000000000002,26,865.0,,
92790.0,-0.629999999999999,23,928.0,,
92795.0,0.5499999999999989,21,873.0,,
92800.0,1.7300000000000004,21,700.0,,
92805.0,-1.0,24,800.0,,
92810.0,-1.5399999999999991,36,954.0,,
92815.0,-1.4000000000000004,41,1094.0,,
92820.0,-1.0099999999999998,42,1195.0,,
92825.0,-0.5200000000000014,36,1247.0,,
92830.0,-0.6399999999999988,31,1311.0,,
92835.0,0.5599999999999987,24,1255.0,,
92840.0,1.8500000000000014,20,1070.0,,
92845.0,0.5899999999999999,20,1011.0,,
